,title,price,link_item,discount,sales,revenue
1022,Sữa Tắm L'amont En Provence Mimosa Shower Gel - Hương hoa Mimosa 500ml,92000,https://tiki.vn/sua-tam-l-amont-en-provence-mimosa-shower-gel-huong-hoa-mimosa-500ml-p9837540.html?spid=9837541,,39.0,3588000.0
1023,"Xà bông Sinh Dược Cà phê quế, xà bông cục handmade 100gr, mẫu bao bì vẽ mộc, mùi quế ấm áp, làm sạch diệt khuẩn, ấm da",34000,https://tiki.vn/xa-bong-sinh-duoc-ca-phe-que-xa-bong-cuc-handmade-100gr-mau-bao-bi-ve-moc-mui-que-am-ap-lam-sach-diet-khuan-am-da-p81292012.html?spid=88083930,,68.0,2312000.0
1024,"Xà Phòng Tắm Thảo Mộc MILAGANICS Giảm Mụn Lưng, Trắng Da, Mờ Thâm (Tràm Nghệ, Than Tre, Trà Xanh) MILAGANICS 100gr (Hộp) - Quà tặng kèm Bông tạo bọt",89000,https://tiki.vn/xa-phong-tam-thao-moc-milaganics-giam-mun-lung-trang-da-mo-tham-tram-nghe-than-tre-tra-xanh-milaganics-100gr-hop-qua-tang-kem-bong-tao-bot-p206085941.html?spid=206085943,,39.0,3471000.0
1025,Băng dán hỗ trợ vận động Kinesio Taping - Kinesio Tex Classic - Cuộn 5cm x 4m,355000,https://tiki.vn/bang-dan-ho-tro-van-dong-kinesio-taping-kinesio-tex-classic-cuon-5cm-x-5m-p44895094.html?spid=44895100,,92.0,32660000.0
1026,"Kem bôi giảm ho, kem bôi ấm ngực VIMEHO Kids",79000,https://tiki.vn/kem-boi-giam-ho-kem-boi-am-nguc-vimeho-kids-p204303150.html?spid=204303151,,,
1027,Bộ 2 Sữa tắm Palmolive mịn màng quyến rũ 100% chiết xuất từ phong lan 500g,195000,https://tiki.vn/bo-2-sua-tam-palmolive-min-mang-quyen-ru-100-chiet-xuat-tu-phong-lan-500g-p55890266.html?spid=55890268,,494.0,96330000.0
1028,Kem chống nắng nâng tông Kose Tone Up UV Essence Water Proof SPF50+ 80g,260000,https://tiki.vn/kem-chong-nang-nang-tong-kose-tone-up-uv-essence-water-proof-spf50-80g-p252576627.html?spid=252576628,,,
1029,Xà phòng Salis Soap Bar with Sulfur giảm mụn làm sạch giảm tiết dầu bánh 80g,91000,https://tiki.vn/xa-phong-egza-s-salis-soap-bar-with-sulfur-giam-mun-lam-sach-giam-tiet-dau-banh-80g-p252683322.html?spid=252683323,,8.0,728000.0
1030,"Kem dưỡng ẩm làm dịu và phục hồi dành cho da khô, da chàm dị ứng BIODERMA Atoderm Intensive Baume 75ml",245000,https://tiki.vn/kem-duong-am-lam-diu-va-phuc-hoi-danh-cho-da-kho-da-cham-di-ung-bioderma-atoderm-intensive-baume-75ml-p3490955.html?spid=6018823,,18.0,4410000.0
1031,Sữa Tắm Hatomugi Dưỡng Trắng Sáng Da Chiết Xuất Từ Hạt Ý Dĩ 800 mL (Combo 800mL Và Set 24mL),93000,https://tiki.vn/sua-tam-reihaku-hatomugi-body-soap-trang-sang-da-chiet-xuat-hat-y-di-chai-800ml-p172819759.html?spid=172819761,,4.0,372000.0
1032,Sữa tắm trắng da số 1 Nhật Bản White Conc 600ml,417000,https://tiki.vn/sua-tam-trang-da-so-1-nhat-ban-white-conc-600ml-p42669530.html?spid=50326979,,133.0,55461000.0
1033,"Saforelle Soothing Cream, Kem Làm Dịu, Giữ Ẩm Cho Vùng Kín (50ml)",219000,https://tiki.vn/saforelle-soothing-cream-kem-lam-diu-giu-am-cho-vung-kin-50ml-p11084102.html?spid=22521178,,141.0,30879000.0
1034,Lăn Khử Mùi Hằng Ngày Etiaxil (50ml),249000,https://tiki.vn/lan-khu-mui-hang-ngay-etiaxil-50ml-p271784250.html?spid=271784251,,1.0,249000.0
1035,Sữa Tắm Old Spice Swaggers 887 ml - USA,280000,https://tiki.vn/sua-tam-old-spice-swaggers-887-ml-usa-p222141635.html?spid=222141638,-44%,3.0,840000.0
1036,Dây Tắm Cọ Chà Lưng Xơ Mướp [Tặng Mũ/Nón Trùm Tóc Khi Tắm] - Màu ngẫu nhiên,55000,https://tiki.vn/day-tam-xo-muop-tang-mu-non-trum-toc-khi-tam-mau-ngau-nhien-p53203366.html?spid=53203367,-29%,143.0,7865000.0
1037,"Sữa tắm thảo dược Gừng Nghệ [Giữ ấm, phòng cảm, tránh gió hiệu quả]",180000,https://tiki.vn/sua-tam-thao-duoc-gung-nghe-giu-am-phong-cam-tranh-gio-hieu-qua-p23084953.html?spid=25904348,,237.0,42660000.0
1038,Tẩy lông vùng Bikini VEET Wax Strips 30 Miếng - Da Nhạy Cảm,399000,https://tiki.vn/tay-long-vung-bikini-veet-wax-strips-30-mieng-da-nhay-cam-p47141042.html?spid=47141043,-10%,30.0,11970000.0
1039,Gel Bôi Làm Mờ Vết Sẹo Do Tổn Thương Da Vết Rạn Da Fobe Scar - Tuýp 10 gram,86000,https://tiki.vn/gel-boi-lam-mo-vet-seo-do-ton-thuong-da-vet-ran-da-fobe-scar-tuyp-10-gram-p34481824.html?spid=68789395,,28.0,2408000.0
1040,Sữa Dưỡng Thể Làm Sáng Da Eucerin White Therapy Body Lotion SPF 7 (250ml),263000,https://tiki.vn/sua-duong-the-lam-sang-da-eucerin-white-therapy-body-lotion-spf-7-250ml-p653297.html?spid=14035025,-46%,68.0,17884000.0
1041,"Nước rửa tay sát khuẩn Fuwa3e hữu cơ, tinh dầu quýt thơm dịu nhẹ",19000,https://tiki.vn/nuoc-rua-tay-sat-khuan-fuwa3e-huu-co-tinh-dau-quyt-thom-diu-nhe-p107693390.html?spid=107693394,-4%,138.0,2622000.0
1042,Miếng dán tẩy lông du lịch Beauty Formulas Wax Strips - 20 miếng,108000,https://tiki.vn/mieng-dan-tay-long-du-lich-beauty-formulas-wax-strips-20-mieng-p5924559.html?spid=5924561,-14%,998.0,107784000.0
1043,Sữa Tắm Gội Coast Hair And Body Wash Classic Scent 946ml,187000,https://tiki.vn/sua-tam-goi-coast-hair-and-body-wash-classic-scent-946ml-p262844280.html?spid=262844281,,,
1044,Tẩy Tế Bào Chết Toàn Thân Hương Matcha CoBa’s Daughter Body Exfoliator 300gr,400000,https://tiki.vn/tay-te-bao-chet-toan-than-huong-nuoc-hoa-coba-s-daughter-body-exfoliator-300gr-p273177076.html?spid=273177077,-18%,,
1045,Kem dưỡng da tay và móng Nuxe Rêve de Miel (50ml) - Tặng Móc Khóa,202500,https://tiki.vn/kem-duong-da-tay-va-mong-nuxe-reve-de-miel-50ml-tang-moc-khoa-p138935841.html?spid=138935842,,13.0,2632500.0
1046,Sữa dưỡng thể nước hoa DABO Body Lotion Elegance Love 200ml tặng móc khóa,129000,https://tiki.vn/sua-duong-the-nuoc-hoa-dabo-body-lotion-200ml-tang-moc-khoa-chon-huong-p96990847.html?spid=96990851,,3.0,387000.0
1047,Sữa Tắm Dưỡng Trắng Mịn Da Chiết Xuất Collagen Kosé Softymo Body Soap (600mL),161000,https://tiki.vn/sua-tam-duong-trang-min-da-chiet-xuat-collagen-kose-softymo-body-soap-600ml-p252283640.html?spid=252283642,,2.0,322000.0
1048,Combo 2 Sữa tắm dưỡng da Enchanteur Naturelle hương hoa hồng Pháp 510gr,330000,https://tiki.vn/combo-2-sua-tam-duong-da-enchanteur-naturelle-huong-hoa-hong-phap-510gr-p258664256.html?spid=258664257,,7.0,2310000.0
1049,Sữa Tắm Dettol Diệt Khuẩn Bơ Hạt Mỡ và Mật Ong 950G,189000,https://tiki.vn/sua-tam-dettol-diet-khuan-bo-hat-mo-va-mat-ong-950g-p136015647.html?spid=136015648,,57.0,10773000.0
1050,Kem Nấm Móng Nogtimitsin Kpem 911 Nga,99000,https://tiki.vn/kem-nam-mong-nogtimitsin-kpem-911-nga-p216158228.html?spid=216158229,,10.0,990000.0
1051,Lăn Ngăn Mùi NIVEA MEN Dry Impact Khô Thoáng (50ml) - 81610,69000,https://tiki.vn/lan-ngan-mui-nivea-men-dry-impact-kho-thoang-50ml-81610-p54384689.html?spid=54384690,,505.0,34845000.0
1052,Sữa Tắm Olay Ultra Moisture Shea Butter 650ml - USA,160000,https://tiki.vn/sua-tam-olay-ultra-moisture-shea-butter-650ml-usa-p194139651.html?spid=194139652,,2.0,320000.0
1053,Combo Tiết Kiệm: 2 Bọt Vệ Sinh Nam + Sữa Tắm Gội OneMen 3 IN 1 Aromatic Shower Gel,665000,https://tiki.vn/combo-tiet-kiem-2-bot-ve-sinh-nam-sua-tam-goi-onemen-3-in-1-aromatic-shower-gel-p263071507.html?spid=263071508,,,
1054,Sữa tắm dưỡng da Enchanteur Naturelle hương hoa hồng Pháp 510gr,165000,https://tiki.vn/sua-tam-duong-da-enchanteur-naturelle-huong-hoa-hong-phap-510gr-p225932683.html?spid=225932684,,3.0,495000.0
1055,Combo 2 chai sữa tắm thảo dược gừng nghệ Cỏ Cây Hoa Lá Phòng cảm tránh gió – Bảo vệ sức khỏe cho cả gia đình,360000,https://tiki.vn/combo-2-chai-sua-tam-thao-duoc-gung-nghe-co-cay-hoa-la-phong-cam-tranh-gio-bao-ve-suc-khoe-cho-ca-gia-dinh-p48509653.html?spid=55053247,,81.0,29160000.0
1056,SỮA TẮM NƯỚC HOA DEAR BODY - SHOWER GEL 295ml - GIẢI PHÁP LÀM SẠCH CƠ THỂ- TRẮNG SÁNG - MỀM MỊN - CẤP ẨM - HƯƠNG THƠM QUYẾN RŨ,169000,https://tiki.vn/sua-tam-nuoc-hoa-dear-body-shower-gel-295ml-giai-phap-lam-sach-co-the-trang-sang-mem-min-cap-am-huong-thom-quyen-ru-p227154617.html?spid=227154709,,1.0,169000.0
1057,Sữa tắm hương nước hoa On: The Body Perfume - Classic Pink - Violet dream - White Pearl 1000ml,209000,https://tiki.vn/1000ml-sua-tam-huong-nuoc-hoa-on-the-body-perfume-classic-pink-violet-dream-white-pearl-p143915715.html?spid=143915719,,13.0,2717000.0
1058,Sữa tắm gội Romano cho nam 2 trong 1 Gentleman 180g,56000,https://tiki.vn/sua-tam-goi-romano-cho-nam-2-trong-1-gentleman-180g-p166389092.html?spid=166389093,,43.0,2408000.0
1059,Lăn Ngăn Mùi NIVEA Fresh Energy Tươi Mát Sức Sống (50ml) - 83754,75000,https://tiki.vn/lan-ngan-mui-nivea-fresh-energy-tuoi-mat-suc-song-50ml-83754-p54384735.html?spid=54384736,,771.0,57825000.0
1060,Sữa tắm dưỡng da St.Ives Yến Mạch và Bơ/ Muối Biển/ Cam Chanh 650ml,197000,https://tiki.vn/sua-tam-duong-da-st-ives-yen-mach-va-bo-muoi-bien-cam-chanh-650ml-p105027990.html?spid=105027994,,160.0,31520000.0
1061,Kem Tắm Watsons Love My Skin Brightening Cream Body Wash 700ml,80000,https://tiki.vn/kem-tam-watsons-love-my-skin-brightening-cream-body-wash-700ml-p271187933.html?spid=271187935,,3.0,240000.0
1062,"Sữa tắm gội 3 trong 1 cho nam giới, thương hiệu Cottage của Pháp, phân phối chính hãng, dung tích 250ml, mẫu mới 2021",141000,https://tiki.vn/sua-tam-goi-3-trong-1-cho-nam-gioi-thuong-hieu-cottage-cua-phap-phan-phoi-chinh-hang-dung-tich-250ml-mau-moi-2021-p235664896.html?spid=235664901,,,
1063,Sữa tắm thảo mộc Ai Cập Tesori D' Oriente Aegyptus 500ml + Móc khóa,225000,https://tiki.vn/sua-tam-thao-moc-ai-cap-tesori-d-oriente-aegyptus-500ml-moc-khoa-p22485212.html?spid=22485213,,35.0,7875000.0
1064,Combo 2 Sữa tắm trắng da hương nước hoa Gervenne 1.2L/chai,234000,https://tiki.vn/combo-2-sua-tam-trang-da-huong-nuoc-hoa-gervenne-1-2l-chai-p263763870.html?spid=263763874,,3.0,702000.0
1065,"Xịt bó bột Medtec Cast Comfort Spray- Giảm ngứa, khó chịu, kháng khuẩn, khử mùi hôi, cảm giác dễ chịu ngay sau xịt - Nhập khẩu Thái Lan",330000,https://tiki.vn/xit-bo-bot-medtec-cast-comfort-spray-giam-ngua-am-uot-kho-chiu-khu-mui-hoi-khi-bo-bot-cam-giac-diu-mat-ngay-sau-xit-p167316037.html?spid=167316038,,3.0,990000.0
1066,Kem Tắm Watsons Love My Skin Strawberry Scented Cream Body Wash 700ml,80000,https://tiki.vn/kem-tam-watsons-love-my-skin-strawberry-scented-cream-body-wash-700ml-p270139774.html?spid=270139775,,6.0,480000.0
1067,Xà Phòng Tắm Nesti Dante Dei Colli Fiorentini Tuscan Lavender (250g),186000,https://tiki.vn/xa-phong-tam-nesti-dante-dei-colli-fiorentini-tuscan-lavender-250g-p924110.html?spid=933448,,28.0,5208000.0
1068,"Dầu chăm sóc da giúp cải thiện rạn da, mờ sẹo và đều màu da - BIO-OIL SKINCARE OIL (chai 60ml)",195000,https://tiki.vn/chinh-hang-bio-oil-skincare-oil-60ml-chai-60ml-dau-cham-soc-da-bio-oil-giup-giam-ran-da-mo-seo-deu-mau-da-p180223850.html?spid=180223851,-5%,123.0,23985000.0
1069,Băng dán hỗ trợ vận động Kinesio Taping - Kinesio Tex GOLD FP - Cuộn 0.5cm x 5m,395000,https://tiki.vn/bang-dan-ho-tro-van-dong-kinesio-taping-kinesio-tex-gold-fp-cuon-5cm-x-5m-p45614412.html?spid=45614418,-23%,76.0,30020000.0
1070,Lăn khử mùi Deonica Unisex công nghệ SMART CONTROL 50ml công nghệ Thụy Sĩ,99000,https://tiki.vn/lan-khu-mui-deonica-unisex-cong-nghe-smart-control-50ml-cong-nghe-thuy-si-p241947412.html?spid=241947420,-15%,3.0,297000.0
1071,Kem Chống Nắng Dưỡng Thể Trắng Mịn Sunplay Skin Aqua Uv Body Whitening Lotion SPF 50+ Pa++++ (150G),173000,https://tiki.vn/kem-chong-nang-duong-the-trang-min-sunplay-skin-aqua-uv-body-whitening-lotion-spf-50-pa-150g-p48291660.html?spid=48291661,,861.0,148953000.0
1072,Combo 2 Xịt toàn thân Romano Classic cổ điển lịch lãm 150ml,159000,https://tiki.vn/combo-2-xit-toan-than-romano-classic-co-dien-lich-lam-150ml-p56104679.html?spid=58567180,-6%,4600.0,731400000.0
1073,Xịt Ngăn Mùi NIVEA MEN Silver Protect Phân Tử Bạc Giảm 99.9% Vi Khuẩn Gây Mùi (150ml) - 82959,108000,https://tiki.vn/xit-ngan-mui-nivea-men-silver-protect-phan-tu-bac-giam-99-9-vi-khuan-gay-mui-150ml-82959-p54414235.html?spid=54414236,-23%,578.0,62424000.0
1074,Combo 2 Xịt toàn thân Romano ngăn mồ hôi và mùi cơ thể 150ml x 2 Gentleman,159000,https://tiki.vn/combo-2-xit-toan-than-romano-ngan-mo-hoi-va-mui-co-the-150ml-x-2-gentleman-p68267208.html?spid=68267209,-25%,1100.0,174900000.0
1075,"Muối tẩy tế bào chết, làm sạch da đầu Dr.FORHAIR Sea Salt Scaler 300g",133000,https://tiki.vn/muoi-tay-te-bao-chet-lam-sach-da-dau-dr-forhair-sea-salt-scaler-300g-p273002517.html?spid=273002520,,37.0,4921000.0
1076,Sữa dưỡng thể Aveeno Daily Moisturizing Lotion Nourishes Dry Skin Fragrance Free 591m,269000,https://tiki.vn/sua-duong-the-aveeno-daily-moisturizing-lotion-nourishes-dry-skin-fragrance-free-591m-p68379205.html?spid=89353540,,204.0,54876000.0
1077,[Made in Japan] Sữa dưỡng da tay mềm mại sáng màu không nhờn dính Hatomugi 65g (REIHAKU HATOMUGI HAND CREAM) tặng túi thun cột tóc,64000,https://tiki.vn/made-in-japan-sua-duong-da-tay-mem-mai-sang-mau-khong-nhon-dinh-hatomugi-65g-reihaku-hatomugi-hand-cream-tang-tui-thun-cot-toc-p119254247.html?spid=203868244,-13%,161.0,10304000.0
1078,Dầu lạnh xoa bóp khớp Glucosamine 150ml Hàn Quốc,25900,https://tiki.vn/dau-lanh-xoa-bop-khop-glucosamine-150ml-han-quoc-p8052876.html?spid=15189069,-20%,440.0,11396000.0
1079,"Xịt thơm miệng Kissing Spray vị dưa hấu mát lạnh chai 20ml - LOLI & THE WOLF, Tặng Kèm Mút Rửa Mặt",139000,https://tiki.vn/kissing-spray-caramel-kiss-chai-20ml-loli-the-wolf-tang-kem-mut-rua-mat-p87364681.html?spid=87364683,-19%,62.0,8618000.0
1080,Sữa Tắm Gội Coast Classic Scent Vòi Dành Cho Nam 946ml - USA,175000,https://tiki.vn/sua-tam-goi-coast-classic-scent-voi-danh-cho-nam-946ml-usa-p181133300.html?spid=194353371,-36%,160.0,28000000.0
1081,Combo 3 xà phòng Dettol kháng khuẩn 100g,39000,https://tiki.vn/combo-3-xa-phong-dettol-khang-khuan-100g-p272128717.html?spid=272128718,,19.0,741000.0
1082,Sữa Tắm Trắng Da Hazeline Dưỡng Thể Thiên Nhiên Yến Mạch Dâu Tằm Sáng Da Dưỡng Ẩm 1Kg,89000,https://tiki.vn/sua-tam-trang-da-hazeline-duong-the-thien-nhien-yen-mach-dau-tam-sang-da-duong-am-1kg-p31825494.html?spid=74895572,-33%,262.0,23318000.0
1083,Kem dưỡng da tay và móng Nuxe Rêve de Miel® 50ml,252000,https://tiki.vn/kem-duong-da-tay-va-mong-nuxe-reve-de-miel-50ml-p113496169.html?spid=113496170,-25%,139.0,35028000.0
1084,Gel Rửa Tay Watsons Love My Skin Green Tea Apple Scented Gel Hand Wash 500ml,60000,https://tiki.vn/gel-rua-tay-watsons-love-my-skin-green-tea-apple-scented-gel-hand-wash-500ml-p271244534.html?spid=271244535,,28.0,1680000.0
1085,Sữa tắm cao cấp Romano Gentleman lịch lãm nam tính sạch sảng khoái 650gr,148000,https://tiki.vn/sua-tam-cao-cap-romano-gentleman-lich-lam-nam-tinh-sach-sang-khoai-650gr-p16215104.html?spid=16215105,,445.0,65860000.0
1086,Sữa Tắm Lifebuoy Detox Sạch Sâu Bảo Vệ Khỏi Vi Khuẩn Gây Mùi Cơ Thể Than Hoạt Tính & Cám gạo Chiết Xuất Thiên Nhiên Chai 800G,157000,https://tiki.vn/sua-tam-lifebuoy-detox-sach-sau-bao-ve-khoi-vi-khuan-gay-mui-co-the-than-hoat-tinh-cam-gao-chiet-xuat-thien-nhien-chai-800g-p179980123.html?spid=179980124,,250.0,39250000.0
1087,Kem bôi da thuần mộc Thanh Mộc Hương 16g,115000,https://tiki.vn/kem-boi-da-thuan-moc-thanh-moc-huong-16g-p208016974.html?spid=208016976,,32.0,3680000.0
1088,Bộ dụng cụ làm sạch ráy tai 6 món cao cấp - Hàng chính hãng,25000,https://tiki.vn/bo-dung-cu-lam-sach-ray-tai-7-mon-cao-cap-hang-chinh-hang-p248791957.html?spid=248791958,,265.0,6625000.0
1089,Dầu mát-xa và dưỡng ẩm Johnson Baby Oil (200ml),105000,https://tiki.vn/dau-duong-da-ban-dem-nno-nourishing-night-oil-bo-sung-vitamin-e-hop-3-vi-x-10-vien-p166764917.html?spid=166764923,,14.0,1470000.0
1090,Lăn khử mùi dành cho Nữ 20ml - 50ml Aquaselin,290000,https://tiki.vn/lan-khu-mui-danh-cho-nu-20ml-50ml-aquaselin-p134592241.html?spid=134592307,,628.0,182120000.0
1091,Sáp khử mùi cơ thể Old Spice Pure Sport 63g,115000,https://tiki.vn/sap-khu-mui-co-the-old-spice-pure-sport-63g-p23447625.html?spid=42460573,,692.0,79580000.0
1092,Xịt Ngăn Mùi NIVEA MEN Black & White Ngăn Vệt Ố Vàng Vượt Trội 5in1 (150ml) - 85388,118000,https://tiki.vn/xit-ngan-mui-nivea-men-black-white-ngan-vet-o-vang-vuot-troi-5in1-150ml-85388-p54414231.html?spid=54414232,,452.0,53336000.0
1093,Lăn Khử Mùi Etiaxil Detranspirant Traitement Aisselles Peaux Normales 15ml (Dành cho da thường),195000,https://tiki.vn/lan-khu-mui-etiaxil-detranspirant-traitement-aisselles-peaux-normales-15ml-danh-cho-da-thuong-p12056666.html?spid=199978509,,40.0,7800000.0
1094,Bông Tắm Phối Màu Hàng Chất Lượng Thích Hợp Cho Cả Gia Đình (Giao Ngẫu nhiên 1 cái),19000,https://tiki.vn/bong-tam-phoi-mau-hang-chat-luong-thich-hop-cho-ca-gia-dinh-giao-ngau-nhien-1-cai-p53534262.html?spid=108904735,,64.0,1216000.0
1095,Sữa Tắm cho Da Nhạy Cảm Eucerin pH5 WashLotion (1L) (Có Mùi),374000,https://tiki.vn/sua-tam-cho-da-nhay-cam-eucerin-ph5-washlotion-1l-co-mui-p3950335.html?spid=14034967,,473.0,176902000.0
1096,Kem chuối dưỡng da tay và nứt gót chân BIO WAY THE BANANA CREAM HELLS - Thailan,35000,https://tiki.vn/kem-chuoi-duong-da-tay-va-nut-got-chan-bio-way-the-banana-cream-hells-chinh-hang-thailan-p183910539.html?spid=183910540,,498.0,17430000.0
1097,"Dầu massage body oải hương dành cho Gia Đình - Dưỡng da, thư giãn 200ml",160000,https://tiki.vn/dau-massage-body-oai-huong-danh-cho-gia-dinh-duong-da-thu-gian-200ml-p95150406.html?spid=95150407,,389.0,62240000.0
1098,"Serum INOD Huyền Phi Khử mùi hôi nách, hôi chân Tặng Kèm Gội (Xả) Mini Weilaiya Ngẫu Nhiên",191000,https://tiki.vn/serum-inod-huyen-phi-khu-mui-hoi-nach-hoi-chan-tang-kem-set-goi-xa-mini-weilaiya-p148812247.html?spid=148812248,,397.0,75827000.0
1099,Cây gãi lưng bằng gỗ Bách Xanh [MH891] dụng cụ không thể thiếu cho mọi gia đình - Chăm sóc sức khỏe,52000,https://tiki.vn/cay-gai-lung-bang-go-bach-xanh-mh891-dung-cu-khong-the-thieu-cho-moi-gia-dinh-cham-soc-suc-khoe-p122655634.html?spid=122655635,,37.0,1924000.0
1100,"Cao lá Thuần Mộc Thanh Mộc Hương bôi trĩ, da nứt nẻ",180000,https://tiki.vn/cao-la-thuan-moc-thanh-moc-huong-boi-tri-da-nut-ne-p43283505.html?spid=68236910,,143.0,25740000.0
1101,Sáp tẩy lông nóng dạng hạt Banksia,410000,https://tiki.vn/sap-tay-long-nong-dang-hat-banksia-p74442647.html?spid=74442648,-34%,10.0,4100000.0
1102,"Serum Xóa Sẹo Lồi, Sẹo Phì Đại Actiscar 20ml ( Màu đỏ )",329000,https://tiki.vn/serum-xoa-seo-loi-seo-phi-dai-actiscar-20ml-p196671445.html?spid=196671446,-4%,1.0,329000.0
1103,Chai xịt xoa bóp giảm nhanh đau nhức xương khớp Tê Thấp Linh,75000,https://tiki.vn/chai-xit-xoa-bop-giam-nhanh-dau-nhuc-xuong-khop-te-thap-linh-p185340439.html?spid=185340440,,3.0,225000.0
1104,Combo 2 can sữa rửa tay khử mùi Mr.Fresh 5L Hương Dâu - an toàn cho da,324000,https://tiki.vn/combo-2-can-sua-rua-tay-khu-mui-mr-fresh-5l-huong-dau-an-toan-cho-da-p58801104.html?spid=58801105,-17%,70.0,22680000.0
1105,"Xà bông Sinh Dược Chùm ngây Trà xanh, xà bông cục handmade 100gr, mẫu bao bì vẽ mộc, mùi trầu không, làm sạch diệt khuẩn hiệu quả từ trầu không, trà xanh theo YHCT có tính mát cho da",35100,https://tiki.vn/xa-bong-sinh-duoc-chum-ngay-tra-xanh-xa-bong-cuc-handmade-100gr-mau-bao-bi-ve-moc-mui-trau-khong-lam-sach-diet-khuan-hieu-qua-tu-trau-khong-tra-xanh-theo-yhct-co-tinh-mat-cho-da-p75483765.html?spid=100050274,-13%,16.0,561600.0
1106,Muối Tắm Tẩy Tế Bào Chết Spa Yogurt Salt A Bonne' APM.00006 (350g có vòi) làm sạch và trắng da,31500,https://tiki.vn/muoi-tam-tay-te-bao-chet-spa-yogurt-salt-a-bonne-apm-00006-350g-co-voi-lam-sach-va-trang-da-p1023334.html?spid=74901487,-18%,41.0,1291500.0
1107,Combo 2 Sữa Tắm Sạch Khuẩn Aiken 850g Chiết Xuất Bạc Hà và Trà Xanh Thiên Nhiên,308000,https://tiki.vn/combo-2-sua-tam-sach-khuan-aiken-850g-chiet-xuat-bac-ha-va-tra-xanh-thien-nhien-p269895211.html?spid=269895212,-41%,1.0,308000.0
1108,Kem dưỡng sau tẩy lông Jax Wax Australia Alpine Bluebell,150000,https://tiki.vn/kem-duong-sau-wax-jax-wax-australia-alpine-bluebell-p22137913.html?spid=22137914,-45%,232.0,34800000.0
1109,Sữa tắm Tesori d’Oriente Gỗ Thông Hinoki 250ml,145000,https://tiki.vn/sua-tam-tesori-d-oriente-go-thong-hinoki-250ml-p202873041.html?spid=202873043,-29%,2.0,290000.0
1110,"Dầu xoa bóp dược liệu Mat Gau , chai 100ml, đau lưng, đau mỏi vai gáy",59000,https://tiki.vn/dau-xoa-bop-duoc-lieu-mat-gau-chai-100ml-dau-lung-dau-moi-vai-gay-p272683899.html?spid=272683900,-14%,4.0,236000.0
1111,"SỮA TẮM NHẬT BẢN LÀM SẠCH, CÂN BẰNG ĐỘ ẨM VÀ DƯỠNG TRẮNG SUPERFOOD LAB OIL BODY WASH 480ml",250000,https://tiki.vn/sua-tam-nhat-ban-lam-sach-can-bang-do-am-va-duong-trang-superfood-lab-oil-body-wash-480ml-p79322595.html?spid=79322596,,8.0,2000000.0
1112,Xà phòng nước hoa Tesori D'Oriente White Musk Tinh Chất Xạ Hương Trắng,65000,https://tiki.vn/xa-phong-nuoc-hoa-tesori-d-oriente-white-musk-tinh-chat-xa-huong-trang-p51839615.html?spid=51839616,-50%,45.0,2925000.0
