,title,price,link_item,discount,sales,revenue
1777,"[+Tặng mũ trùm] BỘ DẦU GỘI XẢ BIOTIN COLLAGEN VOUDIOTY MỀM MƯỢT, NGĂN RỤNG CHO DA ĐẦU DẦU NHỜN 1000ML (XANH LÁ NEW 2024)",209000,https://tiki.vn/tang-mu-trum-bo-dau-goi-xa-biotin-collagen-voudioty-mem-muot-ngan-rung-cho-da-dau-dau-nhon-1000ml-xanh-la-new-2024-p272851165.html?spid=272851169,-38%,,
1778,Dầu Gội Dưỡng Tóc Chắc Khoẻ Dành Cho Cả Gia Đình Kracie Ma & Me Latte Shampoo 490mL,217000,https://tiki.vn/dau-goi-duong-toc-chac-khoe-danh-cho-ca-gia-dinh-kracie-ma-me-latte-shampoo-490ml-p273135912.html?spid=273135913,-14%,,
1779,"Cặp dầu gội - xả gừng hà thủ ô kích mọc tóc Weilaiya Zingiber Officinale Juice (kèm set gội xả mini 14g), Tặng kèm combo lược",549000,https://tiki.vn/cap-dau-goi-xa-gung-ha-thu-o-kich-moc-toc-weilaiya-zingiber-officinale-juice-kem-set-goi-xa-mini-14g-tang-kem-combo-luoc-p101951774.html?spid=101951775,-16%,28.0,15372000.0
1780,Dầu xả phục hồi giảm gãy rụng Tsubaki Premium (490ml),215000,https://tiki.vn/dau-xa-duong-chat-tinh-dau-buoi-cocoon-310ml-p171574149.html?spid=171574151,-17%,,
1781,Dầu gội cao cấp Romano Gentleman lịch lãm nam tính tóc chắc khỏe 180gr,60000,https://tiki.vn/dau-goi-cao-cap-romano-gentleman-lich-lam-nam-tinh-toc-chac-khoe-180gr-p16274046.html?spid=16274047,-18%,107.0,6420000.0
1782,Dầu gội cao cấp Romano Classic Antidandruff cổ điển lịch lãm & ngăn gàu trở lại 180gr,59000,https://tiki.vn/dau-goi-cao-cap-romano-classic-antidandruff-co-dien-lich-lam-loai-bo-ngan-gau-tro-lai-180gr-p16280961.html?spid=16280962,-5%,95.0,5605000.0
1783,Dầu Gội sạch gàu Romano Force - 380g,101000,https://tiki.vn/dau-goi-sach-gau-romano-force-380g-p14194726.html?spid=16386042,-8%,51.0,5151000.0
1784,DẦU GỘI VÀ DẦU XẢ LUSETA BIOTIN & COLLAGEN 1000ML,850000,https://tiki.vn/dau-goi-va-dau-xa-luseta-biotin-collagen-1000ml-p155400484.html?spid=155400486,-8%,2.0,1700000.0
1785,"Combo dầu gội đầu, dầu xả tóc Weilaiya chiết xuất nấm Truffle và dầu gội đầu, dầu xả tóc thảo dược gừng Weilaiya",1519000,https://tiki.vn/combo-dau-goi-dau-dau-xa-toc-weilaiya-chiet-xuat-nam-truffle-va-dau-goi-dau-dau-xa-toc-thao-duoc-gung-weilaiya-p193413009.html?spid=216923431,-10%,,
1786,Dầu gội xả Obsidian Demage Care Shampoo and Conditioner tái tạo tóc hư tổn Hàn Quốc 580ml,437000,https://tiki.vn/da-u-go-i-xa-obsidian-demage-care-shampoo-and-conditioner-580ml-p14343984.html?spid=14343985,-5%,31.0,13547000.0
1787,Combo 2 Dầu gội CLEAR 48 Giờ Sạch Gàu Ngứa 880g,279000,https://tiki.vn/combo-2-dau-goi-clear-48-gio-sach-gau-ngua-880g-p271728196.html?spid=271728197,-5%,,
1788,Combo dầu gội và dầu xả thảo dược siêu mượt Organia Hasuo Herbal 1500ml x 2,799000,https://tiki.vn/combo-dau-goi-va-dau-xa-thao-duoc-sieu-muot-organia-hasuo-herbal-1500ml-x-2-p6320325.html?spid=6320327,-5%,56.0,44744000.0
1789,Tinh dầu dưỡng tóc Macadamia Healing Oil Treatment 125ml,875000,https://tiki.vn/tinh-da-u-duo-ng-to-c-macadamia-healing-oil-treatment-125ml-p14336822.html?spid=14336823,-5%,79.0,69125000.0
1790,Dầu gội xả phục hồi tóc hư tổn số 3 TIGI BED HEAD URBAN ANTIDOTES RESURRECTION 970mlx2 ( New 2021 ),866000,https://tiki.vn/dau-goi-xa-phuc-hoi-toc-hu-ton-so-3-tigi-bed-head-urban-antidotes-resurrection-970mlx2-new-2021-p166147999.html?spid=171201032,-5%,1.0,866000.0
1791,"Dầu gội thảo dược Thảo Dược Bồ Kết Sả Chanh Hoa Bưởi Việt Nhật - Dưỡng Tóc, Phục Hồi Tóc, Kích Thích Mọc Tóc (Chai 300 ml)",125000,https://tiki.vn/dau-goi-thao-duoc-thao-duoc-bo-ket-sa-chanh-hoa-buoi-viet-nhat-duong-toc-phuc-hoi-toc-kich-thich-moc-toc-chai-300-ml-p119447239.html?spid=119447240,-5%,16.0,2000000.0
1792,Dầu gội thảo dược BiRoszy - Không cần dầu xả 500ml,64000,https://tiki.vn/dau-goi-thao-duoc-biroszy-khong-can-dau-xa-500ml-p141827589.html?spid=141827599,-5%,4.0,256000.0
1793,BỘT PHỦ DÀY TÓC THE MO HEUCHAE (2 MÀU CƠ BẢN) NÂNG CAO SỰ TỰ TIN TRONG GIAO TIẾP,249000,https://tiki.vn/bot-phu-day-toc-the-mo-heuchae-2-mau-co-ban-nang-cao-su-tu-tin-trong-giao-tiep-p270829871.html?spid=270829873,-16%,,
1794,THUỐC UỐN ÉP ĐA NĂNG 3 IN 1 DELOFIL 1000ML,225000,https://tiki.vn/thuoc-uon-ep-da-nang-3-in-1-delofil-1000ml-p48930913.html?spid=48930919,-10%,1.0,225000.0
1795,"Combo (SCBO030) 01 tube Dầu gội dược liệu Thái Dương 7 Plus (Tube 50g) + 02 gói Dầu gội dược liệu Thái Dương 3 (Gói 5ml, Hoa sen)",60000,https://tiki.vn/combo-scbo030-01-tube-dau-goi-duoc-lieu-thai-duong-7-plus-tube-50g-02-goi-dau-goi-duoc-lieu-thai-duong-3-goi-5ml-hoa-sen-p262731096.html?spid=262731097,-28%,53.0,3180000.0
1796,"Dầu gội sạch gàu muối hồng Ngăn Ngừa Gàu, Giảm Ngứa Himalaya Pink Salt mát lạnh bạc hà 650ml",170000,https://tiki.vn/dau-goi-sach-gau-muoi-hong-ngan-ngua-gau-giam-ngua-himalaya-pink-salt-mat-lanh-bac-ha-650ml-p273454446.html?spid=273454554,-50%,,
1797,Bộ dầu gội xả Davines Nounou cho tóc khô hư tổn do uốn nhuộm của Ý 1000ml,1501000,https://tiki.vn/bo-dau-goi-xa-davines-nounou-cho-toc-kho-hu-ton-do-uon-nhuom-cua-y-1000ml-p33072044.html?spid=33072045,-6%,18.0,27018000.0
1798,Dầu Gội/ Xả Ngăn Ngừa Rụng Tóc Dành Cho Da Đầu Khô Kerasys Pine Needle Hồng Sâm Lá Thông 500ml tặng móc khóa,199000,https://tiki.vn/dau-goi-xa-ngan-ngua-rung-toc-danh-cho-da-dau-kho-kerasys-pine-needle-hong-sam-la-thong-500ml-tang-moc-khoa-p137730039.html?spid=137730041,,1.0,199000.0
1799,Bộ sản phẩm Weilaiya mini size 20ml dầu gội + dầu xả Tinh chất Gừng Hà Thủ Ô Ngăn Ngừa Rụng Tóc,110000,https://tiki.vn/bo-san-pham-weilaiya-mini-size-20ml-dau-goi-dau-xa-tinh-chat-gung-ha-thu-o-ngan-ngua-rung-toc-p108230908.html?spid=109639617,,67.0,7370000.0
1800,Thuốc nhuộm tóc phủ bạc Mugens Sansuhwa Color Hàn Quốc Số 2 Nâu Đen: Dark Brown 2x450ml + Móc khóa,335000,https://tiki.vn/thuoc-nhuom-toc-phu-bac-mugens-sansuhwa-color-han-quoc-so-2-nau-den-dark-brown-2x450ml-moc-khoa-p16859130.html?spid=16859131,,16.0,5360000.0
1801,Serum huyết thanh nhân sâm chống rụng kích thích mọc tóc Nouvelle Kapillixine Control Drops Intensive Action 10ml x10,617500,https://tiki.vn/serum-huyet-thanh-nhan-sam-chong-rung-kich-thich-moc-toc-nouvelle-new-generation-kapillixine-control-drops-ultra-intensive-action-7ml-x10-p20998999.html?spid=20999000,,10.0,6175000.0
1802,"Thuốc nhuộm tóc phủ bạc Kerasys Color Lab, nhiều dưỡng cho tóc giữ màu bền và đặc biệt phủ bạc Hàn Quốc",245000,https://tiki.vn/thuoc-nhuom-toc-phu-bac-kerasys-color-lab-nhieu-duong-cho-toc-giu-mau-ben-va-dac-biet-phu-bac-han-quoc-p273308829.html?spid=273308831,,,
1803,[+Tặng mũ trùm] TRỌN BỘ GỘI - XẢ - Ủ NASHI ARGAN 500ML,2137500,https://tiki.vn/tron-bo-goi-xa-u-nashi-argan-500ml-p37874754.html?spid=38379887,,12.0,25650000.0
1804,Dầu hấp ủ tóc cao cấp WELLA Oil Reflections Luminious tăng cường sáng bóng chính hãng Đức 500ml,712500,https://tiki.vn/dau-hap-u-toc-cao-cap-wella-oil-reflections-luminious-tang-cuong-sang-bong-chinh-hang-duc-p36109711.html?spid=36109713,,10.0,7125000.0
1805,DẦU GỘI BƯỞI CLALISK NOURISHING GRAPEFRUIT MỀM MƯỢT NGĂN RỤNG MỌC TÓC 1000ML (CHAI LẺ),156750,https://tiki.vn/dau-goi-buoi-clalisk-nourishing-grapefruit-mem-muot-ngan-rung-moc-toc-1000ml-chai-le-p122521043.html?spid=122521044,,7.0,1097250.0
1806,[+Tặng mũ trùm] BỘ DẦU GỘI XẢ DƯỠNG SINH PHỤC HỒI MỀM MƯỢT - SẠCH GÀU STILLONPS KENRY VALERT 500ML/1000ML,254600,https://tiki.vn/bo-dau-goi-xa-duong-sinh-phuc-hoi-mem-muot-sach-gau-stillonps-chinh-hang-kenry-valert-500ml-1000ml-p216460675.html?spid=216460689,,,
1807,BỘ DẦU GỘI XẢ WELLA SP LUXEOIL KERATIN PROTECT SIÊU MỀM MƯỢT PHỤC HỒI TÓC ĐỨC 1000ML*2,2897500,https://tiki.vn/bo-dau-goi-xa-wella-sp-luxeoil-keratin-protect-sieu-mem-muot-phuc-hoi-toc-duc-1000ml-2-p141678994.html?spid=141678995,,1.0,2897500.0
1808,Dầu gội đầu TS Gold Plus Shampoo ngăn ngừa rụng tóc giúp tóc bóng mượt tự nhiên (500ml),750000,https://tiki.vn/dau-goi-dau-ts-gold-plus-shampoo-ngan-ngua-rung-toc-giup-toc-bong-muot-tu-nhien-500ml-p208175544.html?spid=208175545,,1.0,750000.0
1809,Serum huyết thanh keratin dưỡng chăm sóc tóc hư tổn Nouvelle new Generation Double Effect Nutri Mix 10mlx10,688000,https://tiki.vn/serum-huyet-thanh-keratin-duong-cham-soc-toc-hu-ton-nouvelle-new-generation-double-effect-nutri-mix-10mlx10-p138076268.html?spid=138076269,,,
1810,Set quà tặng cao cấp WEILAIYA: Combo chăm sóc tóc và body - Cặp dầu gội xả phục hồi Nấm Truffle cho tóc hư tổn và Sữa tắm Hoa hồng dưỡng trắng da,1380000,https://tiki.vn/set-qua-sang-trong-cham-soc-toc-body-cao-cap-huong-nuoc-hoa-weilaiya-tang-kem-mini-size-sua-tam-trang-da-va-bong-tam-weilaiya-goi-hop-qua-sang-trong-p165762707.html?spid=165762720,,2.0,2760000.0
1811,"Kem ủ tóc bưởi Cocoon giảm gãy rụng, làm mềm tóc 200ml thuần chay",193500,https://tiki.vn/kem-u-to-c-buo-i-cocoon-gia-m-ga-y-ru-ng-la-m-me-m-to-c-200ml-thua-n-chay-p247657280.html?spid=247657281,,1.0,193500.0
1812,Dầu Xả Oliu Cho Tóc Khô Và Hư Tổn Dalan D'Olive Conditioner Nutrition Repairing Care (200ml),179000,https://tiki.vn/dau-xa-oliu-cho-toc-kho-va-hu-ton-dalan-d-olive-conditioner-nutrition-repairing-care-200ml-p10103450.html?spid=10103451,,23.0,4117000.0
1813,Dầu gội ngăn ngừa gàu cho tóc Purifying Shampoo 1000ML,338000,https://tiki.vn/dau-goi-ngan-ngua-gau-cho-toc-purifying-shampoo-1000ml-p21450625.html?spid=72289311,,,
1814,Lá thơm gội đầu Ogatic Hộp 15 gói (7.5gr) thảo dược,75000,https://tiki.vn/la-thom-goi-dau-ogatic-hop-15-goi-7-5gr-thao-duoc-p54399014.html?spid=54399015,,653.0,48975000.0
1815,[+Tặng mũ trùm] Cặp dầu gội xả Nashi Argan Classic Shampoo and Conditioner siêu mượt cho tóc khô hư tổn Ý 200ml,599000,https://tiki.vn/cap-dau-goi-xa-sieu-muot-nashi-argan-classic-shampoo-and-conditioner-200ml-p15273171.html?spid=15273172,-8%,65.0,38935000.0
1816,DẦU GỘI XẢ + TINH CHẤT L'OREAL SERIOXYL DENSER HAIR LÀM PHỒNG DÀY VÀ KÍCH THÍCH MỌC TÓC,304000,https://tiki.vn/dau-goi-xa-tinh-chat-l-oreal-serioxyl-denser-hair-lam-phong-day-va-kich-thich-moc-toc-p176306647.html?spid=176306657,-5%,15.0,4560000.0
1817,Dầu gội dầu dừa dưỡng tóc - Palmer's Coconut Oil Shampoo 400 ml - Palmer's,230000,https://tiki.vn/dau-goi-dau-dua-duong-toc-palmer-s-coconut-oil-shampoo-400-ml-palmer-s-p13576255.html?spid=31505476,-25%,121.0,27830000.0
1818,Combo 2 Dầu gội X-Men Clean & Fresh 2X Khỏe Mượt 630g/chai,386000,https://tiki.vn/combo-2-dau-goi-x-men-clean-fresh-2x-khoe-muot-630g-chai-p162121933.html?spid=162121934,-5%,17.0,6562000.0
1819,"Gel đặc siêu cứng, khô nhanh giữ lọn tóc xoăn Confume Hair Gel Hàn Quốc 400ml + Móc khóa",165000,https://tiki.vn/gel-dac-sieu-cung-kho-nhanh-giu-lon-toc-xoan-confume-hair-gel-han-quoc-400ml-moc-khoa-p16378276.html?spid=16378277,-5%,17.0,2805000.0
1820,Lotion Dưỡng Tóc Thorakao Tinh Chất Bưởi 150ml,223900,https://tiki.vn/lotion-duong-toc-thorakao-tinh-chat-buoi-150ml-p14040250.html?spid=101782501,-5%,108.0,24181200.0
1821,Dầu Gội Romano Classic 650G,170000,https://tiki.vn/dau-goi-romano-classic-650g-p273166968.html?spid=273166969,-5%,3.0,510000.0
1822,Bộ Dầu Gội và Dầu Xả D'angello Keratin 800ml,551000,https://tiki.vn/bo-dau-goi-va-dau-xa-d-angello-keratin-800ml-p19482173.html?spid=25123719,-10%,411.0,226461000.0
1823,Hộp 5 gói gội nhuộm nâu đen PYEONAN Hàn Quốc,140000,https://tiki.vn/hop-5-goi-goi-nhuom-nau-den-pyeonan-han-quoc-p91516109.html?spid=91516115,-5%,5.0,700000.0
1824,Dầu hấp ủ phục hồi tóc hư tổn cao cấp Wella SP Keratin Luxe Oil hair mask 400ml chính hãng Đức,1187500,https://tiki.vn/dau-hap-u-phuc-hoi-toc-hu-ton-cao-cap-wella-sp-keratin-luxe-oil-hair-mask-400ml-chinh-hang-duc-p37644364.html?spid=37644365,-5%,132.0,156750000.0
1825,DẦU GỘI XẢ NGĂN RỤNG TÓC & KÍCH THÍCH MỌC TÓC HIỆU QUẢ HASUO HÀN QUỐC,342000,https://tiki.vn/sieu-re-da-u-go-i-xa-chong-rung-toc-kich-thich-moc-toc-hieu-qua-hasuo-han-quoc-p216460690.html?spid=216460712,-5%,6.0,2052000.0
1826,Set Minisize Bộ dầu gội xả gừng hà thủ ô Weilaiya,40000,https://tiki.vn/set-minisize-bo-dau-goi-xa-gung-ha-thu-o-weilaiya-p140631957.html?spid=140631960,-5%,105.0,4200000.0
1827,Gel Mềm Livegain Premium Hair Glaze 450ml Hàn Quốc,232750,https://tiki.vn/gel-mem-livegain-premium-hair-glaze-450ml-han-quoc-p23887072.html?spid=26210506,-54%,418.0,97289500.0
1828,"Dầu gội giảm gàu STANHOME FAMILY EXPERT Balance Shampoo 200ml - sạch gàu, giảm ngứa da đầu",324000,https://tiki.vn/dau-goi-giam-gau-stanhome-family-expert-balance-shampoo-200ml-sach-gau-giam-ngua-da-dau-p263046086.html?spid=263046087,-5%,11.0,3564000.0
1829,Dầu xả siêu mượt cho tóc khô hư tổn do hóa chất uốn duỗi nhuộm - Davines Nounou Conditioner 250ml,275500,https://tiki.vn/dau-xa-sieu-muot-cho-toc-kho-hu-ton-do-hoa-chat-uon-duoi-nhuom-davines-nounou-conditioner-250ml-p24326097.html?spid=24326098,-32%,105.0,28927500.0
1830,Dầu gội Paul Mitchell Tea Tree Special shampoo trà xanh bạc hà ngăn gàu kháng khuẩn Mỹ 300ml,427500,https://tiki.vn/dau-goi-paul-mitchell-tea-tree-special-shampoo-tra-xanh-bac-ha-ngan-gau-khang-khuan-my-300ml-p29345245.html?spid=29345246,-8%,93.0,39757500.0
1831,Sophia One Minute Silky Treatment Essence 450ml - Kem hấp ủ phục hồi tóc 1 phút,484500,https://tiki.vn/sophia-one-minute-silky-treatment-essence-450ml-kem-hap-u-phuc-hoi-toc-1-phut-p44195616.html?spid=44195617,-5%,47.0,22771500.0
1832,Bộ dầu gội xả Lacei tím cho tóc khô hư tổn 800mlx2,361000,https://tiki.vn/sieu-re-bo-dau-goi-xa-lacei-tim-cho-toc-kho-hu-ton-800mlx2-p216460437.html?spid=216460449,-5%,14.0,5054000.0
1833,Combo 2 dầu gội sạch gàu hết ngứa Dego Pharma chiết xuất hoàn toàn từ thiên nhiên cải thiện tình trạng vảy nấm (80ml),356000,https://tiki.vn/combo-2-dau-goi-sach-gau-het-ngua-dego-pharma-chiet-xuat-hoan-toan-tu-thien-nhien-cai-thien-tinh-trang-vay-nam-80ml-p76286274.html?spid=76286275,,131.0,46636000.0
1834,SPECIAL COMBO 2 chai Nước Dưỡng Tóc Tinh Dầu Bưởi Cocoon 140ml - tặng dầu gội bưởi 310ml,330000,https://tiki.vn/special-combo-2-chai-nuoc-duong-toc-tinh-dau-buoi-cocoon-140ml-tang-dau-goi-buoi-310ml-p271419877.html?spid=271419878,,8.0,2640000.0
1835,"Xịt mọc tóc nhanh tinh dầu vỏ bưởi Tabaha 120ml dành cho Nam giới bị rụng tóc, tóc thưa",80000,https://tiki.vn/xit-moc-toc-nhanh-tinh-dau-vo-buoi-tabaha-120ml-danh-cho-nam-gioi-bi-rung-toc-toc-thua-p76217766.html?spid=76217767,,327.0,26160000.0
1836,Dầu Gội Bồ Kết Thorakao (750ml),54000,https://tiki.vn/dau-goi-bo-ket-thorakao-750ml-p3074967.html?spid=77662870,,401.0,21654000.0
1837,Dầu Gội Watsons Rose Evening Primrose Shampoo 700ml,80000,https://tiki.vn/dau-goi-watsons-rose-evening-primrose-shampoo-700ml-p272195215.html?spid=272195216,,21.0,1680000.0
1838,"Dầu gội phủ bạc nhuộm tóc đen, nâu thảo dược KARSEELL Hair Dye Shampoo 500ml",133000,https://tiki.vn/dau-goi-phu-bac-nhuom-toc-den-nau-thao-duoc-karseell-hair-dye-shampoo-500ml-p217520413.html?spid=217520418,,38.0,5054000.0
1839,Dầu gội đầu Head&Shoulders Clinical Strength Advanced 400ml - USA,306000,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-advanced-400ml-usa-p101745715.html?spid=112096996,,163.0,49878000.0
1840,"Cặp thuốc uốn, ép duỗi hữu cơ(organic) phục hồi tóc hư tổn nặng làm tại nhà, salon British M Pumkin Enzyme Perm 2x400g",519000,https://tiki.vn/cap-thuoc-uon-ep-duoi-huu-co-organic-phuc-hoi-toc-hu-ton-nang-lam-tai-nha-salon-british-m-pumkin-enzyme-perm-2x400g-p175998774.html?spid=175998777,,19.0,9861000.0
1841,"Dầu gội thảo dược Hà Thủ Ô Cỏ Cây Hoa Lá chiết xuất 100% từ thiên nhiên giúp làm chậm quá trình bạc tóc, phục hồi tóc hư tổn COCAYHOALA 300g",220000,https://tiki.vn/dau-goi-thao-duoc-ha-thu-o-co-cay-hoa-la-chiet-xuat-100-tu-thien-nhien-giup-lam-cham-qua-trinh-bac-toc-phuc-hoi-toc-hu-ton-cocayhoala-300g-p54459799.html?spid=54459800,,483.0,106260000.0
1842,Dầu hấp dưỡng tóc Hoa Sen 500ml - 1000ml ( Lotus Repair Hair Treatment ),65000,https://tiki.vn/dau-hap-duong-toc-hoa-sen-500ml-1000ml-lotus-repair-hair-treatment-p12109554.html?spid=12109556,,371.0,24115000.0
1843,Dầu gội gừng hà thủ ô Weilaiya 400ml - Nuôi dưỡng và phục hồi hư tổn cho mái tóc,275000,https://tiki.vn/dau-goi-gung-ha-thu-o-weilaiya-400ml-nuoi-duong-va-phuc-hoi-hu-ton-cho-mai-toc-p141367783.html?spid=149537207,,20.0,5500000.0
1844,Kem xả Dove Phục hồi Hư tổn 620g,115000,https://tiki.vn/kem-xa-dove-phuc-hoi-hu-ton-620g-p137481194.html?spid=137481196,,86.0,9890000.0
1845,Kem Xả TSUBAKI Dưỡng Tóc Bóng Mượt 180g,139000,https://tiki.vn/kem-xa-tsubaki-duong-toc-bong-muot-180g-p53494818.html?spid=53494819,,158.0,21962000.0
1846,Combo 2 Tắm Gội X-Men for Boss Intense 2in1 650g,436000,https://tiki.vn/combo-2-tam-goi-x-men-for-boss-intense-2in1-650g-p162838843.html?spid=162838845,,9.0,3924000.0
1847,Combo Gội Xả Sunsilk Óng Mượt Rạng Ngời (Đen) 650g / 640g,260000,https://tiki.vn/combo-goi-xa-sunsilk-ong-muot-rang-ngoi-den-650g-640g-p271728179.html?spid=271728180,,2.0,520000.0
1848,Keo Tạo Nếp Và Dưỡng Tóc M.pros 420ML,72000,https://tiki.vn/keo-tao-nep-va-duong-toc-m-pros-420ml-p55503542.html?spid=55503544,,175.0,12600000.0
1849,Gel tạo kiểu tóc Schwarzkopf OSiS+ Rock-Hard Ultra Strong Glue Đức 150ml,267000,https://tiki.vn/gel-tao-kieu-toc-osis-rock-hard-ultra-strong-glue-150ml-p14681200.html?spid=14681201,,203.0,54201000.0
1850,Combo 2 Dầu Gội X-Men Hương Nam Trầm Ấm Wood 650g/chai,386000,https://tiki.vn/combo-2-dau-goi-x-men-huong-nam-tram-am-wood-650g-chai-p162121562.html?spid=162121563,,75.0,28950000.0
1851,HỘP THUÔC DUỐI ÉP TÓC WELLA CREATIN STRAIGHT PHÙ HỢP DUỖI TÓC MÁI 100ML*2,130150,https://tiki.vn/hop-thuoc-duoi-ep-toc-wella-creatin-straight-phu-hop-duoi-toc-mai-100ml-2-p216405262.html?spid=216405274,,11.0,1431650.0
1852,"Dầu gội tỏi Thorakao ngăn rụng tóc, giảm gàu 400ml",79000,https://tiki.vn/dau-goi-toi-thorakao-ngan-rung-toc-giam-gau-400ml-p43044747.html?spid=77756924,,24.0,1896000.0
1853,Dầu gội kích thích mọc tóc Obsidian Orzen Loss Control shampoo 320ml,299250,https://tiki.vn/dau-goi-kich-thich-moc-toc-obsidian-orzen-loss-control-shampoo-320ml-p15863570.html?spid=15863571,,793.0,237305250.0
1854,Dầu gội và xả 2in1 Head & Shouders Smooth & Silky 930ml - USA,385000,https://tiki.vn/dau-goi-va-xa-2in1-head-shouders-smooth-silky-930ml-usa-p192182855.html?spid=192182856,,5.0,1925000.0
1855,"Dầu gội sạch gàu, hết ngứa da đầu Selsun",59000,https://tiki.vn/dau-goi-sach-gau-het-ngua-da-dau-selsun-p162713234.html?spid=162713238,-25%,206.0,12154000.0
1856,Kem ủ tóc giúp phục hồi tóc hư tổn Ellips Vitamin Hair Mask Pro Keratin Complex - Smooth & Silky 18g,9000,https://tiki.vn/kem-u-toc-giup-phuc-hoi-toc-hu-ton-ellips-vitamin-hair-mask-pro-keratin-complex-smooth-silky-18g-p143174575.html?spid=143174576,-14%,203.0,1827000.0
1857,Dầu Gội Đen Tóc Thảo Dược LICH 5,184000,https://tiki.vn/dau-goi-den-toc-thao-duoc-lich-5-p10082226.html?spid=214652298,-15%,8.0,1472000.0
1858,Tinh dầu dưỡng tóc OLEXRS+HAIRSALON Collagen Complex Hair Repair Oil 80ml,160000,https://tiki.vn/tinh-dau-duong-toc-olexrs-hairsalon-collagen-complex-hair-repair-oil-80ml-p252632294.html?spid=252632295,-5%,15.0,2400000.0
1859,Dầu Gội hỗ trợ Trị Gàu pH5.5 Sebamed Anti-Dandruff Shampoo SSS03C (200ml),283050,https://tiki.vn/dau-goi-tri-gau-ph5-5-sebamed-anti-dandruff-shampoo-sss03c-200ml-p552051.html?spid=58492008,-5%,51.0,14435550.0
1860,Thuốc nhuộm tóc Garnier Olia Permanent Hair Color,299000,https://tiki.vn/thuoc-nhuom-toc-garnier-olia-permanent-hair-color-p74952789.html?spid=242993278,-5%,13.0,3887000.0
1861,Sáp vuốt tóc Menitems Styling Clay Gentle Blue,300000,https://tiki.vn/sap-vuot-toc-menitems-styling-clay-gentle-blue-p273061498.html?spid=273061502,-5%,6.0,1800000.0
1862,DẦU GỘI VOUDIOTY HAIR REPAIR BIOTIN & COLLAGEN VÀNG NGĂN GÃY RỤNG MỀM MƯỢT 1000ML NEW 2022 (CHAI LẺ),185250,https://tiki.vn/dau-goi-voudioty-hair-repair-biotin-collagen-vang-ngan-gay-rung-mem-muot-1000ml-new-2021-chai-le-p144347268.html?spid=144347269,-5%,39.0,7224750.0
1863,Dầu gội Head & Shouders Classic Clean 700ml,245000,https://tiki.vn/dau-goi-head-shouders-classic-clean-700ml-p48509130.html?spid=112240072,-24%,25.0,6125000.0
1864,DẦU GỘI L'OREAL SERIE EXPERT PRO LONGER PROFESSIONAL LÀM DÀI GIẢM ĐỨT GÃY TÓC 500ML (CHAI),399000,https://tiki.vn/dau-goi-l-oreal-serie-expert-pro-longer-professional-shampoo-2021-lam-dai-giam-dut-gay-toc-500ml-p137847734.html?spid=137847735,-10%,37.0,14763000.0
1865,Dầu xả Pantene Chai 300ml,90000,https://tiki.vn/dau-xa-pantene-chai-300ml-p271451150.html?spid=271451154,-5%,5.0,450000.0
1866,DẦU XẢ VOUDIOTY HAIR REPAIR BIOTIN & COLLAGEN VÀNG NGĂN GÃY RỤNG MỀM MƯỢT 1000ML NEW 2022(CHAI LẺ),185250,https://tiki.vn/dau-xa-voudioty-hair-repair-biotin-collagen-vang-ngan-gay-rung-mem-muot-1000ml-new-2021-chai-le-p144347415.html?spid=144347416,-5%,16.0,2964000.0
