,title,price,link_item,discount,sales,revenue
298,"Tinh Dầu Nguyên Chất Treo Xe Hơi, Treo Phòng Gia Đình| Tự Chọn Mùi, Có Kiểm Định Chất Lượng| Tinh Dầu TIDAMO Treo Thơm Phòng, Khử Mùi Xe Hơi, Thư Giản và Đuổi Muỗi",44000,https://tka.tiki.vn/pixel/pixel?data=GgfHhogEvO9p4q2faM81ibpXdScvnIQqL9T7JMwXUmotojCMCFnv9cEEoMbJ5j9rTBP99ve2kRo08qid24LlKLKEpiyPJAVZuJxazUntjH9CmnfO78YfSgkQrXIJILOt7HnvZxYg04Jf_8bu7zSOGA0E7FvhIfdXSQgZsH1x8UAvdAXGI9l0ficMnBsTbJjzlAOtw75R5dl3-hWzHFIkAcI9hgwwElZv5OBq3r056cAW34SfgGnIPylO7zHUzT4sOaUiPotBFkaxyPYIrauBIlvO2A3apkwPWwZxLAEUj_Y8UvI-uC-lr1GghDZoAYOWh5TQVHNY2OeL3oVtcGCM7DXbf_GRDtOZDpx_oADRuVHaasleBU5bB7UtktCQAVcjYDq1jaFM64-WdRG_PIGTySSwcn869I1l2QRBtXVwTgxe5msAVVZgkiJjjfVphh-evZXzguwhX7gScJPPWNzQVklVKZWB3zP8neBTOaZT16p7kd6fgpVmbvMxsZcJys_keICYHzd2rki73GIRx7T4-58xm0yricI-kZ_gfOUMBoONZGbWe5cmCQBcKu9cgcUBB-xgDaoTu2fKz3VmSln7eBT-tKyMX0nA7MQOJIR8_R4eZn96D2knJv8_zOIXo6NjDx0DQz_c5E417_SIV931x6eEfeYAozM-of6CkNCkmrb7hJjfVOKcWoHRtCYbeZlvUP5cvyUTKPNt7x3_26RNt8bbkHz-S7Yqrenh24efy-5scjPr07JdWIwwoP4XX-bDBxE49wn09ldRoJyqSvHNeMMOsT0cKMcNy6TgbLQB-8ifL9rTLezaQn15boMVGoOTciO1Z6onBt4Z8-oXcvpZEDmGPSrbYGNAOj2G-iTXK7Xus5M5GrJ3b1-7XJS_y-BxVaMKmcJdoiyN68FR1Ata5DsgxEiE1TimKiuXdmpGQThpAnuLSIcxGZqAoDeYSBAiJofUMUQ6ksr1mBHL7W22ORXYGNHBTU_9Todv_xfGINHhY-iomNJuFfezgAJWSidKy7qbctQ6D4nTacu4rnQB23qC6PnisahdOo62L38zJpY2rWwOcG5qBqoRtVoCcMkFiuILsgibm-Q8N2cAi63cOP-nh-o--tzgHf_urzeJpSA&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=2,-50%,3400.0,149600000.0
299,"Tinh Dầu Khuynh Diệp Nguyên Chất, Tự Chọn Dung Tích | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu Khuynh Diệp TIDAMO Xông Thơm Phòng, Giữ Ấm Cơ Thể và Đuổi Muỗi",98000,https://tka.tiki.vn/pixel/pixel?data=wkTUoBtzN9YBTc60Vym4zgKyOBt9olWzINQGICL1fIhw9cW1Nv49TqBGXVpCbohLij47jbUfQt3i2PtNYTkJV1nPk12azPq3V1Wi57E2wv3ucGpUmNA2j7Qv-eI_Mz-pja-Y3y85GrEmJ3TEiMPu2OdASgtqOdvZ2b04edzZ5bE54VciJBAZf4TQQI6ahWrAIhq92T9d6J-EdMkpiamgLBhlZlKtpvGSMDrn7jdnmwD99JneNyw5mnVKj9SUC7ETf1EGtjAKzBSlcO5MhL7p4zENFPG4EzQTvruP0gjX-9-JzCO5xeJdwAg4Iu1vMIiB2cjMMYQAt6lZHjGWQD4chyzTh4vUMOVnqOyI0j3olznuyYMWacUl26u0B3u0Plmml-ld5I6YXAmDwncNHGJ0LcQkZ5pZI8ASRhomPuCE7IaTMrQuqDAHSIBFq8D7IBuWk0f7sz_hlNjoeop-qjb_lGAnzgLSQ1vLqYaLk_aIuLneFXqYY4_2r5YLrs48JRIbbV-s7J1Oz6vHo01uIS3X865b_98yNReU_pnnexiAjgrHUePAzPQhNYjecxXoJMWr2TzYsvPT4BWZULixEZj3IJGj3YArXQPL52UHVV2lsXZ_DC6K4vPRBYzIk_9C_ceDU5a9TjgCIjh14RfsIPT0bP3ZtkcMSP1H4P4DMvfoWSKY3LJc-gRu0osxxylzX3aJi1H6Uxmos0_JprYK7q2k_0cOFWs5oAgicChIMg3oYYrVItHSDRhAz-Gp66Yn-iExyz3Oz2BisrZZqoXhtsz57kHBAhw8rkzckuGgTC-B4grN1wLQdfGboxjQeUq5k-frrtguH05txtvCGA_kGpYcebuJK3S_ifEr9BCq5BLVb93ehD7aIPi6ZDHQbZ_SoGDWcPK0Lr_8LP95edczSForrYUduEMpMVPqQkl6vRZsBw-ZsmGkGSd9MwnRPeLH3AqZzIXXk0uUF1jk-4rYEsxLwCpaO4O-N48NfRBpq8CAhzRHwuiTwtFd8pGdeSjjtkyU0AVY4XPhav9hVaBZXhKkHWpeYnnb6AsVjaQsNBO-ux9Ti2iassIzkH8UBwV4fCRrwGt70UxL-Xm1ChSo-hY_z14VKOd7ovbFdtYIsSmFevAl&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=3,-50%,147.0,14406000.0
300,"Tinh Dầu Gỗ Thông TIDAMO Nguyên Chất Nhập Khẩu Ấn Độ - Xông Phòng Thanh Lọc Không Khí, Bảo Vệ Đường Hô Hấp",189000,https://tka.tiki.vn/pixel/pixel?data=dP4fDSVCdDERkXY48406EoPGvkdIQS3MmPzCcrO2K7Wjz-D2U1O2BTtF3_sYlns4U9CirIsuXCVGX_-5UQC_tUajUk1QQcuOLcBRsg-E0HlxbAUPRr2K-H2j0f7wDABXIL2dzZvhckM3_c7SGx_ezJWWDHsJLkY7FIK5d32MRL1HBW5-MqpLIezWWw4VCI5OXe29uzdNi_aqN0F070KGC5R1qsAqY2l1RL8trVaXkXARR-_mzSuHJyyT2I85d-QkB_Nf8MalMWIRnwaOdy88SxYZfusuKg8Mph3gzgGWMdGU-PRxfdRqz8kNA21_Ms-LdnYrGI81sVRD82LR5pcBiHULswCOgyXht7AuCwcWZSgMHsjvw2aqzIiJkBvjj6KBEHD3L5cwsf_2rDxO1EiTN_217reRcw0YKO0GoQIUNP7IoaRjNVksMQbP8q5pFhyhB648JVfz9PI1ImqLR8Whh7S9DNAcHCql87fw53ZyKbRXoy2dRFleFZbvtn2EWivUsPHKGWna2Irefzi_p_pbpVKPWnMSvamkdL22PCNPcQeaEERYb7QauYax2xH7_Q9Ht-rlmvTUXhCvMXO3Bj53n5gxtgRHWdl5c9zwFoK1cjxUxa1RUl2gPI9hDk2NeWdsJkxIhfJJqSe761RjsRJTT8Kjuq6r0P-lnPATRvbwlMU7oE54u_NV-YO2tGgGd0FP3bffv8Y4G3dayQb-S-oWVkZoRu5kiQ1yIW5YcQ7V93ljJgPv9b0VRS1kCpWbMeuKeDlBqc64pB_Jehl7T-tQYNefwPHLkpLvQ__d75lArg-Q5t_QqcG7Az68TEbMCBuaTdrlPg7Yu5eYbDw2sXfpDksX-e3HFeOpLT5iCCzsseSHl5i-5CjVQ6K5TMF6hfPJE7gnkr1cW3-SnuuMwlpSrXUcsx0rwb3Zl4nZRmHnToEpXQMnHvNHERK5IrAmnvHXodYe3BqNaTwM_bYKspYOtn152NWhhtZr7i1l_4vwhnXio_ygFZDOijV_BhYqwuTI4X7uUUXhs2ol42XTKGXP1eM8rROA665wOxGB0Q&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=4,-30%,75.0,14175000.0
301,"Tinh Dầu Xông Phòng Nguyên Chất, Tự Chọn Mùi | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu TIDAMO Xông Thơm Phòng, Khử Khuẩn, Bảo Vệ Sức Khỏe và Đuổi Muỗi",38000,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-tu-chon-mui-chinh-hang-co-kiem-dinh-chat-luong-tinh-dau-tidamo-xong-thom-phong-khu-khuan-bao-ve-suc-khoe-va-duoi-muoi-p87913382.html?spid=90113630,-50%,5000.0,190000000.0
302,"Tinh Dầu Xông Phòng Nguyên Chất TIDAMO 50ML, Tự Chọn Mùi | Có Kiểm Định Chất Lượng | Sử Dụng Với Máy Xông Tinh Dầu Giúp Thơm Phòng, Khử Khuẩn, Tốt Cho Sức Khỏe và Làm Đẹp",84000,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-tidamo-50ml-tu-chon-mui-co-kiem-dinh-chat-luong-su-dung-voi-may-xong-tinh-dau-giup-thom-phong-khu-khuan-tot-cho-suc-khoe-va-lam-dep-p91256307.html?spid=92159156,-58%,2900.0,243600000.0
303,"Combo 3 Tinh Dầu Sả Chanh + Tinh Dầu Bạc Hà + Tinh Dầu Oải Hương (Lavender) - Tinh Dầu Xông Phòng Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi Và Thơm Phòng (3 chai 10ML)",118000,https://tiki.vn/combo-3-tinh-dau-sa-chanh-tinh-dau-bac-ha-tinh-dau-oai-huong-lavender-tinh-dau-xong-phong-nguyen-chat-giup-thu-gian-duoi-muoi-va-thom-phong-3-chai-10ml-p75523405.html?spid=75523406,-33%,2800.0,330400000.0
304,Máy Xông Tinh Dầu Siêu Âm Dung Tích Lớn 500ml Có Điều Khiển Từ Xa,179000,https://tiki.vn/may-xong-tinh-dau-sieu-am-dung-tich-lon-500ml-co-dieu-khien-tu-xa-p66469559.html?spid=66469560,-50%,2100.0,375900000.0
305,"Tinh Dầu Quế 50ML + Tinh Dầu Quế Treo Xe ô Tô Treo Phòng Gia Đình (Cinnamon) - Tinh Dầu Vỏ Quế Nguyên Chất Xông Phòng Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn Và Thư Giãn Tinh Thần",128000,https://tka.tiki.vn/pixel/pixel?data=P8h6CardonoVDH4PvywOUOoSYG2VjbH_sssTGwSLwbBrKOo0E-amRBv3HnHwi5U-WBt_ULaItlj_0fu4q7DVvZZ52tDwjAefOkfuhS_ett5CSarIBGYgTTdwGBRRn5TzoVfX5SaAqkHwh6whh0-VdqyRqUfjN_HYDHIkr4cd_ZmgXYIMRTfK-RZqKwIxc-BEXGpt-c9nmeS1y457zkLwrIfN4yGZzRR1xE-ZzPn4zjZSFKJuOTQ9s4s7LF23nq6ra281wsqPgZcpqifCvW6-cUyI1HJFqSvX9loyLNsT3t81n86cXsm9np9fvxMm3jh4LDkdygdajdNaWAAxyWCmWo5XAwsmYVVT207G5BXJY9aatUteSgdESHF6-tGe532HNAepqR3e5bTUBuTZ9Nn1K0ilNU2qazWYNjh34scx6dTg-OhX7XPIFfw6qGhFddpX8nwWMATeUdrKt05dDMgzQcOpl2vrJ8MOnxtq_E3HRbmNncnEnrG43jwbhtrPOgo1RJdFDUnnidgoTyK-Pnh7cchugQaGCFIjuh3rQWvwoTt4e4j2ipGpq-AEN45hA1udrQ4S3_kKMWr76LoH6RYo1X6bh4NDrV178dW3bMBcPSPAC5Y3SMrgRwxDQ7sH6rtNNXT9aY6A-ODwBGwOLt9vQIuRYTSj6_gDV1EdVCSuOqAwngVRPdip7dl27fd_lteCUVh-bpsSkkl0t354Gdw1939IWkfdU84m8mZuKUPsm7O4vVvR7ozgDYck016PPheyMm6rkeEWCz2gDvJZLbVuiKLfSsUStRWcaiz3HCMNhLYGZENzE_ief3J7IsqJdqQHur-yBvDOxBgp3VOjYWLLmSLD3qMRLQN5Ml0O5UDg9qdqj6ClgKbXyVMzkNMQm9w26NSfpO3DcEqF8kDqG28oyNHzVZfbBG829Rbca896jz1KHYpJD-IVQhb9ftua17K7-4GymWjcYpeI4nh4hCD9N0n4QHYhPT7yzYSVN99mX-gP0vgIerZyWgRHT0QUuqzf7MnTk3iixgI-rD_GzLHkIlBPHJTOzpn51xPbfGsI8-jBm3cFvLuW-ihWgEFQSAykloTbQ5O1zwUAJbDv2xXAi_o4D_SjXtbx8LzbdpiDh3xPOeJKU_hjgvU&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=11,-50%,437.0,55936000.0
306,"Combo 2 Tinh Dầu Sả Chanh (Lemongrass) + Tinh Dầu Bạc Hà (Peppermint) - Tinh Dầu TIDAMO Thiên Nhiên Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe (2 Chai 10ML) - Thích Hợp Dùng Với Máy Khuếch Tán Tinh Dầu",59000,https://tka.tiki.vn/pixel/pixel?data=gZqatBIwc53vYt81U-fJ34tVaj9zeWyY2GFzLOPyZkSTxQfzZT_GHuNcVylmiiyeP-21sSvA0B0oayLeyVcDJSgJjm0AqK3CSaIIZJIjCHhwgSEha6cWa4GzCQ7k2jvOecHbH8sG7jis3ynoCNHxKuyUwoGmmz19F2El6mGG84agiAnDjVUaNctb0vjHShxhmKHDjS6aRA8DN_h6B0oRuPvPGf6P2HrKOSLsYBfkOEvCj9woWqdStv5VrkY-VEL4USMBHYD1yELmMWBDKKrIErO107yNuObQ0g8Y-965VQzVYLHXBi4MbsrNzcKDG5absfhjZHsrKHQ6D74s-iR7jg6bBiafGXF71w0Pd6vw433Hz0WG4vp3D6YMyc_rlPNwicgykKQsX3SDmB_NmxEb93xq-Xrij8OUAAGfkLdsQ5V8tZvEvkhpuExSSbd10kIGjsKpEtRkaGRw8MDqDZBCfplU-QCi-HDzNoDdlQprAa9zGPhX4urVGXm69ZBLVj3cJYFbg-_PYJrx_Gm2jAI1OhU7A4XeFkIHL3YHsim4KRtn8fhoHJHl4dYXcOLh6xSSXqvW9YX4e81pvKfBtZRX2DMDFp_O1VhSP8AgHBX2xpJjjqsSixh5BHRU4w2us6sS4nAWgmhKnVvB_btlIQT8xL6BWm2mHI7X4_FiOs8QLIwdqDK2ne8hhCtLAz6kbbq7LQSuc9r3cOppR-mcX1XpvXl_tT7rsiAZW5pjFT4zasEmKlNuGejTc82r4A8Fv5j0Jw9TvWHfHqU7HJwWPnxBx1VZFrh6Am4dsyleUbF63jeH4p-jNkvK0bbKjXz4v52-ZRKe29qepe7fRP94yMsGrk3kEnaiyzCOvRp6Uf-PNH4ovhknlAPdOlbOdncKeivWKBET_m5YGYTJvgwxib0hu8IjTkMWNHg8A9HfnZQ6mlhp0Vn5VRvyY4kBzrMO0zLdc07WIS5iXgX6ylQbpLGB5RVCy0UAFGO6MSCNx3FTDjwnPwqGpj-YQ8rfBllkd5XtgkdjLgpJghyNfSChxbB3cFujns0-Src0p7wZNynikYgpCqfm9mYLSCwogF4sfCgr0B-yTO_uI8KXHgyTgR8ijDWTPGRWd8n7ur3T1LDkX96nUdVC35Oor4FzgCgu99KurgnCXnxSFGzvg3pR_VQl0W0pbMXaLlNWISLpX0Rl9F1tmvVzIpoKnVU&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=12,-62%,154.0,9086000.0
307,"Tinh Dầu Xông Phòng Chai Lớn 100ML, Tự Chọn Mùi | Chính Hãng TIDAMO, Chiết xuất Tự Nhiên, Có Kiểm Nghiệm | Xông Thơm Phòng, Thư Giãn và Bảo Vệ Sức Khỏe",148000,https://tka.tiki.vn/pixel/pixel?data=Z-tPvhRhuHascEzSMj80ry3mdZkBb3_zdBMUSa3rXRQNF11uaZ42yHJLzkTCU4zuy39E8RjpVilRHgLp-y_X2O6zt0_272_iLck1C_Q8jbYE9xcdWLjy2bZJc6MGNw-vDTtl8JEUakBNmr4F4n1qmS9ArIK1pqUAWWTe7lyxk3kNVHNIuxWN5EvgxlKgO5wSSMeN8GRWuIZThFN0-VUVPjlaiw2UwDL6Ku-7r441H6i4Yp1HS1mOzq1Sw7YzN8N3YMyI3Bi7wELkB81E7RjJUAUI5TP_3cxXcRO3UK97stUO5uFOgZtdVtjTS9vqks1-q91jSWRQnAChgs-IVFWMqjrNmq0dqImGns5DrGDuSdDkvcxpmpN8yHduTUKpidvQU92wMvLnDKIFYSM6CNbnKCvckAD6x02Zk6vF8mV296GYJEfhKidCMeu39dOy06lwW6IZ7WCcdNwIeGQvqlrgACpLCIgyq6IyhIbIy4gKZhK67Dn6onOXvxSyUd9IdrYUS3BjmhOJJtb9DmLlRNYCZ-SuLkA2Db4m-YbU88fgLSBFxqDRpFJPHApH2VeMunQs-M76eWHO0DEzlMsVw8LUBTZSjPxNza97PPJADaUDD13L2wBWIkiFLNf7T7DqRGVgEaxmwr-Ifjtvut95k_rlvOA_76ouzaO44wBmNSTTyqjsTP-3wM6vW7fxgHvEwy29AHuf6vXzVQRS4TRS05lFIHw73ETWQho0AUtAFMwGygH6MYRSgRm2sr2p5eIomSnqn_mVLVDcTC9BXTwZcvmIb4aUY4IpimdS58Ab0NlRVIjw8jlOb_aQIP6OsIVUh3-mnZnNgXehwdLFiZVrHOsblhRTMTLPbeyuaIFlvZzbtYHDdS8-xrlpYmT7YQl_uRhvBxgL6MQ7jkpCV21TZ6fMNTeTitWZ8MBRtid9cNwLdMZItUNj-UJCPht6UpSMagxGPznxQ_4NgwWxoWQHpL5LYBQBmL7cOF0RErm4lr9UrWMbaA_oSrc0gUKw59zNFZCY8WqgwrRFb8U5iOcConR9J0pO9yQ7vqYsgAYwrMIWCYpPSU8N2xCXCtIelRPgPLX6EGueFxoTv5iNhn7JaFA4YJy8Alo&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=14,-61%,1500.0,222000000.0
308,"Tinh Dầu Cúc La Mã Cao Cấp Nhập Khẩu, Tự Chọn Dung Tích | Có Kiểm Nghiệm Chất Lượng | Tinh Dầu Xông Phòng Hoa Cúc La Mã Giúp Bảo Vệ Sức Khỏe, Làm Đẹp Và Thư Giãn Tinh Thần",210800,https://tka.tiki.vn/pixel/pixel?data=pQyPQ1XcYKjJNzWJ-Z7FDCekbqlRfzhcdMikul3V4EsvomwbLPwd6HuhiSCQljMgiZSv0UINZihe0xmoug6wHivTfC58aDLjMs-ebnhYUeDSqrBMbdg_Q3T3vhLweUf7GMBybNma0w-AXP0euwcL9_VPVZqJMipqdkBHOjT-7ypTshw6MfAgY9_hHduD3Rj06lWh2xYkIkUtFAN8lMb2ZElq1CRXowxUt_55KJ19yP2mJ87_3tMi_FrJmPQyWhHAAZUjx-vPwQros-De43d9v3rflvRdNVm9ThO1q8eZfNo_9HWnTm8gt4JAXk46imi4cfdeHVt0_J_Vt2zYXJjyQL5ZGrORvuVk4huVhiXak5OD4W3H0zE6_9apOXst-E1J6pjua2Vn-muQIODMika1OWZYTQpbqnN1KYffyVxX8ehzMVHWtuWxhZpCqIBUe_JEarAzwWIin4GjS6dZ0TTZSuJOKtm5pLCmr5KHAWhhkkxpo2znyQTznWa7wfj4D__dB3e91n4rwkY1hvtybZL5jmeOwYHPOR5ZsmKjsisf1RAYyKV2hkiPlXg96GEDyxe79GAOzskvdnPIrC9wJomKn5P5PjZoFK_s5uYuBB9LQzaYsx9l_JThbQmu7OxBJkEi1ltLuzjCFkOvQti7U1ejQ-nNTKZfiVm2Ygh3OB94GlNbxF6loOYE2FQ9FmactQlqwOxtFnnvNNiql_9XMyZnrtS7ogGS4N33uA3De6Kt6D8m5O5yesGzsur8FMkDQxcYeTzFTb3JIUtKV21MYEDoII7rRiuVu4PtXPwUVFm_2nAez5kvTtwnoPjvDnFCZINAtLZ9SKP2MGscNeS4LfwhBxfo8SAL4SR608E-9oRHzL3Tzlz2wfjzr_jQZrcWsWjYUMkZd7NEeluTYQdQ9nc5NEZ5pn7oAFeJ6B98QoajM-senTWfzD-6grUKDl-gtxApqPMG5H4mJ_VMum-RFjlJ8my0tRGURVTq7KqUFLGPjuVSGWx4iQxhpfTVQ1p2BZ96UWz7gfw-gS6FRkNqnKIPvb1T2LNH_dGxfa-mB6Kb1YXpOcj7Tp9jZeYjDleRXTTaPxA7F5xtd2yGHUjlBIhSvmrgAdLKQXYhIBYRZmRDjC3qlZzbEMvY8w&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=15,-29%,117.0,24663600.0
309,"Tinh Dầu Xông Phòng Thư Giãn, Đuổi Muỗi 10ml LORGANIC Sả Chanh, Quế, Bạc Hà, Oải Hương Lavender, Tràm, Ngọc Lan Tây, Hương Thảo, Stress Relief, Sensual, Cam, Vỏ Bưởi, Bạch Đàn Chanh, Bưởi Chùm, Hoắc Hương, Long Não, Pơ Mu, Thông Đen",20000,https://tiki.vn/tinh-dau-xong-phong-thu-gian-duoi-muoi-10ml-lorganic-sa-chanh-que-bac-ha-oai-huong-lavender-tram-ngoc-lan-tay-huong-thao-stress-relief-sensual-cam-vo-buoi-bach-dan-chanh-buoi-chum-hoac-huong-long-nao-po-mu-thong-den-p201580274.html?spid=201580303,-50%,2800.0,56000000.0
310,Máy Xông Tinh Dầu Vân Gỗ Cao Cấp Dung Tích 500ML Chuyên Dụng Cho Phòng Lớn,248000,https://tiki.vn/may-xong-tinh-dau-van-go-cao-cap-dung-tich-500ml-chuyen-dung-cho-phong-lon-p59085965.html?spid=59085967,-50%,3200.0,793600000.0
311,"MÁY XÔNG TINH DẦU CHUYÊN DỤNG DUNG TÍCH 550ML, VÂN GỖ CAO CẤP, TÍCH HỢP ĐIỀU KHIỂN TỪ XA",248000,https://tiki.vn/may-xong-tinh-dau-chuyen-dung-dung-tich-550ml-van-go-cao-cap-tich-hop-dieu-khien-tu-xa-p59238608.html?spid=59238612,-50%,851.0,211048000.0
312,Combo máy khuếch tán/ máy xông tinh dầu núi lửa + tinh dầu sả chanh + tinh dầu cam Lorganic (10ml x 2 chai),250000,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-nui-lua-tinh-dau-sa-chanh-tinh-dau-cam-lorganic-10ml-x-2-chai-p208311637.html?spid=208311644,-50%,1800.0,450000000.0
313,"Tinh Dầu BẠC HÀ Thiên Nhiên Nguyên Chất 100ML - Tinh Dầu Xông Phòng BẠC HÀ Nguyên Chất Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Thư Giãn Tinh Thần và Xua Đuổi Côn Trùng",198000,https://tka.tiki.vn/pixel/pixel?data=kLblrH0lpmpm7TLLlHO0nW_FWtLoPYfK6afxXS_4ydar5miIDLC1KRhg-qp8hmSoSldVktaIvzc5P79MpZR7K_Hv5ObRnz_3jarR99rXvbftxUHKo35Bve2BNwvSIcoMogqbZTlwOS4Lk7uK0DQ5gFB--3b8_y3k7wanAuqmq0krMYJx-6UBGYx8fIgXOy9mor_7EkeY3ctzAtfCgsEXzjUmCR5RPREgDka0CNcBsrmO2X2QY-9h3LhZK-WFV0NuRgkbCoJ84j_NZ28jD5-srkRvadTPf8OMpfNCtY31V_5dFeT287Tuq-rB2hjH9eO0yatgh1BOYrbPl5B1jrwZNMjbFK39x6jck1sc-b70v1JuKJzpqttvn6IXzZT0GBmMNXAK888c-vHnO24MZrvdxU1ssoFYj2EiAHX58dUATFHqU1mbX1fBlLIsxpeyvKYvd6fiHmfgZS_xnMyCw9J5fp4tQMI0RM2bZyEWytgUKNcg_8Oo3Mh1smdKZESsg5vGrj767rHjZrH1OBW-PcFqqQfZCW4Wpg-LWhmyC7XOsid-u-zT-EorOhXHMomcbJ3mf3aE02_9nqcmzNBYFadHn9H-y0kBh_lIVZSJPXDOEf2kJPq9YNMyh9x5l9GWW5p2sRwxsedzfo50OyVXUcHUF89SOMEBQxpc6ZtuX1Iw0SHME39uDWx_9c2pw072Dmuoc1uGiUL3uOLC1WX-kkXQKbCJ6NjOvAucNSZnb8tnWsxRK7HytcErp0ozW49Luzuy1TqGjm9YKbtQzQsUy-QCQ9i-p7iK6sFBDzOO-EYnDMnk-prJFZym0HbLYpDFR7HOaR6dzzKSA6GnXxsYVaetZ7RhZN6ZbxCYHuG5DMuRub88IfOXJT58xAiKxEN43vwA8gkrkj10RR-AFA5gcN7i992iPqIhe71z-3FSbpGEKZuCg6fngqIM-hk9m4h0fJ18wCIcbG9u9YQckTVuxZDYEYbli1yKvq97J1lGMjoMuU3M14d6GwnXMQEZB8eFSdGNYOJ8mD2DS1tbQ-Ego5Pv4_2We1AZC7-08aCZNXRtXs9jBPoh4-p3j9svzBy3DAVvVjX2uvo7o0gnEJbKePXfCEDvwMpdWeo2_BEqxIaMy5vV&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=21,-46%,156.0,30888000.0
314,"Tinh Dầu Khuynh Diệp Nguyên Chất Giúp Giữ Ấm Cơ Thể, Giải Cảm - Tinh Dầu Khuynh Diệp TIDAMO 30ML Xông Thơm Phòng, Đuổi Muỗi và Bảo Vệ Sức Khỏe",78000,https://tka.tiki.vn/pixel/pixel?data=14jKQ0j9tCWiQUCVL42WbR0fp8SFuALVNc4zmlK_d4O1OYdPNQ3nhmtAuSIeia5DO7tD1nvlcqbt-Znn2ilzJljOji6JOirWjkHgJ8BjdIz09faVSFZ5xshXHuAAu2aWDWXTTxvN6CcEoeEbIAXXaAQDYZgf9i85tZXH478Y7cMKpXvNFFXi5E1NAogKpkiUtNFLWcVjinhN2Z38bwOq44hOtiSsNr1bfKDGga49ooXUZVmlsdomYUISuFzTinmXISy2t6HH3zUx8PZxnqrywKXSC-XAB0Z4MNQmw3OMsUYo1AGOnlP6ijGA2ya3h67p7uQBsnFbby4RPzqPKvG_yghJdcCUrlVPCJznMA5RmzdJ6YEQO68mO9OxTbr5F77GtVAZDx6Iq_Op0Y2Aq-pC3f2psB8kIMnvnk-pG8nw-TCeQpmuexGN87C-CAuldoDS5TE-KdxJp-BJR3BytjuqkP45iu8wlFH0Ica8c7A-7N_sqL8PdxLMSm3IRNvb-apvzGQHKIeKEM6BuLtaxiisGJQR2UBewKr5OXLvA4_z1GmTeD3KINfUOAsQPfME9zjpmXppjhomJmy-J2oiXsfPcr351j5vPKrQC5pBMPi1uSD9HB060MgoNyi0zfXC_t376ZnDeaQ73mY9433dDwuv2aXNvuhnlqyDJKdKGbnn7UeRYtSGea3pfjZ-9O7UmJKkszuwAg75X-iZLMBgsZHacRx2bxkDO2MWycgjXoSp_nCZzesAGCdyQYYAfhWJwtwEvil5H6ZB6sQqrZBuONS9aW-rS2fFWLCf-XGktYDfALrKmh8MAvQ8UjxUBrDUTNb0jKr8DjOWrt761q8DWkfwgGH-doHG1yiVSIv4fdIydptrjLyedX0aAT2uR6wMRPN_0HFNxYR56CVnQWX4TTBQpNipkP20rYpr2X_R8vxcrbQ4BcydjpYCkT3LIKg_bK7wZvrNTEsAq0BrbKYaSXxCypr1cgCl9KTDkrTd4f0jCx8BHM79LAQ5TUMbVHbEt2RCMBkOrcWkXfjqkiC1g7CFRF6Rl74zqlsbJkeUdKHHE-cT3x0cZ6sIDjyZvmA8RrD496mLMwX2644saycrwA&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=22,-50%,165.0,12870000.0
