,title,price,link_item,discount,sales,revenue
98,Kem dưỡng ẩm Nhật Bản cao cấp chiết xuất lô hội Naris Alodew Mild Cream (97g) – Hàng chính hãng,419000,https://tiki.vn/kem-duong-am-nhat-ban-cao-cap-chiet-xuat-lo-hoi-naris-alodew-mild-cream-97g-hang-chinh-hang-p11577948.html?spid=34380323,,11.0,4609000.0
99,Combo Simple Làm Sạch Nước Tẩy Trang 200ml + Sữa Rửa Mặt 150ml,209000,https://tiki.vn/combo-simple-lam-sach-nuoc-tay-trang-200ml-sua-rua-mat-150ml-p109267093.html?spid=109267095,-16%,31.0,6479000.0
100,"Kem Hỗ Trợ Cải Thiện Sẹo Lâu Năm, Sẹo Lồi Strataderm Thụy Sĩ (10g)",615000,https://tiki.vn/kem-ho-tro-cai-thien-seo-lau-nam-seo-loi-strataderm-thuy-si-10g-p51107882.html?spid=59141432,-15%,25.0,15375000.0
101,"Nước hoa hồng Queenie sạch sâu, se khít lỗ chân lông trải nghiệm 30ml - Mỹ Phẩm Hàn Quốc",50000,https://tiki.vn/nuoc-hoa-hong-queenie-sach-sau-se-khit-lo-chan-long-trai-nghiem-30ml-my-pham-han-quoc-p73843386.html?spid=73843387,,12.0,600000.0
102,"Kem Chống nắng cho da mụn, bị mụn trứng cá Eucerin Sun Gel-Creme oil control Dry Touch SPF50+ 50ml + tặng máy massage mặt ion",466650,https://tiki.vn/kem-chong-nang-cho-da-mun-bi-mun-trung-ca-eucerin-sun-gel-creme-oil-control-dry-touch-spf50-50ml-tang-may-massage-mat-ion-p33605570.html?spid=33605571,-6%,457.0,213259050.0
103,Sữa rửa mặt dịu lành cho da nhạy cảm Cetaphil Gentle Skin Cleanser 1000ml,594000,https://tiki.vn/sua-rua-mat-diu-lanh-cho-da-nhay-cam-cetaphil-gentle-skin-cleanser-1000ml-p196332865.html?spid=196332866,-24%,59.0,35046000.0
104,"Kem Dưỡng Da Ban Đêm Sắc Ngọc Khang 30g giúp dưỡng ẩm, hỗ trợ mờ thâm nám, sạm, tàn nhang",280000,https://tiki.vn/kem-duong-da-ban-dem-sac-ngoc-khang-30gr-p132899423.html?spid=132899425,,102.0,28560000.0
105,Mặt nạ giúp sáng da và mờ nếp nhăn ISK SUNSKIN COLLAGEN SHEET MASK 23ml - Hàn Quốc Chính Hãng,6900,https://tiki.vn/mat-na-giup-sang-da-va-mo-nep-nhan-isk-sunskin-collagen-sheet-mask-23ml-han-quoc-chinh-hang-p54887106.html?spid=55143455,-40%,78.0,538200.0
106,Kem dưỡng da ẩm mượt dạng gel cao cấp dành cho da khô da dầu Huxley Cream Fresh and More 50ml,369000,https://tiki.vn/kem-duong-da-am-muot-dang-gel-cao-cap-danh-cho-da-kho-da-dau-huxley-cream-fresh-and-more-50ml-p2406579.html?spid=77118690,-6%,110.0,40590000.0
107,Kem Dưỡng Ẩm Cừu Careline Lanolin Cream Úc 100ml,95000,https://tiki.vn/kem-duong-am-cuu-careline-lanolin-cream-uc-100ml-p137846818.html?spid=137846820,-29%,192.0,18240000.0
108,Kem dưỡng Queenie trải nghiệm xóa mờ sạm nám dưỡng da trắng hồng rạng rỡ 20ml - Mỹ Phẩm Hàn Quốc,50000,https://tiki.vn/kem-duong-queenie-trai-nghiem-xoa-mo-sam-nam-duong-da-trang-hong-rang-ro-20ml-my-pham-han-quoc-p74193829.html?spid=74193830,-25%,14.0,700000.0
109,Sữa rửa mặt tẩy tế bào da chết ngừa mụn St.Ives Hoa Hồng & Lô Hội 170g,149000,https://tiki.vn/sua-rua-mat-tay-te-bao-da-chet-ngua-mun-st-ives-hoa-hong-lo-hoi-170g-p137672666.html?spid=137672667,-10%,51.0,7599000.0
110,Nước Xịt Khoáng Evoluderm 400ml - 7084,179000,https://tiki.vn/nuoc-xit-khoang-evoluderm-400ml-7084-p394686.html?spid=58602338,,708.0,126732000.0
111,"Bộ serum, kem dưỡng Lagumi cho da dầu, mụn với thành phần B5, Calendula, Super HA giảm mụn, cấp ẩm, sáng da",609000,https://tiki.vn/bo-serum-kem-duong-lagumi-cho-da-dau-mun-voi-thanh-phan-b5-calendula-super-ha-giam-mun-cap-am-sang-da-p180236611.html?spid=180236612,-45%,17.0,10353000.0
112,[Made in Korea] Combo 5 Miếng Dán hỗ trợ điều trị Mụn Mayancare 12 Miếng (1.0cm),140000,https://tiki.vn/made-in-korea-combo-5-mieng-dan-ho-tro-dieu-tri-mun-mayancare-12-mieng-1-0cm-p877310.html?spid=878642,-30%,574.0,80360000.0
113,Gel Rửa Mặt Da Nhạy Cảm Giảm Nhờn Ngừa Mụn ISIS Pharma Teen Derm Gel Sensitive (250ml),418000,https://tiki.vn/gel-rua-mat-da-nhay-cam-giam-nhon-ngua-mun-isis-pharma-teen-derm-gel-sensitive-250ml-p973602.html?spid=16178423,-25%,117.0,48906000.0
114,Sữa rửa mặt dưỡng ẩm Neutrogena Deep Clean Hydrating Foaming Cleanser 100g,140000,https://tiki.vn/sua-rua-mat-duong-am-neutrogena-deep-clean-hydrating-foaming-cleanser-100g-p134843354.html?spid=134843355,-20%,15.0,2100000.0
115,Bộ 2 tuýp sữa rửa mặt cho nam Than hoạt tính DABO hàn quốc ( 120ml)- HÀNG CHÍNH HÃNG,189000,https://tiki.vn/bo-2-tuyp-sua-rua-mat-cho-nam-than-hoat-tinh-dabo-han-quoc-120ml-hang-chinh-hang-p6418997.html?spid=16685222,-47%,14.0,2646000.0
116,"Hộp bông tẩy trang Miniso 2in1 475 miếng (400 miếng 1 lớp, 75 miếng 3 lớp)",39000,https://tiki.vn/hop-bong-tay-trang-miniso-2in1-475-mieng-400-mieng-1-lop-75-mieng-3-lop-p42829049.html?spid=54362488,,171.0,6669000.0
117,Nước Tẩy Trang Dành Cho Da Nhờn Và Da Mụn Bioderma Sebium H20 500ml,394000,https://tiki.vn/nuoc-tay-trang-danh-cho-da-nhon-va-da-mun-bioderma-sebium-h20-500ml-p262878430.html?spid=262878431,,6.0,2364000.0
118,Kem Dưỡng Cân Bằng Dầu Giảm Viêm Mụn Ducray Keracnyl Pp Anti-Blemish Soothing Cream (30ml),399000,https://tiki.vn/kem-duong-can-bang-dau-giam-viem-mun-ducray-keracnyl-pp-anti-blemish-soothing-cream-30ml-p12478895.html?spid=12478896,,203.0,80997000.0
119,Gel tẩy tế bào chết Queenie trải nghiệm dưỡng trắng da 20ml - Mỹ Phẩm Hàn Quốc,50000,https://tiki.vn/gel-tay-te-bao-chet-queenie-trai-nghiem-duong-trang-da-20ml-my-pham-han-quoc-p74534287.html?spid=74534288,,23.0,1150000.0
120,Tinh chất chống lão hóa Kiehls Retinol Skin-Renewing Daily Micro-Dose Serum 30ml (Bill Anh),1379000,https://tiki.vn/tinh-chat-chong-lao-hoa-kiehls-retinol-skin-renewing-daily-micro-dose-serum-30ml-bill-anh-p155828108.html?spid=155828109,,2.0,2758000.0
121,Kem Dakami Chống Lão Hoá Da - thúc đẩy quá trình tái tạo Collagen,790000,https://tiki.vn/kem-dakami-chong-lao-hoa-da-thuc-day-qua-trinh-tai-tao-collagen-p35152527.html?spid=35152528,,235.0,185650000.0
122,Hỗ trợ trị nấm da Medi Skin Tinh Chất Phục Hồi Giảm Ngứa Rát Vùng Da Do Nấm Từ Thảo Dược 20ml,390000,https://tiki.vn/da-c-tri-na-m-da-medi-skin-p66482964.html?spid=66482965,,77.0,30030000.0
123,Sữa Dưỡng Ẩm Dành Cho Da Khô CeraVe Moiturising Lotion 473ml,432000,https://tiki.vn/sua-duong-am-danh-cho-da-thuong-den-da-dau-cerave-moiturising-lotion-473ml-p190635625.html?spid=190635633,,41.0,17712000.0
124,"Serum Dưỡng Phục Hồi, Cải Thiện Vết Thâm, Sẹo Lõm Some By Mi Snail Truecica Miracle Repair Serum 50ml",279000,https://tiki.vn/serum-duong-phuc-hoi-cai-thien-vet-tham-seo-lom-some-by-mi-snail-truecica-miracle-repair-serum-50ml-p19843387.html?spid=92454235,,94.0,26226000.0
125,Combo Bột Đậu Đỏ + Bột Cám Gạo - Nguyên Chất Bảo Lộc Vũ Gia (100g) + Tặng Bộ Pha Chế Đắp Mặt Nạ Cao Cấp,96000,https://tiki.vn/combo-bot-dau-do-bot-cam-gao-nguyen-chat-bao-loc-vu-gia-100g-tang-bo-pha-che-dap-mat-na-cao-cap-p57881106.html?spid=57881107,,43.0,4128000.0
126,Kem dưỡng Dear Klairs Rich Moist Soothing Cream 80 ml,358400,https://tiki.vn/kem-duong-dear-klairs-rich-moist-soothing-cream-80-ml-p204212291.html?spid=204212293,,20.0,7168000.0
127,Kem Dưỡng Da Dear Klairs Midnight Blue Calming Cream 30ml,289000,https://tiki.vn/kem-duong-da-dear-klairs-midnight-blue-calming-cream-30ml-p10772496.html?spid=93027197,,107.0,30923000.0
128,Gel giảm mụn sau 1 tuần Eucerin Pro Acne A.I. Clearing Treatment 40ml,369000,https://tiki.vn/gel-giam-mun-sau-1-tuan-eucerin-pro-acne-a-i-clearing-treatment-40ml-p91604492.html?spid=183057536,,40.0,14760000.0
129,Nước bí đao cân bằng da (Winter melon toner) Cocoon 140ml,156000,https://tiki.vn/nuoc-bi-dao-can-bang-da-winter-melon-toner-cocoon-140ml-p30157357.html?spid=68279564,,406.0,63336000.0
130,"Kem chống nắng Queenie dưỡng trắng, bảo vệ da hoàn hảo 20ml - Mỹ Phẩm Hàn Quốc",50000,https://tiki.vn/kem-chong-nang-queenie-duong-trang-bao-ve-da-hoan-hao-20ml-my-pham-han-quoc-p74307091.html?spid=74307092,,44.0,2200000.0
131,GEL LỘT MỤN PEELING PACK,16000,https://tiki.vn/gel-lo-t-mu-n-peeling-pack-p56560179.html?spid=115258215,,134.0,2144000.0
132,"Serum Vitamin B3 20% DrCeutics - Làm Sáng Da, Mờ Thâm Sạm & Se Lỗ Chân Lông - Niacinamide 20% + NAG 5% + NAC 3",292500,https://tiki.vn/serum-vitamin-b3-20-drceutics-lam-sang-da-mo-tham-sam-se-lo-chan-long-niacinamide-20-nag-5-nac-3-p205290123.html?spid=205290125,-10%,13.0,3802500.0
133,Bông Bạch Tuyết - Bông Y Tế Cắt Miếng 1kg (10 x 10 cm),220000,https://tiki.vn/bong-bach-tuyet-bong-y-te-cat-mieng-1kg-10-x-10-cm-p1679047.html?spid=11581653,-27%,1800.0,396000000.0
134,Dung Dịch Loại Bỏ Tế Bào Chết Paula's Choice Skin Perfecting 2% BHA 118ml,665000,https://tiki.vn/dung-dich-loai-bo-te-bao-chet-paula-s-choice-skin-perfecting-2-bha-118ml-p262878476.html?spid=262878477,-30%,5.0,3325000.0
135,"Serum Alpha Arbutin 5% + Kojic Dipalmitate 2% DrCeutics - Làm Sáng Đều Màu Da; Giảm Thâm Đen, Sạm Nám | Kelly Beauty",306000,https://tiki.vn/serum-alpha-arbutin-5-kojic-dipalmitate-2-drceutics-lam-sang-deu-mau-da-giam-tham-den-sam-nam-kelly-beauty-p205508135.html?spid=205508136,-10%,6.0,1836000.0
136,Mặt Nạ Lột Mụn Đầu Đen Tsururi Peel-Off Pack (55g),316000,https://tiki.vn/mat-na-lot-mun-dau-den-tsururi-peel-off-pack-55g-p11337617.html?spid=11337618,-26%,49.0,15484000.0
137,Kem dưỡng chống lão hóa cao cấp Cheonyuldan Ultimate Regenerative Cream combo 30 gói,450000,https://tiki.vn/kem-duong-chong-lao-hoa-cao-cap-cheonyuldan-ultimate-regenerative-cream-combo-30-goi-p174086665.html?spid=174086666,,5.0,2250000.0
138,Cao Mụn Sâm Đỏ 36 Vị Đông Y Cao Cấp,230000,https://tiki.vn/cao-mun-sam-do-36-vi-dong-y-cao-cap-p116757209.html?spid=116757217,-27%,136.0,31280000.0
139,Sữa Rửa Mặt Và Toàn Thân Cao Cấp Gamma Chemecals Adaphil 125ml,59000,https://tiki.vn/sua-rua-mat-va-toan-than-cao-cap-gamma-chemecals-adaphil-125ml-p39518099.html?spid=39518102,-33%,596.0,35164000.0
140,Bông tẩy trang MINISO 180 miếng P001447,27600,https://tiki.vn/bong-tay-trang-miniso-180-mieng-p001447-p54016549.html?spid=63042332,-33%,104.0,2870400.0
141,Sữa Rửa Mặt Dưỡng Ẩm OHUI Miracle Moisture Cleansing Foam FI50241128 (200ml),546000,https://tiki.vn/sua-rua-mat-duong-am-ohui-miracle-moisture-cleansing-foam-fi50241128-200ml-p13429231.html?spid=57386309,-51%,37.0,20202000.0
142,BÔNG TẨY TRANG COTTON PADS 222 MIẾNG,30000,https://tiki.vn/bong-tay-trang-cotton-pads-222-mieng-p263058823.html?spid=263058824,-35%,3.0,90000.0
143,Sữa rửa mặt Farmona Dermacos Anti - Acne Cleanser cho da dầu mụn 150ml,348000,https://tiki.vn/sua-rua-mat-farmona-dermacos-anti-acne-cleanser-cho-da-dau-mun-150ml-p252682597.html?spid=252682598,-5%,3.0,1044000.0
144,Nước Tẩy Trang Sắc Ngọc Khang 145 ml,95000,https://tiki.vn/nuoc-tay-trang-sac-ngoc-khang-145-ml-p58367136.html?spid=102767148,-20%,52.0,4940000.0
145,Kem Hanayuki Dưỡng Trắng Da White Day & Night Ban ngày & Đêm 15g Hanayuki Chính Hãng,259000,https://tiki.vn/kem-hanayuki-duong-trang-da-white-day-night-ban-ngay-dem-15g-hanayuki-chinh-hang-p203852791.html?spid=203852793,-9%,11.0,2849000.0
146,Kem nghệ dưỡng da 20g - Sao Thái Dương,18000,https://tiki.vn/kem-nghe-duong-da-20g-sao-thai-duong-p131504658.html?spid=131504668,,64.0,1152000.0
147,Mặt Nạ Jeju Se Khít Lỗ Chân Lông SNP Jeju Volcanic Ash Mask 22ml,33000,https://tiki.vn/mat-na-jeju-se-khit-lo-chan-long-snp-jeju-volcanic-ash-mask-22ml-p271391347.html?spid=271391348,,1.0,33000.0
148,Dầu tẩy trang Garnier Micellar Oil Infused Cleansing Water 400ml,185000,https://tiki.vn/dau-tay-trang-garnier-micellar-oil-infused-cleansing-water-400ml-p75539535.html?spid=273787397,,,
149,"Mặt Nạ Diếp Cá Tái Sinh MeeA Organic 120g - Ngừa Mụn, Kháng Khuẩn, Trắng Da",195000,https://tiki.vn/mat-na-diep-ca-tai-sinh-meea-organic-120g-ngua-mun-khang-khuan-trang-da-p203937401.html?spid=203937402,,82.0,15990000.0
150,"Kem duỡng ẩm và trắng da, chống sạm da và hỗ trợ trị nám Nhật Bản LB White Deep Cream 28g",1305000,https://tiki.vn/kem-duong-am-va-trang-da--chong-sam-da-va-ho-tro-tri-nam-nhat-ban-lb-white-deep-cream-28g-p7421873.html?spid=7421875,,10.0,13050000.0
151,KEM NÁM TÀN NHANG,168000,https://tiki.vn/kem-nam-tan-nhang-p39365918.html?spid=39365919,,33.0,5544000.0
152,"Sữa rửa mặt ngừa mụn Lotuphil 250ml - Hàng Chính Hãng hợp da nhờn, da khô, da nhạy cảm",179000,https://tiki.vn/sua-rua-mat-cho-em-be-da-nhay-cam-lotuphil-250ml-p1330573.html?spid=1339575,,306.0,54774000.0
153,Kem làm trắng da và chống lão hóa từ ốc sên đen và Peptide 9- Black Snail & Perfect Cream 55ml,439000,https://tiki.vn/kem-lam-trang-da-va-chong-lao-hoa-tu-oc-sen-den-va-peptide-9-black-snail-perfect-cream-55ml-p76054896.html?spid=76054897,,5.0,2195000.0
154,Kem mắt chống lão hoá Olay Firm Lift Eye Renewal Gel 15ml,339000,https://tiki.vn/kem-mat-chong-lao-hoa-olay-firm-lift-eye-renewal-gel-15ml-p71972177.html?spid=71972178,,6.0,2034000.0
155,Serum chống lão hóa Bergamo Gold Wrinkle Care Ampoule 30ml,145000,https://tiki.vn/serum-chong-lao-hoa-bergamo-gold-wrinkle-care-ampoule-30ml-p8078879.html?spid=20524479,,75.0,10875000.0
156,ONE TODAY - KEM NGỪA MỤN - NÁM TRẮNG DA 3 TÁC DỤNG CAO CẤP (VIP) - 15g,159000,https://tiki.vn/kem-mun-nam-trang-da-3-tac-dung-cao-cap-p13970608.html?spid=13970609,,160.0,25440000.0
157,Bông Bạch Tuyết - Bông Y Tế Cắt Miếng 1kg (7 x 7 cm) tặng 2 cây nặn mụn,240000,https://tiki.vn/bong-bach-tuyet-bong-y-te-cat-mieng-1kg-7-x-7-cm-tang-2-cay-nan-mun-p36357076.html?spid=36357077,,95.0,22800000.0
158,Mặt Nạ Đậu Nành Sữa Chua Chống Lão Hóa Và Làm Sáng Da Nhật Bản Tofu Moritaya (150gr),279200,https://tiki.vn/mat-na-tofu-moritaya-dau-nanh-sua-chua-chong-lao-hoa-va-lam-sang-da-nhat-ban-150gr-p173418642.html?spid=173418644,,5.0,1396000.0
159,Tinh chất serum Lumos Acne ngừa mụn xoá tan nỗi lo về thâm mẫu mới 2021 Lọ 5ml,370500,https://tiki.vn/tinh-chat-serum-lumos-acne-ngua-mun-xoa-tan-noi-lo-ve-tham-mau-moi-2021-lo-5ml-p262789555.html?spid=262789556,,6.0,2223000.0
160,"Mặt Nạ Nâng Cơ Mặt, Tạo Hình Vline",89000,https://tiki.vn/mat-na-nang-co-mat-tao-hinh-vline-p31633244.html?spid=31633245,,12.0,1068000.0
161,Bộ 3 Chăm sóc da cocoon: Gel rửa mặt bí đao 140ml + Toner bí đao 140ml + Mặt nạ bí đao 30ml,428000,https://tiki.vn/bo-3-cham-soc-da-cocoon-gel-rua-mat-bi-dao-140ml-toner-bi-dao-140ml-mat-na-bi-dao-30ml-p52113498.html?spid=71688700,,11.0,4708000.0
162,Kem dưỡng ẩm phục hồi ban đêm Midnight Recovery Omega Rich Cloud Cream 14ml,299000,https://tiki.vn/kem-duong-am-phuc-hoi-ban-dem-midnight-recovery-omega-rich-cloud-cream-14ml-p260646149.html?spid=260646150,,2.0,598000.0
163,Tinh Chất HA Basic Hydration Drceutics Cho Da Dầu Mụn,127400,https://tiki.vn/tinh-chat-ha-basic-hydration-drceutics-cho-da-dau-mun-p171438697.html?spid=171438699,,39.0,4968600.0
164,"DrCeutics ALCOHOLIC BHA 2% Therapy NỀN CỒN- Giảm Mụn, Loại Bỏ Da Chết, Dầu Thừa; Se Lỗ Chân Lông | Kelly Beauty",135000,https://tiki.vn/drceutics-alcoholic-bha-2-therapy-nen-con-gia-m-mu-n-loa-i-bo-da-che-t-da-u-thu-a-se-lo-chan-long-kelly-beauty-p270465241.html?spid=270465243,,2.0,270000.0
165,Mặt Nạ Banobagi Super Collagen Mask Tea Tree 30g,23000,https://tiki.vn/mat-na-banobagi-super-collagen-mask-tea-tree-30g-p273524834.html?spid=273524836,-8%,1.0,23000.0
166,"Serum dưỡng trắng da,làm mờ sẹo,se khít lỗ chân lông Lá House Scars Therapy Concentrated 15ml/30ml",715000,https://tiki.vn/serum-duong-trang-da-lam-mo-seo-se-khit-lo-chan-long-la-house-scars-therapy-concentrated-15ml-30ml-p160372033.html?spid=160372035,-10%,59.0,42185000.0
167,"Kem Làm Mềm Da, Dịu Kích Ứng A-Derma Cho Da Khô Đến Rất Khô Exomega Control Emollient Cream (50ml)",284000,https://tiki.vn/kem-lam-mem-da-diu-kich-ung-a-derma-cho-da-kho-den-rat-kho-exomega-control-emollient-cream-50ml-p12478857.html?spid=12478858,-43%,337.0,95708000.0
168,Bông tẩy trang bề mặt mịn Bông Bạch Tuyết (180 Miếng),39000,https://tiki.vn/bong-tay-trang-be-mat-min-bong-bach-tuyet-180-mieng-p10225411.html?spid=12107898,,5000.0,195000000.0
169,Phim thấm dầu Acnes Oil Remover Film 100 tờ,86000,https://tiki.vn/phim-tham-dau-acnes-oil-remover-film-100-to-p207753056.html?spid=207753058,,92.0,7912000.0
170,Nước tẩy trang sạch thoáng Senka A.L.L Clear Water Fresh (230ml),119000,https://tiki.vn/nuoc-tay-trang-sach-thoang-senka-a-l-l-clear-water-fresh-230ml-p203815478.html?spid=203815479,,5.0,595000.0
171,Kem chống nắng bảo vệ da Neova SPF 40 DNA Damage Control Sicl Sheer 2.0 (74ml),1350000,https://tiki.vn/kem-chong-nang-bao-ve-da-neova-spf-40-dna-damage-control-sicl-sheer-2-0-74ml-p271075041.html?spid=271075042,-19%,3.0,4050000.0
172,"Tinh chất Queenie trải nghiệm dưỡng trắng da, xóa mờ sạm nám 20ml - Mỹ Phẩm Hàn Quốc",50000,https://tiki.vn/tinh-chat-queenie-trai-nghiem-duong-trang-da-xoa-mo-sam-nam-20ml-my-pham-han-quoc-p74361470.html?spid=74361471,-50%,15.0,750000.0
173,Dầu tẩy trang hoa hồng Cocoon 140ml,180000,https://tiki.vn/dau-tay-trang-hoa-hong-cocoon-140ml-p56075112.html?spid=57305640,-21%,66.0,11880000.0
174,Kem dưỡng chống lão hóa Bielenda Super Power Mezo Cream Correcting Face - 50ml,249000,https://tiki.vn/kem-duong-chong-lao-hoa-bielenda-super-power-mezo-cream-correcting-face-50ml-p55787964.html?spid=55787965,-10%,35.0,8715000.0
175,"Kem dưỡng đêm dành cho da mụn,giảm thâm sẹo,sáng da Lá House Acne Control Night Cream 10ml/30ml",465000,https://tiki.vn/kem-duong-dem-danh-cho-da-mun-giam-tham-seo-sang-da-la-house-acne-control-night-cream-10ml-30ml-p175151980.html?spid=175151982,,37.0,17205000.0
176,Combo 3 Giấy Thấm Dầu Mayan (70 Tờ Phấn),85000,https://tiki.vn/combo-3-giay-tham-dau-mayan-70-to-phan-p877454.html?spid=878772,,171.0,14535000.0
177,"Sữa rửa mặt SAPZO face wash -Hỗ trợ loại sạch bụi bẩn, bã nhờn tận sâu lỗ chân lông, giúp thông thoáng chân lông và hỗ trợ se khít lỗ chân lông hiệu quả . Nhà máy liên doanh với Medinej -USA và đạt chuẩn GMP -WHO",210000,https://tiki.vn/sua-rua-mat-sapzo-face-wash-giai-phap-toan-dien-trong-ho-tro-dieu-tri-mun-trung-ca-o-mat-p136188066.html?spid=136188067,,5.0,1050000.0
178,Sữa rửa mặt dưa leo dưỡng ẩm Dabo 3 in 1 Hàn Quốc 180ml Tặng móc khoá,129000,https://tiki.vn/sua-rua-mat-dua-leo-duong-am-dabo-3-in-1-han-quoc-180ml-tang-moc-khoa-p16538792.html?spid=16538793,,5.0,645000.0
179,Tinh chất chống lão hóa Bielenda Super Power Mezo Serum Corrector - 30ml,249000,https://tiki.vn/tinh-chat-chong-lao-hoa-bielenda-super-power-mezo-serum-corrector-30ml-p55788356.html?spid=55788357,,49.0,12201000.0
180,Tinh Nghệ Đen Nguyên Chất Vũ Gia (Túi 100g),65000,https://tiki.vn/tinh-nghe-den-nguyen-chat-vu-gia-tui-100g-p7050329.html?spid=7080357,,74.0,4810000.0
181,Kem Dưỡng Hỗ Trợ Giảm Mụn Chuyên Sâu Cho Da Mụn Nhẹ Đến Trung Bình Bioderma Sébium Kerato+ 30ml,399000,https://tiki.vn/kem-duong-ho-tro-giam-mun-chuyen-sau-cho-da-mun-nhe-den-trung-binh-bioderma-sebium-kerato-30ml-p226967152.html?spid=226967154,,4.0,1596000.0
182,Kem tẩy trang Whoo vàng Cream cleanser 40ml,250000,https://tiki.vn/kem-tay-trang-whoo-vang-cream-cleanser-40ml-p269986585.html?spid=269986586,,2.0,500000.0
183,Gel rửa mặt Zelenaya Apteka trà xanh và lá bạch quả dành cho da thường và da dầu 270ml,160000,https://tiki.vn/gel-rua-mat-zelenaya-apteka-tra-xanh-va-la-bach-qua-danh-cho-da-thuong-va-da-dau-270ml-p98275962.html?spid=98275965,,6.0,960000.0
184,Mặt nạ dưỡng da Some By Mi Super Matcha Pore Clean Clay Mask 100g,222750,https://tiki.vn/mat-na-duong-da-some-by-mi-super-matcha-pore-clean-clay-mask-100g-p204435996.html?spid=251402490,,1.0,222750.0
185,"Combo 2 tuýp Sữa rửa mặt Sắc Ngọc Khang 100g giúp làm sạch bã nhờn, bụi bẩn cho da",141000,https://tiki.vn/bo-3-tuyp-sua-rua-mat-sac-ngoc-khang-50g-tong-150g-p87483685.html?spid=87483687,,22.0,3102000.0
186,Nước Tẩy Trang Dành Cho Da Nhạy Cảm Bioderma Sensibio H20 100ml,225000,https://tiki.vn/nuoc-tay-trang-danh-cho-da-nhay-cam-bioderma-sensibio-h20-100ml-p272450535.html?spid=272450536,,1.0,225000.0
187,Kem chống nắng Altruist Dermatologist Sunscreen Face Fluid SPF50 - PPD 52 50ml,369000,https://tiki.vn/kem-chong-nang-altruist-dermatologist-sunscreen-face-fluid-spf50-50ml-bill-anh-p72842978.html?spid=72842979,,44.0,16236000.0
188,"Sữa rửa mặt Collagen Queenie trải nghiệm rửa sạch bụi bẩn, dưỡng da trắng hồng 20ml - Mỹ Phẩm Hàn Quốc",50000,https://tiki.vn/sua-rua-mat-collagen-queenie-trai-nghiem-rua-sach-bui-ban-duong-da-trang-hong-20ml-my-pham-han-quoc-p74172755.html?spid=74172756,,7.0,350000.0
189,Kem Dưỡng Ẩm Multi Defence Moisturiser SPF15 50ml - The Jojoba Company,774000,https://tiki.vn/kem-duong-am-multi-defence-moisturiser-spf15-50ml-the-jojoba-company-p189585671.html?spid=189585672,,1.0,774000.0
190,Mặt Nạ Banobagi Super Collagen Mask Acne 30g,25000,https://tiki.vn/mat-na-banobagi-super-collagen-mask-acne-30g-p273524848.html?spid=273524849,,1.0,25000.0
191,Combo thùng 8 gói Khăn ướt cồn kháng khuẩn cao cấp iHomeda ( 80 Miếng/ Gói) - Combo 8 of iHomeda premium anti-bacteria alcohol wipes ( 80 sheets per packpage),389000,https://tiki.vn/combo-thung-8-goi-khan-uot-con-khang-khuan-cao-cap-ihomeda-80-mieng-goi-p51982742.html?spid=51982743,,106.0,41234000.0
