,title,price,link_item,discount,sales,revenue
475,Bộ 24 Móng Tay Giả Đính Đá Đáng Yêu Nhiều Màu Chống Nước Kèm Keo Dán Móng,30000,https://tiki.vn/bo-24-mong-tay-gia-dinh-da-dang-yeu-nhieu-mau-chong-nuoc-kem-keo-dan-mong-p207722470.html?spid=207722471,-7%,13.0,390000.0
476,Lưỡi Dao Cạo Gillette Vector Plus Cart (Vỉ 2 Cái) - [8888826016182],26000,https://tiki.vn/luoi-dao-cao-gillette-vector-plus-cart-vi-2-cai-8888826016182-p3226509.html?spid=74386631,,106.0,2756000.0
477,Sơn móng tay Prosper Siver 16ml (Dưỡng + Bóng sơn thường),25700,https://tiki.vn/son-mong-tay-prosper-siver-16ml-duong-bong-son-thuong-p241895963.html?spid=241895987,-8%,6.0,154200.0
478,"Máy Chà Gót Chân, Tẩy Tế Bào Chết Cho Cá Nhân Cho Tiệm Nail Hoặc Tại Nhà",288000,https://tiki.vn/may-cha-got-chan-tay-te-bao-chet-cho-ca-nhan-cho-tiem-nail-hoac-tai-nha-p128869328.html?spid=185915558,-5%,4.0,1152000.0
479,Bộ Kéo Cắt Tóc Nam Chuyên Nghiệp TẶNG LƯỢC + Phụ Kiện Có Bao Kéo Sang Trọng,92000,https://tiki.vn/bo-keo-cat-toc-nam-chuyen-nghiep-tang-luoc-phu-kien-co-bao-keo-sang-trong-p31647811.html?spid=68604460,-44%,521.0,47932000.0
480,Sơn Gel Vinimay Base Top Bóng Cứng Móng Top Lỳ Cường Lực,30000,https://tiki.vn/son-gel-vinimay-base-top-bong-cung-mong-top-ly-cuong-luc-p143226420.html?spid=143226434,,64.0,1920000.0
481,(Giá Hủy Diệt) Máy triệt lông trẻ hoá da công nghệ IPL sapphire lạnh pin sạc NanoTime B65Pro Diamond - Hàng chính hãng,7890000,https://tiki.vn/may-triet-long-tre-hoa-da-cong-nghe-ipl-sapphire-lanh-pin-sac-nanotime-b65pro-diamond-p198867816.html?spid=271147249,-8%,,
482,GẬY CHỐNG BATOONG 1 CHÂN CHO NGƯỜI GIÀ Y590,140000,https://tiki.vn/gay-chong-batoong-1-chan-cho-nguoi-gia-y590-p203965814.html?spid=203965815,-12%,3.0,420000.0
483,Bộ 24 móng tay giả Z272 (kèm keo+ dũa móng tay+ miếng dán móng tay),25000,https://tiki.vn/bo-24-mong-tay-gia-z272-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p194491003.html?spid=194491004,-34%,2.0,50000.0
484,Bộ bấm móng tay 18 món kèm hộp 7020F,52000,https://tiki.vn/bo-bam-mong-tay-18-mon-kem-hop-7020f-p69324324.html?spid=148951644,,6.0,312000.0
485,Kềm Cắt Móng Thép Không Gỉ Kềm Nghĩa M-03,170200,https://tiki.vn/kem-cat-mong-thep-khong-gi-kem-nghia-m-03-p8142219.html?spid=8142220,,352.0,59910400.0
486,Kềm cắt móng thép không gỉ M-05X,312800,https://tiki.vn/kem-cat-mong-thep-khong-gi-m-05x-p7265271.html?spid=7265273,,24.0,7507200.0
487,Bịt tai giữ ấm mùa đông,11000,https://tiki.vn/bit-tai-giu-am-mua-dong-p130437400.html?spid=130437440,,19.0,209000.0
488,"Bộ lấy Ráy Tai,Dụng Cụ Lấy Ráy Tai Massa Tai 20 Món Hộp Gỗ Mun,Tích Hợp Lấy Ráy Tai Có Đèn Cao Cấp",208050,https://tiki.vn/bo-lay-ray-tai-dung-cu-lay-ray-tai-massa-tai-20-mon-hop-go-mun-tich-ho-p-la-y-ra-y-tai-co-de-n-cao-cap-p202772465.html?spid=202772466,,13.0,2704650.0
489,"(Hàng mới về) Set nhũ kim tuyến , nhũ rắc trang trí móng tay dành cho nail",35000,https://tiki.vn/hang-moi-ve-set-nhu-kim-tuyen-nhu-rac-trang-tri-mong-tay-danh-cho-nail-p241788724.html?spid=241788732,,1.0,35000.0
490,"Phấn nước che khuyết điểm BB Cushion Boorui : Che phủ make up hoàn hảo, trang điểm chuyên nghiệp, da mịn màng tự nhiên",55000,https://tiki.vn/phan-nuoc-che-khuyet-diem-bb-cushion-boorui-che-phu-make-up-hoan-hao-trang-diem-chuyen-nghiep-da-min-mang-tu-nhien-p247241360.html?spid=247241362,,18.0,990000.0
491,"Cắt móng tay XIAOMI MJZJD001QW sắc nét, bền, chống rỉ - Hàng Nhập Khẩu",99000,https://tiki.vn/cat-mong-tay-xiaomi-mjzjd001qw-sac-net-ben-chong-ri-hang-nhap-khau-p52482060.html?spid=52482061,,88.0,8712000.0
492,Sáp Wax Lông Nóng Hard Wax Beans 100gr Dạng Hạt Đậu,25000,https://tiki.vn/sap-wax-long-nong-hard-wax-beans-100gr-dang-hat-dau-hang-dung-trai-nghiem-p205012005.html?spid=205012011,,374.0,9350000.0
493,Đai massage hỗ trợ giảm béo và tạo cơ dành cho vùng bụng và tay Boditek AATB ( 6 điện cực lớn) - nhập khẩu chính hãng ( UK ),2450000,https://tiki.vn/dai-massage-ho-tro-giam-beo-va-tao-co-danh-cho-vung-bung-va-tay-boditek-aatb-6-dien-cuc-lon-nhap-khau-chinh-hang-uk-p3676467.html?spid=11199065,,4.0,9800000.0
494,"Base top móng, sơn bóng nail , sơn liên kết gel",148000,https://tiki.vn/base-top-mong-son-bong-nail-son-lien-ket-gel-p230313672.html?spid=230313683,,3.0,444000.0
495,Bộ Thanh Lăn mát xa mặt + Guasha,550000,https://tiki.vn/bo-thanh-lan-mat-xa-mat-guasha-p273085635.html?spid=273085641,,1.0,550000.0
496,Máy rửa mặt Siêu âm OGAWA Beauty Cleansing,790000,https://tiki.vn/ogawa-may-rua-mat-sieu-am-ogawa-beauty-cleansing-p174510172.html?spid=174510173,,4.0,3160000.0
497,Dụng Cụ Cắt Tỉa Lông Mũi Chất Thép Không Gỉ Dễ Dàng Vệ Sinh (Có Hộp),45000,https://tiki.vn/dung-cu-cat-tia-long-mui-chat-thep-khong-gi-de-dang-ve-sinh-co-hop-p242483977.html?spid=270258729,,,
498,Bấm móng tay Vacosi NC02,54000,https://tiki.vn/bam-mong-tay-vacosi-nc02-p15293834.html?spid=15293835,,56.0,3024000.0
499,Sơn móng tay cao cấp Elite 16ml (gel lạnh không cần hơ máy),31000,https://tiki.vn/son-mong-tay-cao-cap-elite-16ml-gel-lanh-khong-can-ho-may-p247790878.html?spid=247790880,,2.0,62000.0
500,(Hàng mới về) Sơn móng tay gel lạnh cao cấp 16ml dành cho Nail (không cần hơ máy),31000,https://tiki.vn/hang-moi-ve-son-mong-tay-gel-lanh-cao-cap-16ml-danh-cho-nail-khong-can-ho-may-p241903334.html?spid=241903801,,10.0,310000.0
501,[CHÍNH HÃNG] Máy Vi Kim Dr. Pen ULTIMA A1,520000,https://tiki.vn/chinh-hang-may-vi-kim-dr-pen-ultima-a1-p53280395.html?spid=74448615,,33.0,17160000.0
502,Lược sừng xuất Nhật (Size: M - 15cm) COH105 - Lược bằng đầu 2 loại răng – Chăm sóc tóc,59000,https://tiki.vn/luoc-sung-xuat-nhat-size-m-15cm-coh105-luoc-bang-dau-2-loai-rang-cham-soc-toc-p119927562.html?spid=119927563,,14.0,826000.0
503,"Đai quấn nóng hỗ trợ giảm mỡ bụng Huỳnh Ngọc (Size M, L, XL)",369000,https://tiki.vn/dai-quan-nong-giam-mo-bung-huynh-ngoc-size-m-l-xl-p40888004.html?spid=40888008,,176.0,64944000.0
504,Cây Lăn Kim Kích Thích Nang Lông 0.5mm,79200,https://tiki.vn/cay-lan-kim-kich-thich-nang-long-0-5mm-p269849365.html?spid=269849366,,,
505,"Lược gội đầu silicon massage da đầu cao cấp, luoc gọi dau gai siêu mềm và an toàn có thể dùng được cho bé MIANZ GROUP",66000,https://tiki.vn/luoc-goi-dau-silicon-massage-da-dau-cao-cap-luoc-goi-dau-gai-sieu-mem-va-an-toan-co-the-dung-duoc-cho-be-mianz-group-p160793141.html?spid=160793143,,23.0,1518000.0
506,Miếng dán móng tay – Sticker dán móng tay 3D không thấm nước (QY-070 – QY-087),5000,https://tiki.vn/mieng-dan-mong-tay-sticker-dan-mong-tay-3d-khong-tham-nuoc-qy-070-qy-087-p183538050.html?spid=183538066,,77.0,385000.0
507,CỒN Y TẾ SÁT KHUẨN 70 ĐỘ HƯƠNG SẢ CHANH DỊU NHẸ CHAI VÒI XỊT 500ML,32000,https://tiki.vn/con-y-te-sat-khuan-70-do-huong-sa-chanh-diu-nhe-chai-voi-xit-500ml-p209377086.html?spid=209377087,-5%,5.0,160000.0
508,Máy phân tích da ASW - 100 thương hiệu Aram Huvis có thể soi da liễu,67925000,https://tiki.vn/may-phan-tich-da-asw-100-thuong-hieu-aram-huvis-co-the-soi-da-lieu-p272093611.html?spid=272093612,-45%,,
509,Máy in móng tay O'2Nails vỏ nhựa M1,12490000,https://tiki.vn/may-in-mong-tay-o-2nails-vo-nhua-m1-p20140675.html?spid=20140677,-10%,,
510,"Lược Chải Tóc Sừng Trâu L43 Chuôi Chéo (Dài 19,5cm x 4cm)",59000,https://tiki.vn/luoc-chai-toc-sung-trau-l43-chuoi-cheo-dai-19-5cm-x-4cm-p3654513.html?spid=3785483,-24%,16.0,944000.0
511,Máy Rửa Mặt Massage Ion Pamper Nhật Bản,1750000,https://tiki.vn/may-rua-mat-massage-ion-pamper-nhat-ban-p262783791.html?spid=262783793,-11%,,
512,Nồi nấu sáp wax lông chuyên dụng,135000,https://tiki.vn/noi-nau-sap-wax-long-chuyen-dung-p185710399.html?spid=185710410,-19%,3.0,405000.0
513,"￼Bút vẽ nét Niao,Cọ nét vẽ móng nail siêu mảnh niao,vẽ ren gel,kẻ nét thằng",90000,https://tiki.vn/but-ve-net-niao-co-net-ve-mong-nail-sieu-manh-niao-ve-ren-gel-ke-net-thang-p242626138.html?spid=242626139,,1.0,90000.0
514,Máy YAMAN HRF10T Photo PLUS chăm sóc da mặt 5 chức năng ưu việt,9400000,https://tiki.vn/yaman-photo-plus-hrf-10t-may-cham-soc-da-mat-5-chuc-nang-uu-viet-p7134179.html?spid=7134181,,27.0,253800000.0
515,Máy Tỉa Lông Mày Flawless bằng pin siêu tiện lợi,50899,https://tiki.vn/may-tia-long-may-flawless-bang-pin-sieu-tien-loi-p35910414.html?spid=186751728,,1.0,50899.0
516,"Máy Hút Mụn Đa Năng Thế Hệ Mới - Hút Mụn Đầu Đen, Cám, Bã Nhờn, Rửa Mặt, Làm Sạch Lỗ Chân Lông, Phun Oxy Dưỡng Ẩm Sáng Mịn Da",299000,https://tiki.vn/may-hut-mun-da-nang-the-he-moi-hut-mun-dau-den-cam-ba-nhon-rua-mat-lam-sach-lo-chan-long-phun-oxy-duong-am-sang-min-da-p202509232.html?spid=202509237,,8.0,2392000.0
517,Bộ Dao Cạo Râu 2 Lưỡi Dorco Rapid Gồm 1 Cán 7 Đầu Cạo,62370,https://tiki.vn/bo-dao-cao-rau-2-luoi-dorco-rapid-gom-1-can-7-dau-cao-p253576938.html?spid=253576941,,3.0,187110.0
518,Máy triệt lông đa năng DR GLATT IPL PRO 3.0 (NEW) - Hàng Chính Hãng,5290000,https://tiki.vn/may-triet-long-da-nang-dr-glatt-ipl-pro-3-0-new-hang-chinh-hang-p263055985.html?spid=263055987,,8.0,42320000.0
519,KÉO TỈA TÓC,70000,https://tiki.vn/keo-tia-toc-p66559549.html?spid=66559550,,10.0,700000.0
520,Lược tròn tạo kiểu tóc dành cho tóc ngắn BRITISH M Hot Curling Ceramic Brush 33mm,368000,https://tiki.vn/luoc-tron-tao-kieu-toc-danh-cho-toc-ngan-british-m-hot-curling-ceramic-brush-33mm-p175998742.html?spid=175998743,,5.0,1840000.0
521,"Lược bí, lược mau, lược chải chấy, chải gàu",20000,https://tiki.vn/luoc-bi-luoc-mau-luoc-chai-chay-chai-gau-p155567803.html?spid=155567814,,19.0,380000.0
522,"Máy Nâng Cơ Mặt,massage, làm săn chắc da bằng vi dòng EMS- D1473",360000,https://tiki.vn/may-nang-co-mat-massage-lam-san-chac-da-bang-vi-dong-ems-d1473-p262839415.html?spid=273156359,,,
523,Đai ủ nóng Slimming Care/phiên bản cải tiến,400000,https://tiki.vn/dai-u-nong-slimming-care-phien-ban-cai-tien-p167957741.html?spid=189264180,,24.0,9600000.0
524,"Lược Điện, Lược Chải Tóc Tạo Kiểu Siêu Tốc Cho Nam - Chải Phồng - Duỗi Tóc - Tạo Kiểu",105000,https://tiki.vn/luoc-dien-luoc-chai-toc-tao-kieu-sieu-toc-cho-nam-chai-phong-duoi-toc-tao-kieu-p154162942.html?spid=190602161,,6.0,630000.0
525,Máy cạo tỉa râu đa năng 8 trong 1 Philips MG3730/15 - Hàng chính hãng,889000,https://tiki.vn/may-cao-tia-rau-da-nang-8-trong-1-philips-mg3730-15-hang-chinh-hang-bao-hanh-24-thang-p245776214.html?spid=252851341,,7.0,6223000.0
526,"Máy Cạo Tỉa Lông Mày Mini, Cạo Lông Đa Năng - Hàng Chính Hãng",120000,https://tiki.vn/may-cao-tia-long-may-mini-cao-long-da-nang-hang-chinh-hang-p74854806.html?spid=74854807,,39.0,4680000.0
527,5 Que gỗ wax lông - Que gỗ đè lưỡi,5000,https://tiki.vn/5-que-go-wax-long-que-go-de-luoi-p151586605.html?spid=151586607,,40.0,200000.0
528,Dao Cạo Râu Bằng Pin Kai HC-1109,399000,https://tiki.vn/dao-cao-rau-bang-pin-kai-hc-1109-p7541441.html?spid=7541443,,3.0,1197000.0
529,"Bột đắp màu nhũ, combo 2 tông màu ombre tuỳ chọn, bột có màu nhũ độ dẽo mịn cao, bột ombre",219000,https://tiki.vn/bot-dap-mau-nhu-combo-2-tong-mau-ombre-tuy-chon-bot-co-mau-nhu-do-deo-min-cao-bot-ombre-p230313682.html?spid=230313716,,2.0,438000.0
530,"Dụng Cụ Vệ Sinh Lưỡi Bằng Thép Cao Cấp, Cây Cạo Lưỡi Làm Sạch Loại Bỏ Hôi Miệng",5900,https://tiki.vn/dung-cu-ve-sinh-luoi-bang-thep-cao-cap-cay-cao-luoi-lam-sach-loai-bo-hoi-mieng-p271626000.html?spid=271626002,,4.0,23600.0
531,Dầu giúp tháo móng up dễ dàng chứa tinh chất dưỡng móng,35000,https://tiki.vn/dau-giup-thao-mong-up-de-dang-chua-tinh-chat-duong-mong-p196824747.html?spid=196824748,,1.0,35000.0
532,"Đai latex, Gen nịt bụng Voronin sợi biến nhiệt cao cấp, nhập khẩu từ Italia ( tặng kèm thanh nới + áo liner ). tác dụng đánh tan mỡ bụng, giúp bạn có 1 thân hình hoàn hảo",345000,https://tiki.vn/dai-voronin-bien-nhiet-cao-cap-tang-kem-thanh-noi-ao-liner-p206948375.html?spid=207034895,,24.0,8280000.0
533,"Set 6 ô nhũ dạ nail , nhũ rắc kẻ dạ mẫu mới dành cho Nail",35000,https://tiki.vn/set-6-o-nhu-da-nail-nhu-rac-ke-da-mau-moi-danh-cho-nail-p241675031.html?spid=241675043,,,
534,Kéo tỉa tóc JG02,85000,https://tiki.vn/keo-tia-toc-jg02-p35977273.html?spid=48562828,,35.0,2975000.0
535,Dao cạo bic 3 lưỡi túi 4+2 chiếc,50000,https://tiki.vn/dao-cao-bic-3-luoi-tui-7-chiec-p118012730.html?spid=118012731,,39.0,1950000.0
536,sơn verygood nail 60 màu tặng kèm bảng màu và bass top làm móng tay,820000,https://tiki.vn/son-verygood-nail-60-mau-tang-kem-bang-mau-va-bass-top-lam-mong-tay-p207240913.html?spid=207240914,,1.0,820000.0
537,Nhíp chuyên dụng _ gắp lông tổ yến/ Nhíp gắp linh kiện/ Nhíp nối mi Siêu Nhọn Siêu Bền,19999,https://tiki.vn/nhip-chuyen-dung-_-gap-long-to-yen-nhip-gap-linh-kien-nhip-noi-mi-sieu-nhon-sieu-ben-p202338617.html?spid=255223200,,3.0,59997.0
538,"Băng keo gai nối mi,băng keo nối mi trên",5700,https://tiki.vn/bang-keo-gai-noi-mi-bang-keo-noi-mi-tren-p147947259.html?spid=147947271,,,
539,"Cốc sạc tông đơ thay thế Magic , Senior - kèm dây",159000,https://tiki.vn/coc-sac-tong-do-thay-the-magic-senior-kem-day-p248295139.html?spid=248295140,,1.0,159000.0
540,Set 8 dụng cụ nặn mụn đầu đen Gecomo Anti-Acne chất lượng cao tiện dụng làm đẹp,69000,https://tiki.vn/set-8-dung-cu-nan-mun-dau-den-gecomo-anti-acne-chat-luong-cao-tien-dung-lam-dep-p260814968.html?spid=260814969,-5%,8.0,552000.0
541,Máy massage mắt nóng và lạnh công nghệ 3Dsuit và VibWave. Thương hiệu Philips Hà Lan cao cấp PPM3101E,2263000,https://tiki.vn/may-massage-mat-nong-va-lanh-cong-nghe-3dsuit-va-vibwave-thuong-hieu-philips-ha-lan-cao-cap-ppm3101e-p262734413.html?spid=262734414,-10%,,
542,Miếng Dán Móng Silicon 1 Set Gồm 24 Miếng Keo Dán Silicone 2 Mặt Trong Suốt Dán Móng Tay Giả,2500,https://tiki.vn/mieng-dan-mong-silicon-1-set-gom-24-mieng-keo-dan-silicone-2-mat-trong-suot-dan-mong-tay-gia-p116381906.html?spid=116381909,-10%,800.0,2000000.0
543,"Bột đắp móng *DẼO MỊN* 5 In 1 , đắp , nhúng, flat ,hoa hủ 50g",90000,https://tiki.vn/bot-dap-mong-deo-min-5-in-1-dap-nhung-flat-hoa-hu-50g-p230313740.html?spid=230313778,,2.0,180000.0
544,GHẾ BÔ ĐỆM DA ĐI VỆ SINH CHO NGƯỜI GIÀ MẸ BẦU LUCASS G-17,790000,https://tiki.vn/ghe-bo-dem-da-di-ve-sinh-cho-nguoi-gia-me-bau-lucass-g-17-p217708252.html?spid=217708254,,,
545,Bộ 24 móng chân giả như hình kèm keo( tặng dũa móng tay+ Cột tóc hoa mặt trời ngẫu nhiên),25000,https://tiki.vn/bo-24-mong-chan-gia-nhu-hinh-kem-keo-tang-dua-mong-tay-cot-toc-hoa-mat-troi-ngau-nhien-p103937327.html?spid=103937328,,124.0,3100000.0
546,"Chai Gel lột mụn đầu đen 60g Than Tre Mặt nạ lột mụn cám hiệu quả an toàn tại nhà không gây kích ứng, mẩn đỏ",39000,https://tiki.vn/chai-gel-lot-mun-dau-den-60g-than-tre-mat-na-lot-mun-cam-hieu-qua-an-toan-tai-nha-khong-gay-kich-ung-man-do-p205829900.html?spid=205829901,,1.0,39000.0
547,bàn cạo râu cổ điển,35000,https://tiki.vn/ban-cao-rau-co-dien-p205683895.html?spid=205683896,,6.0,210000.0
548,Cold wax an lành - Wax lông - Tẩy lông - Tặng 50 tờ giấy và 2 que wax,53000,https://tiki.vn/cold-wax-an-lanh-wax-long-tay-long-tang-50-to-giay-va-2-que-wax-p151586603.html?spid=151586604,,13.0,689000.0
549,"Sáp wax lông cao cấp dạng hạt đậu wax cực sạch, siêu bám lông triệt lông tận gốc",140000,https://tiki.vn/sap-wax-long-cao-cap-dang-hat-dau-wax-cuc-sach-sieu-bam-long-triet-long-tan-goc-p193887213.html?spid=193887221,,11.0,1540000.0
550,Máy Cạo Lông Toàn Thân Tự Động Dành Cho Nữ KM-673,137750,https://tiki.vn/may-cao-long-toan-than-tu-dong-danh-cho-nu-km-673-p273103792.html?spid=273103793,,,
551,Bấm Móng Tay Cao Cấp Chống Gỉ Set Kai - Nội Địa Nhật Bản,120342,https://tiki.vn/bam-mong-tay-chong-gi-set-kai-noi-dia-nhat-ban-p10111866.html?spid=113253281,,6.0,722052.0
552,Combo bộ bàn chà gót chân,145000,https://tiki.vn/combo-bo-ban-cha-got-chan-p147947607.html?spid=147947619,,8.0,1160000.0
553,Lượt Chải Tóc Massage Đầu,25000,https://tiki.vn/luot-chai-toc-massage-dau-p251540397.html?spid=251540399,,2.0,50000.0
554,"Dụng cụ massage Mũi xuất Nhật , nâng mũi tự nhiên, cánh mũi thon gọn",25000,https://tiki.vn/dung-cu-massage-mui-xuat-nhat-nang-mui-tu-nhien-canh-mui-thon-gon-p209644192.html?spid=209644193,,1.0,25000.0
555,Cốc Xông Ngải Cứu Phù Dương. Dụng Cụ Spa Làm Đẹp Mát Xa Body Hơ Điếu Ngải Cứu Bằng Gốm,150000,https://tiki.vn/coc-xong-ngai-cuu-phu-duong-dung-cu-spa-lam-dep-mat-xa-body-ho-dieu-ngai-cuu-bang-gom-p205161834.html?spid=205161835,,4.0,600000.0
556,set sơn very good nail 24 màu,612000,https://tiki.vn/set-son-very-good-nail-24-mau-p206456504.html?spid=206456572,,,
557,Dụng cụ kẹp nâng mũi cao cấp Hàn Quốc - Slimz,898000,https://tiki.vn/dung-cu-kep-nang-mui-cao-cap-han-quoc-slimz-p143886774.html?spid=178608116,,1.0,898000.0
558,"Máy massage mặt , xông hơi hoa quả cho cảm giác thư giãn , thấm sâu vào da,làm mềm ,giữ ẩm và thải độc cho da",180000,https://tiki.vn/may-massage-mat-xong-hoi-hoa-qua-cho-cam-giac-thu-gian-tham-sau-vao-da-lam-mem-giu-am-va-thai-doc-cho-da-p271307498.html?spid=271307499,,,
559,Máy massage rung cực sướng cầm tay đa vị trí toàn thân thể FullBody B08,38000,https://tiki.vn/may-massage-rung-cuc-suong-cam-tay-da-vi-tri-toan-than-the-fullbody-b08-p137675466.html?spid=137675475,,2.0,76000.0
560,"Lược sừng trâu khía thân màu đen hàng đẹp dài 20cm, lược chải tóc gỡ rối massage đầu | Mỹ Nghệ Phương Chi",79000,https://tiki.vn/luoc-sung-trau-khia-than-mau-den-hang-dep-dai-20cm-luoc-chai-toc-go-roi-massage-dau-p199078551.html?spid=199078552,,31.0,2449000.0
561,Máy đắp mặt nạ Foreo UFO 2 - Hàng Nhập Khẩu,2559000,https://tiki.vn/may-dap-mat-na-foreo-ufo-2-hang-nhap-khau-p68363605.html?spid=92494246,,21.0,53739000.0
562,Máy sấy khô móng tay SUN 5 hàng loại 1 -giao màu ngẫu nhiên,118000,https://tiki.vn/may-say-kho-mong-tay-sun-5-hang-loai-1-giao-mau-ngau-nhien-p80371107.html?spid=171185973,,29.0,3422000.0
563,COMBO 2 CÂY DŨA MÓNG BẰNG THÉP - TN043,24000,https://tiki.vn/combo-2-cay-dua-mong-bang-thep-tn043-p169475038.html?spid=169475040,,2.0,48000.0
564,"Kệ Để Đồ Nail, Nước Sơn treo tường LOẠI 1 GIÁ TỐT (60X40CM)",285000,https://tiki.vn/ke-de-do-nail-nuoc-son-treo-tuong-loai-1-gia-tot-60x40cm-p125863446.html?spid=125863462,,1.0,285000.0
565,Dao Cạo Râu - Dao Cạo Mặt Barber Magic,10000,https://tiki.vn/dao-cao-rau-dao-cao-mat-barber-magic-p253197089.html?spid=253197099,,1.0,10000.0
566,"Combo Wax Lông Tại Nhà Bát Silion Nấu Sáp,100G Sáp Siêu Bám Lông,Mỡ Trăn Triệt Lông",99000,https://tiki.vn/may-wax-long-nong-mini-dung-triet-long-tai-nha-p185711071.html?spid=185711073,,1.0,99000.0
567,"Đai chống gù lưng, cải thiện cột sống cho nam nữ trẻ em tặng kèm 4 miếng trợ lực",215000,https://tiki.vn/dai-chong-gu-lung-cai-thien-cot-song-cho-nam-nu-tre-em-tang-kem-4-mieng-tro-luc-p138191677.html?spid=138191681,,3.0,645000.0
568,Set 10 lược chải đầu tạo kiểu tóc,30000,https://tiki.vn/set-10-luoc-chai-dau-tao-kieu-toc-p243203802.html?spid=243203803,,1.0,30000.0
569,Chai thủy tinh dùng chiết nước hoa 30ml - A140,22000,https://tiki.vn/chai-thuy-tinh-dung-chiet-nuoc-hoa-30ml-a140-p201112812.html?spid=201112814,,4.0,88000.0
570,Keo thạch dán móng giả,2800,https://tiki.vn/keo-thach-dan-mong-gia-p183539934.html?spid=183539936,,7.0,19600.0
571,Dầu Nóng Xoa Bóp Hàn Quốc Chai Đỏ,53000,https://tiki.vn/dau-nong-xoa-bop-han-quoc-chai-do-p214919579.html?spid=271862408,,9.0,477000.0
572,"DỤNG CỤ CHỐNG NGHIẾN RĂNG, BẢO VỆ RĂNG MIỆNG SILICON #9 #CNN",89000,https://tiki.vn/dung-cu-chong-nghien-rang-bao-ve-rang-mieng-silicon-9-cnn-p217103190.html?spid=217103192,,1.0,89000.0
573,Cữ tông đơ - bộ 8 cữ kèm khay đựng,155000,https://tiki.vn/bo-10-cu-nhua-lap-tong-do-kem-khay-dung-tang-cu-1-5-4-5-p209906894.html?spid=209906898,-50%,1.0,155000.0
574,Bộ cọ vẽ móng nghệ thuật dành cho NAIL,27000,https://tiki.vn/bo-co-ve-mong-nghe-thuat-danh-cho-nail-p241780189.html?spid=241780201,-28%,1.0,27000.0
575,Kẹp Nâng Cao Mũi Nhật Bản,30000,https://tiki.vn/kep-nang-cao-mui-nhat-ban-p193340917.html?spid=193340920,-22%,15.0,450000.0
576,"Kem Tẩy Trắng, Làm Sạch Giày Da, Ba Lô Túi Sách - Cứu Tinh Cho Mọi Gia Đình",30000,https://tiki.vn/kem-tay-trang-lam-sach-giay-da-ba-lo-tui-sach-cuu-tinh-cho-moi-gia-dinh-p217169677.html?spid=217169686,,2.0,60000.0
577,"Lược cắt tóc nam nữ YS,PARK - vàng",45000,https://tiki.vn/luoc-cat-toc-nam-nu-ys-park-vang-p140320967.html?spid=140320973,,8.0,360000.0
578,"Khăn Choàng Cắt Tóc, Áo Choàng Cắt Tóc BARBER Lk-10",60000,https://tiki.vn/khan-choang-cat-toc-ao-choang-cat-toc-barber-lk-10-p140321070.html?spid=140321073,,4.0,240000.0
579,Bộ 24 Móng Tay Giả Đáng Yêu Nhiều Màu Chống Nước Kèm Keo Dán Móng,25000,https://tiki.vn/bo-24-mong-tay-gia-dang-yeu-nhieu-mau-chong-nuoc-kem-keo-dan-mong-p171096878.html?spid=171096879,,5.0,125000.0
