,title,price,link_item,discount,sales,revenue
1377,Combo 2 Gel vệ sinh nam Serenys Optimus 120ml - Dung dịch vệ sinh phụ khoa nam giới,589000,https://tiki.vn/combo-2-gel-ve-sinh-nam-serenys-optimus-120ml-dung-dich-ve-sinh-vung-kin-nam-gioi-p108537799.html?spid=108537800,,25.0,14725000.0
1378,Bốn hộp Viên đặt phụ khoa đông y Bạch Ngọc Đan,2320000,https://tiki.vn/bon-hop-vien-dat-phu-khoa-dong-y-bach-ngoc-dan-p35340426.html?spid=35340427,,,
1379,Nút bịt tai dùng Alpine Party Plug - Dùng cho Âm nhạc,450000,https://tiki.vn/nut-bit-tai-dung-alpine-party-plug-dung-cho-am-nhac-p6872615.html?spid=6996797,,29.0,13050000.0
1380,Combo 3 Nước Súc Miệng Giữ Hơi Thở Thơm Mát Listerine Coolmint 750ml,489000,https://tiki.vn/combo-3-nuoc-suc-mieng-giu-hoi-tho-thom-mat-listerine-coolmint-750ml-p271317311.html?spid=271317312,,,
1381,"Dung Dịch Vệ Sinh Phụ Nữ DottorPrimo Emergyn Giúp Kháng Khuẩn, Kháng Nấm & Chống Viêm Nhiễm",145000,https://tiki.vn/dung-dich-phu-khoa-emergyn-p32326446.html?spid=32326447,,61.0,8845000.0
1382,Bàn chải Colgate Slimsoft Ortho lông chải mềm mại xếp hình U cho người niềng răng,49000,https://tiki.vn/ban-chai-colgate-slimsoft-ortho-long-chai-mem-mai-xep-hinh-u-cho-nguoi-nieng-rang-p127220203.html?spid=127220204,,95.0,4655000.0
1383,Combo Bàn Chải Điện + 1 Đầu Bàn Chải Cho Bé Halio Smart Sonic U-Shaped Toothbrush,769000,https://tiki.vn/combo-ban-chai-dien-1-dau-ban-chai-cho-be-halio-smart-sonic-u-shaped-toothbrush-p202482047.html?spid=188073257,,6.0,4614000.0
1384,Băng vệ sinh thảo dược Doctor Care Combo BVS chăm sóc toàn diện Ngày Đêm Hàng ngày,72000,https://tiki.vn/bang-ve-sinh-thao-duoc-doctor-care-combo-bvs-cham-soc-toan-dien-ngay-dem-hang-ngay-p94118472.html?spid=94118474,,67.0,4824000.0
1385,"Dung Dịch Vệ Sinh Phụ Nữ Femfresh Hỗ Trợ Các Vấn Đề Về Viem Nhiem, Nấm Ngứa - Femfresh Soothing Wash 250ml",198000,https://tiki.vn/dung-dich-ve-sinh-phu-nu-femfresh-ho-tro-cac-van-de-ve-viem-nhiem-nam-ngua-femfresh-soothing-wash-250ml-p263436480.html?spid=263436481,,5.0,990000.0
1386,Băng vệ sinh siêu mỏng cánh Sofy Skin Comfort Ultra Thin 25cm (8 miếng/gói),35500,https://tiki.vn/bang-ve-sinh-sieu-mong-canh-sofy-skin-comfort-ultra-thin-25cm-8-mieng-goi-p207503265.html?spid=207503271,,18.0,639000.0
1387,Nước súc miệng chăm sóc toàn diện Listerine Total Care Mouthwash 250ml,82000,https://tiki.vn/nuoc-suc-mieng-cho-rang-nhay-cam-listerine-total-care-dung-tich-750ml-p271479450.html?spid=271479451,,1.0,82000.0
1388,Băng Vệ Sinh Whisper Siêu Mỏng Cánh Cho Ngày Thường (10 Miếng),29000,https://tiki.vn/bang-ve-sinh-whisper-sieu-mong-canh-cho-ngay-thuong-10-mieng-p11654012.html?spid=74168192,,102.0,2958000.0
1389,"Máy xịt diệt khuẩn cầm tay không cồn Panasonic DL-SP006VN-W – Diệt khuẩn tối ưu 99.99% - An toàn cho da, không kích ứng – Sử dụng trên cả đồ vật",1590000,https://tiki.vn/may-xit-diet-khuan-cam-tay-khong-con-panasonic-dl-sp006vn-w-diet-khuan-toi-uu-99-99-an-toan-cho-da-khong-kich-ung-su-dung-tren-ca-do-vat-thiet-ke-nho-gon-sang-trong-p152898379.html?spid=152898382,,32.0,50880000.0
1390,Máy tăm nước Waterpik Ultra WP-250 + Tặng đầu tăm vệ sinh lưỡi,2990000,https://tiki.vn/may-tam-nuoc-waterpik-ultra-wp-250-tang-dau-tam-ve-sinh-luoi-p29317278.html?spid=29317279,,5.0,14950000.0
1391,"Viên ngậm bảo vệ sức khỏe răng miệng, ngừa sâu răng Fluor Daglig",389000,https://tiki.vn/vien-ngam-bao-ve-suc-khoe-rang-mieng-ngua-sau-rang-fluor-daglig-p205299729.html?spid=205299731,,30.0,11670000.0
1392,Băng Vệ Sinh Sofy Skin Comfort Ultra Thin 26cm Siêu Êm Thoáng Siêu Mỏng Cánh 8 Miếng,37000,https://tiki.vn/bang-ve-sinh-sofy-skin-comfort-ultra-thin-26cm-sieu-em-thoang-sieu-mong-canh-8-mieng-p149175634.html?spid=149175636,,19.0,703000.0
1393,Gói 30 chiếc tăm chỉ nha khoa Clinica Advantage kiểu chữ Y hàng nội địa Nhật Bản,164500,https://tiki.vn/goi-30-chiec-tam-chi-nha-khoa-clinica-advantage-kieu-chu-y-hang-noi-dia-nhat-ban-p104468491.html?spid=104468492,,8.0,1316000.0
1394,"Băng vệ sinh ban ngày có cánh 24cm Whisper mềm mỏng, khô thoáng (18 miếng)",59500,https://tiki.vn/bang-ve-sinh-ban-ngay-mem-mong-co-canh-24cm-whisper-18-mieng-goi-p173835920.html?spid=173835922,,40.0,2380000.0
1395,Bàn chải đánh răng điện có đầu bàn chải thay thế,86000,https://tiki.vn/ban-chai-danh-rang-dien-co-dau-ban-chai-thay-the-p217766874.html?spid=58536946,,71.0,6106000.0
1396,Combo 2 hộp nước muối sinh lý bào tử lợi khuẩn LiveSpo Navax Kids - Dành cho trẻ sơ sinh và trẻ em 5 ống x 5ml,196000,https://tiki.vn/combo-2-hop-nuoc-muoi-sinh-ly-bao-tu-loi-khuan-livespo-navax-kids-danh-cho-tre-so-sinh-va-tre-em-5-ong-x-5ml-p137636968.html?spid=137636969,,6.0,1176000.0
1397,Combo 6 Băng vệ sinh Diana Siêu thấm siêu mỏng không cánh 8 miếng/gói,114000,https://tiki.vn/combo-6-bang-ve-sinh-diana-sieu-tham-sieu-mong-khong-canh-8-mieng-goi-p137478759.html?spid=137478761,,2.0,228000.0
1398,Bàn Chải Đánh Răng P/S Muối Tre,25000,https://tiki.vn/ban-chai-danh-rang-p-s-muoi-tre-p137479414.html?spid=137479417,,24.0,600000.0
1399,Bộ 24 Khuôn Vẽ Chân Mày Siêu Tốc,33300,https://tiki.vn/bo-24-khuon-ve-chan-may-sieu-toc-p31679281.html?spid=31679282,-25%,64.0,2131200.0
1400,Cây Nặn Mụn 2 Đầu Inox - Nội Địa Nhật Bản,30500,https://tiki.vn/cay-nan-mun-2-dau-inox-noi-dia-nhat-ban-p10104718.html?spid=168953918,-15%,11.0,335500.0
1401,"Xịt Thơm Miệng Vị Bạc Hà Thơm Mát chai 20ml - LOLI & THE WOLF, Tặng Kèm Mút Rửa Mặt",139000,https://tiki.vn/kissing-spray-vi-sau-rieng-chai-xit-20ml-loli-the-wolf-tang-kem-mut-rua-mat-p89430001.html?spid=89430002,-30%,5.0,695000.0
1402,"Cạo lưỡi TONGUE CLEANER Thụy sĩ - sạch khuẩn, hết hôi miệng (Bộ 3 chiếc)",85000,https://tiki.vn/cao-luoi-tongue-cleaner-thuy-si-sach-khuan-het-hoi-mieng-bo-3-chiec-p164430917.html?spid=164430918,-41%,61.0,5185000.0
1403,Đầu Bàn Chải Điện Thay Thế ENR636 - 4 Cái - Màu Đen - Hàng Chính Hãng,255000,https://tiki.vn/dau-bai-chai-dien-thay-the-enr636-4-cai-mau-den-hang-chinh-hang-p263955806.html?spid=263955807,-34%,2.0,510000.0
1404,Bộ 4 đầu bàn chải điện Kachi MK361 loại xoay tròn thay thế được Oral B,85000,https://tiki.vn/bo-4-dau-ban-chai-dien-kachi-mk361-loai-xoay-tron-thay-the-duoc-oral-b-p271145752.html?spid=271145753,,,
1405,Set 4 Đầu Thay Thế Máy Tăm Nước Cầm Tay Halio UltraClean - Blue,84000,https://tiki.vn/set-4-dau-thay-the-may-tam-nuoc-cam-tay-halio-ultraclean-blue-p191299405.html?spid=191299406,-39%,5.0,420000.0
1406,Bộ Bàn Chải Kẽ Răng CURAPROX - CPS 457,260000,https://tiki.vn/bo-ban-chai-ke-rang-curaprox-cps-457-p6986851.html?spid=6986855,-33%,82.0,21320000.0
1407,Máy tăm nước Waterpik Water Flosser Cordless Select WF-10WW012 Hàng Chính Hãng,2690000,https://tiki.vn/may-tam-nuoc-waterpik-water-flosser-cordless-select-wf-10ww012-hang-chinh-hang-p249290471.html?spid=249290472,,,
1408,"Dung dịch vệ sinh lá Tía Tô UME thành phần tự nhiên giúp kháng viêm, cân bằng độ PH, hương thơm quyến rũ (150ml)",175000,https://tiki.vn/dung-dich-ve-sinh-la-tia-to-ume-thanh-phan-tu-nhien-giup-khang-viem-can-bang-do-ph-huong-thom-quyen-ru-150ml-p263240186.html?spid=263240187,,3.0,525000.0
1409,Bàn chải điện Xiaomi Mi Smart Electric Toothbrush NUN4087GL T500 - Hàng chính hãng,869000,https://tiki.vn/ban-chai-dien-xiaomi-mi-smart-electric-toothbrush-nun4087gl-t500-hang-chinh-hang-p217135243.html?spid=217135248,,,
1410,Khăn Uớt Vệ Sinh Phụ Nữ Cao Cấp Femfresh Anh Quốc - 25 tờ/gói,58000,https://tiki.vn/khan-uot-ve-sinh-phu-nu-cao-cap-femfresh-anh-quoc-25-to-goi-p263698307.html?spid=263753563,,4.0,232000.0
1411,"Kem đánh răng White & White Lion làm trắng răng , hơi thở thơm mát Nhật Bản 120g",69000,https://tiki.vn/kem-danh-rang-white-white-lion-lam-trang-rang-hoi-tho-thom-mat-nhat-ban-120g-p272389889.html?spid=272389890,,,
1412,Nước dưỡng sau cạo râu Malizia Vetyver After Shave 100ml tặng kèm móc khóa,225000,https://tiki.vn/nuoc-duong-sau-cao-rau-malizia-vetyver-after-shave-100ml-tang-kem-moc-khoa-p58878546.html?spid=58878547,,60.0,13500000.0
1413,Máy Tăm Nước Gia Đình Xịt Rửa Vệ Sinh Răng Miệng Cao Cấp Waterpulse V700,795000,https://tiki.vn/may-tam-nuoc-gia-dinh-xit-rua-ve-sinh-rang-mieng-cao-cap-waterpulse-v700-nhap-khau-chinh-hang-p270120336.html?spid=270123235,,,
1414,Kem trị vảy nến Psorilax Nga loại bỏ mẩn ngứa,110000,https://tiki.vn/kem-t-r-i-vay-nen-psorilax-loai-bo-man-ngua-p271297792.html?spid=271297793,,,
1415,Nước súc miệng bỏ túi OKINA dòng LONG SPIN X Nhật Bản hương Bạc Hà – Túi 10 hũ x 14ml,110000,https://tiki.vn/tui-10-hu-nuoc-suc-mieng-huong-bac-ha-long-spin-x-14ml-den-tu-thuong-hieu-okina-p213574437.html?spid=213574438,,6.0,660000.0
1416,Dung dịch vệ sinh BeUCare - Kem vệ sinh phụ nữ kháng khuẩn và dưỡng ẩm,99000,https://tiki.vn/dung-dich-ve-sinh-beucare-kem-ve-sinh-phu-nu-khang-khuan-va-duong-am-p91650282.html?spid=91650292,,19.0,1881000.0
1417,Băng vệ sinh Diana Sensi Cool Fresh Supernight 35cm 3 miếng/gói,21000,https://tiki.vn/bang-ve-sinh-diana-sensi-cool-fresh-supernight-35cm-3-mieng-goi-p271654724.html?spid=271654725,,5.0,105000.0
1418,Máy Tăm Nước Waterpik Nano WP-250,3357000,https://tiki.vn/may-tam-nuoc-waterpik-nano-wp-250-p850031.html?spid=850561,,8.0,26856000.0
1419,Combo trắng sáng: Bàn chải điện Colgate Sonic Optic White trắng sáng sóng âm + Kem đánh răng Colgate Optic White làm trắng và sáng răng 100g,497000,https://tiki.vn/combo-trang-sang-ban-chai-dien-colgate-sonic-optic-white-trang-sang-song-am-kem-danh-rang-colgate-optic-white-lam-trang-va-sang-rang-100g-p165971804.html?spid=165971805,,18.0,8946000.0
1420,Viên Đặt Phụ Khoa Every Clean Day,1599000,https://tiki.vn/vien-dat-phu-khoa-every-clean-day-p271071850.html?spid=271071851,,,
1421,Máy tăm nước gia đình giúp vệ sinh răng miệng Waterpik Family WP70,2557000,https://tiki.vn/may-tam-nuoc-gia-dinh-giup-ve-sinh-rang-mieng-waterpik-family-wp70-p9880584.html?spid=9880585,,10.0,25570000.0
1422,Bàn chải điện Xiaomi Sonic T200 - Hàng Nhập Khẩu,399000,https://tiki.vn/ban-chai-dien-xiaomi-sonic-t200-hang-nhap-khau-p225207651.html?spid=225207655,,3.0,1197000.0
1423,"Dung Dịch Vệ Sinh Phụ Nữ Caniziss Khử Mùi Hôi, Giúp Làm Sạch Nhẹ Nhàng, Duy Trì Độ Ẩm Và pH Tự Nhiên Cho Da Chai 120ml",49000,https://tiki.vn/dung-dich-ve-sinh-phu-nu-caniziss-khu-mui-hoi-giup-lam-sach-nhe-nhang-duy-tri-do-am-va-ph-tu-nhien-cho-da-chai-120ml-p272654310.html?spid=272654311,,,
1424,Combo 6 Băng vệ sinh Diana Sensi hàng ngày không cánh Compact 40 miếng/gói x6,155000,https://tiki.vn/combo-6-bang-ve-sinh-diana-sensi-hang-ngay-khong-canh-compact-40-mieng-goi-x6-p137478917.html?spid=137478918,,14.0,2170000.0
1425,Bàn Chải Đánh Răng Dành Cho Răng Niềng Trisa Bracket Clean,92000,https://tiki.vn/ban-chai-danh-rang-danh-cho-rang-nieng-trisa-bracket-clean-p10755971.html?spid=10755979,,160.0,14720000.0
1426,Nước súc miệng PERIO-AID ACTIVE CONTROL MOUTHWASH,130000,https://tiki.vn/nuoc-suc-mieng-perio-aid-active-control-kiem-soat-mang-bam-p104678010.html?spid=104678012,,18.0,2340000.0
1427,"Dung dịch nước biển xịt mũi đẳng trương Nebusal spray 0.9% chai 50ml vệ sinh mũi, ngừa nghẹt mũi, sổ mũi",85000,https://tiki.vn/dung-dich-nuoc-bien-xit-mui-dang-truong-nebusal-spray-0-9-chai-50ml-ve-sinh-mui-ngua-nghet-mui-so-mui-p196283484.html?spid=196283485,,2.0,170000.0
1428,Dung Dịch Vệ Sinh Nano AloVera Chai Lớn (150ml) - Hỗ Trợ Điều Trị Viêm Nhiễm Phụ Khoa,173000,https://tiki.vn/dung-dich-ve-sinh-nano-alovera-chai-lon-150ml-ho-tro-dieu-tri-viem-nhiem-phu-khoa-p122737106.html?spid=122737110,,23.0,3979000.0
1429,"Nước Súc Miệng cai hút thuốc BoniSmok - Giúp làm sạch răng miệng, giúp cho hơi thở thơm tho, làm giảm vị khi hút thuốc",175000,https://tiki.vn/nuoc-suc-mieng-boni-smok-lam-sach-rang-mieng-khu-mui-vi-thuoc-hut-p213847199.html?spid=213963588,,21.0,3675000.0
1430,Chai xịt lạnh giảm đau Starblam hỗ trợ giảm đau nhức và chấn thương,208000,https://tiki.vn/chai-xit-lanh-giam-dau-starblam-ho-tro-giam-dau-nhuc-va-chan-thuong-p143183450.html?spid=194769130,,9.0,1872000.0
1431,Combo 6 Băng vệ sinh hàng ngày thảo dược Doctor Care 16 cm siêu khô thoáng cả ngày dài,150000,https://tiki.vn/combo-6-bang-ve-sinh-hang-ngay-thao-duoc-doctor-care-16-cm-sieu-kho-thoang-ca-ngay-dai-p91257464.html?spid=91257465,-11%,381.0,57150000.0
1432,[QUÀ TẶNG KHÔNG BÁN] Tặng 5 miếng Glamiss Cool hàng ngày,50000,https://tiki.vn/qua-tang-khong-ban-tang-5-mieng-glamiss-cool-hang-ngay-p273188283.html?spid=273188284,-45%,10.0,500000.0
1433,Bàn chải điện trẻ em Oral-B Vitality D12 Disney Cars - Hàng chính hãng,549000,https://tiki.vn/ban-chai-dien-tre-em-oral-b-vitality-d12-disney-cars-hang-chinh-hang-p272441779.html?spid=272441781,-2%,7.0,3843000.0
1434,Băng vệ sinh hàng ngày Laurier Nhật Bản 72 miếng,66640,https://tiki.vn/bang-ve-sinh-hang-ngay-laurier-nhat-ban-72-mieng-p96826251.html?spid=252398460,-5%,14.0,932960.0
1435,Combo 3 Băng vệ sinh Diana Sensi Hàng Ngày Kháng Khuẩn 40 + 4 miếng/gói x 3,74000,https://tiki.vn/combo-3-bang-ve-sinh-diana-sensi-hang-ngay-khang-khuan-40-4-mieng-goi-x-3-p149175593.html?spid=149175595,-25%,308.0,22792000.0
1436,Dung dịch vệ sinh phụ nữ Feelex Lubircant OZO Performa Cool,42750,https://tiki.vn/dung-dich-ve-sinh-phu-nu-feelex-lubircant-ozo-performa-cool-p181810251.html?spid=181810255,,220.0,9405000.0
1437,Bộ Bàn Chải Đánh Răng SENSODYNE DEEP CLEAN SOFT Làm Sạch Sâu Kẽ Răng Vỉ 3 Cái (Mua 2 tặng 1),81000,https://tiki.vn/bo-3-ban-chai-danh-rang-sensodyne-deep-clean-soft-lam-sach-sau-ke-rang-mau-ngau-nhien-p175097308.html?spid=175097309,-40%,208.0,16848000.0
1438,Combo 4 Nước súc miệng Colgate diệt 99% vi khuẩn Plax trà xanh và Plax bạc hà 500ml/chai,313000,https://tiki.vn/combo-4-nuoc-suc-mieng-colgate-diet-99-vi-khuan-plax-tra-xanh-va-plax-bac-ha-500ml-chai-p83344090.html?spid=83344091,-11%,905.0,283265000.0
1439,Miếng Dán Ngải Cứu HỘP 12 MIẾNG Giảm Dau Vai Cổ Gáy Hiệu Quả,9000,https://tiki.vn/mieng-dan-ngai-cuu-hop-12-mieng-giam-dau-vai-co-gay-hieu-qua-p141982055.html?spid=216133710,-51%,11.0,99000.0
1440,Bộ 3 Kem đánh răng Colgate thiên nhiên muối hồng Hymalaya 180g,147000,https://tiki.vn/bo-3-kem-danh-rang-colgate-thien-nhien-muoi-hong-hymalaya-180g-p109652081.html?spid=109652082,-54%,473.0,69531000.0
1441,[Made in Japan] Dung dịch vệ sinh phụ nữ PH Care 150ml - Nhập khẩu chính hãng,145000,https://tiki.vn/made-in-japan-dung-dich-ve-sinh-phu-nu-ph-care-premium-feminine-wash-150ml-nhat-ban-nhap-khau-chinh-hang-p52108780.html?spid=140367533,-25%,39.0,5655000.0
1442,"Cho máy Braun Oral-B, Bộ 4 đầu bàn chải đánh răng điện - Đánh bật cao răng- EB-25A-Cho răng sáng bóng",165000,https://tiki.vn/bo-4-dau-ban-chai-danh-rang-dien-danh-bat-cao-rang-cho-may-braun-oral-b-p46644605.html?spid=46644606,-23%,643.0,106095000.0
1443,"Máy tăm nước cầm tay Fairywill F30, phiên bản nâng cấp với sạc Type C và lõi lọc nước",592000,https://tiki.vn/may-tam-nuoc-cam-tay-fairywill-f30-type-c-6-dau-tam-da-chuc-nang-p161020397.html?spid=272882480,-30%,144.0,85248000.0
1444,"Dung dịch vệ sinh phụ khoa cao cấp Femfresh giúp làm sạch thơm, kháng viêm, kháng khuẩn, phòng viêm nhiễm cho cả nữ và nam - QuaTangMe Extaste",110000,https://tiki.vn/dung-dich-ve-sinh-phu-nu-femfresh-daily-intimate-wash-250ml-anh-quoc-p270687455.html?spid=270687458,-14%,393.0,43230000.0
1445,Bộ 4 Nước súc miệng Colgate trắng răng Optic White Charcoal Freshmint 500ml/chai,313000,https://tiki.vn/bo-4-nuoc-suc-mieng-colgate-trang-rang-optic-white-charcoal-freshmint-500ml-chai-p191767432.html?spid=191767433,-32%,36.0,11268000.0
1446,[VIDEO]-Bộ dụng cụ ráy tai/ ngoáy tai cao cấp 6 món kèm bao da kiêm móc khóa- CHỌN MẪU- Dụng cụ ráy tai thông minh cho người lớn và trẻ em,49000,https://tiki.vn/video-bo-dung-cu-ray-tai-ngoay-tai-cao-cap-6-mon-kem-bao-da-kiem-moc-khoa-chon-mau-dung-cu-ray-tai-thong-minh-cho-nguoi-lon-va-tre-em-p170491702.html?spid=170491706,-21%,170.0,8330000.0
1447,Máy Tăm Nước Du Lịch Cầm Tay H2ofloss HF-6 - Hàng Chính Hãng,598000,https://tiki.vn/may-tam-nuoc-du-lich-cam-tay-h2ofloss-hf-6-hang-chinh-hang-p59480154.html?spid=100264799,-40%,337.0,201526000.0
1448,Bộ 3 Cây Que Nặn Mụn Bằng Thép Cao Cấp Không Gỉ Gồm 5 Đầu Chuyên Dụng Có Nhíp Gắp Cực Kì An Toàn (Full Box) - MP041,52600,https://tiki.vn/bo-3-cay-que-nan-mun-co-nhip-full-box-mp041-p23368395.html?spid=136794941,,159.0,8363400.0
1449,"Máy Tăm Nước Cầm Tay Maxcare Travel Size UltraClean Max456PRO - Công Nghệ Độc Quyền Nhật Bản, Phiên Bản Giới Hạn, 200ml",1390000,https://tiki.vn/may-tam-nuoc-cam-tay-maxcare-travel-size-ultraclean-max456pro-cong-nghe-doc-quyen-nhat-ban-phien-ban-gioi-han-200ml-p221231147.html?spid=221231153,-25%,10.0,13900000.0
1450,LADY CARE LINH HƯƠNG - DUNG DỊCH VỆ SINH PHỤ NỮ LÀM HỒNG VÀ SE KHÍT V.ÙNG K.ÍN,295000,https://tiki.vn/lady-care-linh-huong-dung-dich-ve-sinh-phu-nu-lam-hong-va-se-khit-v-ung-k-in-p197694315.html?spid=18731848,-9%,2300.0,678500000.0
1451,Combo 3 Kem đánh răng Closeup thơm mát bất tận bạc hà the mát 230g,116000,https://tiki.vn/combo-3-kem-danh-rang-closeup-thom-mat-bat-tan-bac-ha-the-mat-230g-p58731268.html?spid=58731269,-50%,844.0,97904000.0
1452,Bộ 3 Bàn chải đánh răng Colgate SlimSoft Deep Clean sạch sâu hiệu quả ( ( màu ngẫu nhiên ),42000,https://tiki.vn/bo-3-ban-chai-danh-rang-colgate-slimsoft-deep-clean-sach-sau-hieu-qua-p177628440.html?spid=273209584,-26%,13.0,546000.0
1453,Tăm chải kẽ răng SGS 35 cái/hộp nhập khẩu Hàn Quốc,47500,https://tiki.vn/tam-chai-ke-rang-hop-35-cai-nhap-khau-han-quoc-p73419019.html?spid=87728354,-15%,251.0,11922500.0
1454,Combo 6 Băng Vệ Sinh Diana Super Night 35cm (Gói 3 Miếng),99100,https://tiki.vn/combo-6-bang-ve-sinh-diana-super-night-35cm-goi-3-mieng-p1600057.html?spid=1601833,,928.0,91964800.0
1455,"Bàn chải điện CWELL S1 PRO, 5 chế độ đánh răng tự động, tặng kèm 5 đầu bàn chải chống nước IPX8 chải sạch mảng bám tới 10X",179000,https://tiki.vn/ban-chai-dien-cwell-s1-pro-5-che-do-danh-rang-tu-dong-tang-kem-5-dau-ban-chai-chong-nuoc-ipx8-chai-sach-mang-bam-toi-10x-p273002372.html?spid=273002375,,47.0,8413000.0
1456,Nước Súc Miệng Amfagold Care Gingival,90000,https://tiki.vn/nuoc-suc-mieng-cham-soc-chuyen-sau-amfagold-care-gingival-0-12-chlorhexidine-p75321691.html?spid=75321692,,466.0,41940000.0
1457,Kem đánh răng Colgate thiên nhiên muối hồng Himalaya 180g,50000,https://tiki.vn/kem-danh-rang-colgate-thien-nhien-muoi-hong-himalaya-180g-p173224715.html?spid=173224716,,242.0,12100000.0
1458,tăm bông Regentox người lớn gói 200 que,3500,https://tiki.vn/tam-bong-regentox-nguoi-lon-goi-200-que-p266552450.html?spid=266552451,,16.0,56000.0
1459,"Tăm nước cầm tay H2ofloss HF-10, phiên bản tăm nước mini nhỏ gọn chỉ 14.5 cm dành cho người di chuyển nhiều",476000,https://tiki.vn/tam-nuoc-cam-tay-h2ofloss-hf-10-phien-ban-tam-nuoc-mini-nho-gon-chi-14-5-cm-danh-cho-nguoi-di-chuyen-nhieu-p117927645.html?spid=215726778,,62.0,29512000.0
1460,"Dụng Cụ Lấy Ráy Tai, Bộ Ngoáy Tai 6 Chiếc KUNBE, Chất Liệu Inox Cao Cấp Giúp Vệ Sinh Tai An Toàn, Chuyên Nghiệp",56000,https://tiki.vn/dung-cu-lay-ray-tai-bo-ngoay-tai-6-chiec-kunbe-chat-lieu-inox-cao-cap-giup-ve-sinh-tai-an-toan-chuyen-nghiep-p132817588.html?spid=132817589,,528.0,29568000.0
1461,Kem đánh răng tẩy trắng Eucryl,45000,https://tiki.vn/kem-danh-rang-tay-trang-eucryl-p7812224.html?spid=44563994,,316.0,14220000.0
1462,Dụng Cụ Cạo Lưỡi Người Lớn Sản Xuất Tại Thụy Sĩ Trisa Double Action - Hồng,89000,https://tiki.vn/dung-cu-cao-luoi-nguoi-lon-san-xuat-tai-thuy-si-trisa-double-action-hong-p78498187.html?spid=78498188,,368.0,32752000.0
1463,Bộ 4 kem đánh răng làm trắng răng Colgate Optic White từ khoáng núi lửa 100g,171000,https://tiki.vn/bo-4-kem-danh-rang-lam-trang-rang-colgate-optic-white-tu-khoang-nui-lua-100g-p56094765.html?spid=273203094,,5.0,855000.0
1464,"Máy tăm nước gia đình H2ofloss HF7 Classic, bền hơn, mạnh hơn, nhiều đầu tăm hơn",709000,https://tiki.vn/may-tam-nuoc-gia-dinh-h2ofloss-hf7-classic-ben-hon-manh-hon-nhieu-dau-tam-hon-p216158455.html?spid=216158457,-49%,,
1465,[Chính Hãng] Bàn Chải Đánh Răng Điện Zenyum Sonic - Màu Xanh Mint- Công Nghệ Singapore,909000,https://tiki.vn/chinh-hang-ban-chai-danh-rang-dien-zenyum-sonic-mau-xanh-mint-cong-nghe-singapore-p144504457.html?spid=144504458,-30%,11.0,9999000.0
1466,Dung dịch vệ sinh Orasic (100ml) kháng khuẩn thiên nhiên,32000,https://tiki.vn/dung-dich-ve-sinh-phu-nu-hang-ngay-orasic-sac-ngoc-khang-100ml-p102768827.html?spid=102768828,-36%,34.0,1088000.0
1467,"SET 2 BÀN CHẢI ĐÁNH RĂNG Braun ORAL-B PRO SERIES 1 MÀU ĐEN, HỒNG",2050000,https://tiki.vn/set-2-ban-chai-danh-rang-braun-oral-b-pro-series-1-mau-den-hong-p273127795.html?spid=273127796,,1.0,2050000.0
