,title,price,link_item,index,discount,sales
37,Lược Rẽ Ngôi Đầu Nhọn,4.000₫,https://tiki.vn/luoc-re-ngoi-dau-nhon-p144097374.html?spid=195977150,38,,Đã bán 2
38,Lược chải tóc mái chèo HAIR BRUSH PADDLE 2 TONE Uncle Bills AH3660,279.000₫,https://tiki.vn/luoc-chai-toc-mai-cheo-hair-brush-paddle-2-tone-uncle-bills-ah3660-p29417905.html?spid=29417906,39,,Đã bán 7
39,"Máy cạo, máy tẩy lông mặt, lông nách toàn thân 4in1 TL1",498.000₫,https://tiki.vn/may-cao-may-tay-long-mat-long-nach-toan-than-4in1-tl1-p45529529.html?spid=196047397,40,,Đã bán 5
0,Bộ dụng cụ chăm sóc móng gồm 12 chi tiết.-HH106,56.700₫,https://tiki.vn/bo-dung-cu-cham-soc-mong-gom-12-chi-tiet-hh106-p262017874.html?spid=262017875,1,-8%,
1,Dao Cạo Râu Cổ Điển Parker 99R Safety Razor,790.000₫,https://tiki.vn/dao-cao-rau-co-dien-parker-99r-safety-razor-p149765265.html?spid=184035623,2,-47%,
2,"Combo Máy Massage Rung Mặt Vline, Giảm Bọng Mắt Gold 24k + Cây Lăn Giảm Thâm Quầng Mắt Mini (Có Hàng Sẵn) - MASA1036",65.000₫,https://tiki.vn/combo-may-massage-rung-mat-vline-giam-bong-mat-gold-24k-cay-lan-giam-tham-quang-mat-mini-co-hang-san-masa1036-p153535611.html?spid=153535637,3,-9%,Đã bán 3
3,"Set máy dưỡng da đa năng - máy triệt lông mini & trị mụn, máy rửa mặt & tẩy trang, máy massage mặt & nâng cơ DR GLATT",9.990.000₫,https://tiki.vn/set-may-duong-da-da-nang---may-triet-long-mini---tri-mun--may-rua-mat---tay-trang--may-massage-mat---nang-co-dr-glatt-p133630179.html?spid=133630190,4,-5%,Đã bán 1
4,,,https://tiki.vn/bo-10-lo-cuon-dinh-lo-uon-khong-dung-nhiet-size-1-2-3-4-5-p91515831.html?spid=91515850,5,-40%,
5,"Máy cạo râu cao cấp cho nam đa năng sạc pin , lưỡi kép ,cắt tỉa , thiết kế dạng gập thu gọn , dễ dàng tháo lắp , đẳng cấp phái mạnh ,nhỏ gọn tiện lợi mang theo mọi nơi",162.000₫,https://tiki.vn/may-cao-rau-cao-cap-cho-nam-da-nang-sac-pin-luoi-kep-cat-tia-thiet-ke-dang-gap-thu-gon-de-dang-thao-lap-dang-cap-phai-manh-nho-gon-tien-loi-mang-theo-moi-noi-p271485031.html?spid=271485032,6,-48%,
6,Bộ Sản Phẩm Cạo Triệt Lông Đa Chức Năng 4 in 1 Cao Cấp - Hàng Chính Hãng,550.000₫,https://tiki.vn/bo-san-pham-cao-triet-long-da-chuc-nang-danh-cho-nu-hang-cao-cap-chinh-hang-p71932205.html?spid=71932206,7,-8%,Đã bán 64
7,"Máy Massage Mắt TANNI EYE V3 Cao Cấp, Máy Mát Xa Mắt Thư Giãn Giảm Thâm Mắt 5 Chế Độ Mát Xa Mặt",980.000₫,https://tiki.vn/may-massage-mat-tanni-eye-v3-cao-cap-may-mat-xa-mat-thu-gian-giam-tham-mat-5-che-do-mat-xa-mat-p205290116.html?spid=267400924,8,,Đã bán 1
8,Bộ Kẹp HR Ủ Móng Tay - Tẩy Sơn Gel - Kẹp Ủ Tháo Móng Tay (10 kẹp) (Giao màu ngẫu nhiên),44.000₫,https://tiki.vn/bo-kep-hr-u-mong-tay-tay-son-gel-kep-u-thao-mong-tay-10-kep-giao-mau-ngau-nhien-p57086587.html?spid=258610677,9,,Đã bán 1
9,,,https://tiki.vn/may-cao-rau-mini-may-cao-rau-cao-cap-elept-mn-585-cao-nhanh-sach-moi-loai-rau-nho-gon-de-mang-theo-bh-loi-1-doi-1-p272455736.html?spid=272455737,10,,
10,"MÁY MAX BURN LIPO (Làm Ốm, Thon Gọn Cơ Thể) - Hàng Chính Hãng",62.595.500₫,https://tiki.vn/may-max-burn-lipo-lam-om-thon-gon-co-the-hang-chinh-hang-p103347296.html?spid=103347297,11,,
11,Máy Xông Mặt Panasonic PAXM-EH-SA31VP442,3.500.000₫,https://tiki.vn/may-xong-mat-panasonic-paxm-eh-sa31vp442-p447328.html?spid=55656097,12,,Đã bán 15
12,,,https://tiki.vn/loa-say-toc-tao-kieu-chuyen-dung-cho-salon-toc-p247304663.html?spid=247304664,13,,
13,Đai Massage Bụng Beurer EM39 - Hàng Chính Hãng,1.599.000₫,https://tiki.vn/dai-massage-bung-beurer-em39-hang-chinh-hang-p10759412.html?spid=138617322,14,,Đã bán 9
14,Bấm Móng Tay Móc Khóa Hình Con Vật Dễ Thương,7.800₫,https://tiki.vn/bam-mong-tay-moc-khoa-hinh-con-vat-de-thuong-p85239200.html?spid=183243970,15,,
15,Đai Lưng Cột Sống Đai Hơi Kéo Dãn Cột Sống Thoát Vị Đĩa Đệm Hailicare Kết Hợp Chức Năng Sưởi Nóng Giúp Giảm Đau HL74,1.450.000₫,https://tiki.vn/dai-lung-cot-song-dai-hoi-keo-dan-cot-song-thoat-vi-dia-dem-hailicare-ket-hop-chuc-nang-suoi-nong-giup-giam-dau-hl74-p214939136.html?spid=247854527,16,,
16,Máy Mát Xa Cổ EMS Máy Ép Nóng Mặt Photon LED Dụng Cụ Chăm Sóc Da Hai Lần Nâng Làm Săn Chắc Làm Mờ Nếp Nhăn LED Facial Neck Massager Photon Therapy Heating,270.000₫,https://tiki.vn/may-mat-xa-co-ems-may-ep-nong-mat-photon-led-dung-cu-cham-soc-da-hai-lan-nang-lam-san-chac-lam-mo-nep-nhan-led-facial-neck-massager-photon-therapy-heating-p252103689.html?spid=252103691,17,,Đã bán 1
17,,,https://tiki.vn/quan-legging-dinh-hinh-giam-size-va-ngan-chan-da-san-lanaform-cosmetex-3-4-la014004-p1646861.html?spid=1659733,18,,
18,"Máy cà vết chai da chân Enchen pin sạc bền bỉ, tặng kèm 2 miếng chà, chà vết chai nứt nẻ",289.000₫,https://tiki.vn/may-cha-got-chan-enchen-rock-tay-te-bao-ch-et-lam-mem-sang-got-chan-chuyen-dung-tai-nha-enchen-rock-foot-callus-remover-p198642774.html?spid=198642775,19,,Đã bán 2
19,Máy cạo tẩy lông Finishing Touch Flawless Máy cạo lông mini hình son môi sạc điện An toàn và nhẹ nhàng trên da,81.000₫,https://tiki.vn/may-cao-tay-long-finishing-touch-flawless-may-cao-long-mini-hinh-son-moi-sac-dien-an-toan-va-nhe-nhang-tren-da-p162059934.html?spid=174620091,20,,
20,Kềm bấm móng tay Victorinox #8.2050.B1 Thép không gỉ Lỗ nhựa ABS màu đỏ nổi bật,490.000₫,https://tiki.vn/kem-bam-mong-tay-victorinox-8-2050-b1-thep-khong-gi-lo-nhua-abs-mau-do-noi-bat-p45211762.html?spid=45211763,21,,Đã bán 99
21,Kềm Cắt Da Thép Không Gỉ Kềm Nghĩa D-04(14),175.000₫,https://tiki.vn/kem-cat-da-thep-khong-gi-kem-nghia-d-04-14-p8142273.html?spid=8142274,22,,Đã bán 569
22,Bút Mát Xa Mặt Đa Năng Nhiều Chế Độ,180.000₫,https://tiki.vn/but-mat-xa-mat-da-nang-nhieu-che-do-p76217503.html?spid=76217509,23,,Đã bán 5
23,"Máy rửa mặt cầm tay, máy massage mặt chăm sóc da mini, đẩy tinh chất mát xa mặt, massage mắt, làm sạch sáng da",85.000₫,https://tiki.vn/may-rua-mat-cam-tay-may-massage-mat-cham-soc-da-mini-day-tinh-chat-mat-xa-mat-massage-mat-lam-sach-sang-da-p155252518.html?spid=198496449,24,,Đã bán 1
24,"[Máy] Đai Đeo Massage Giảm Đau, Tan Mỡ Bụng, Sưởi Ấm Bụng Phụ Nữ Kỳ Kinh Nguyệt Bằng Sóng Hồng Ngoại Cao Cấp Chính Hãng",299.000₫,https://tiki.vn/may-dai-deo-massage-giam-dau-tan-mo-bung-suoi-am-bung-phu-nu-ky-kinh-nguyet-bang-song-hong-ngoai-cao-cap-chinh-hang-p199896956.html?spid=199896958,25,,Đã bán 8
25,,,https://tiki.vn/son-mong-tay-ladydream-12ml-son-thuong-p241904579.html?spid=241904617,26,,
26,Máy hút mụn AOBERST công nghệ Đức - Hàng nhập khẩu chính hãng,495.000₫,https://tiki.vn/may-hut-mun-aoberst-cong-nghe-duc-hang-nhap-khau-chinh-hang-p23645124.html?spid=23645125,27,,Đã bán 34
27,Bộ 24 móng tay giả Y58 (Kèm keo+ dũa móng tay+ miếng dán móng tay),22.000₫,https://tiki.vn/bo-24-mong-tay-gia-y58-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p195333924.html?spid=195333925,28,,Đã bán 4
28,"Máy Đốt Nốt Ruồi, Tẩy Nốt Ruồi, Đốt Mụn Thịt, Nám, Tàn Nhang 9 Cấp Độ DZ-01 Thế Hệ Mới 2021",489.000₫,https://tiki.vn/may-dot-not-ruoi-tay-not-ruoi-dot-mun-thit-nam-tan-nhang-9-cap-do-dz-01-the-he-moi-2021-p269355391.html?spid=269355393,29,,
29,Máy rửa mặt và mát xa/massage lưu thông tuần hoàn máu - Màu ngẫu nhiên,44.999₫,https://tiki.vn/may-rua-mat-va-mat-xa-massage-luu-thong-tuan-hoan-mau-mau-ngau-nhien-p55515871.html?spid=193746299,30,,
30,,,https://tiki.vn/bo-3-luoi-dao-cao-rau-philips-sh30-p202610198.html?spid=202610199,31,,
31,"Bộ sản phẩm quà tặng MD-33 Kiềm Nghĩa cho cuộc sống luôn có Nghĩa Xám Thép không gỉ (Inox), an toàn cho người dùng",392.000₫,https://tiki.vn/bo-san-pham-qua-tang-md-33-kiem-nghia-cho-cuoc-song-luon-co-nghia-xam-thep-khong-gi-inox-an-toan-cho-nguoi-dung-p41293808.html?spid=41293809,32,,Đã bán 95
32,Bộ 3 Dao Lấy Khóe Móng,29.000₫,https://tiki.vn/bo-3-dao-lay-khoe-mong-p143226475.html?spid=143226478,33,,Đã bán 33
33,Bộ 24 móng tay giả nail thơi trang như hình,19.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-p75724898.html?spid=75724899,34,,Đã bán 105
34,"Dao cạo râu lưỡi lam cao cấp cán đen + 10 lưỡi lam thay thế,Dạo cạo râu thay kèm 10 lưỡi lam,Dao cạo râu thay lưỡi lam,Dao cạo thay lưỡi,Dao cạo thay lam,Dao cạo lưỡi lam",39.000₫,https://tiki.vn/dao-cao-rau-luoi-lam-cao-cap-can-den-10-luoi-lam-thay-the-dao-cao-rau-thay-kem-10-luoi-lam-dao-cao-rau-thay-luoi-lam-dao-cao-thay-luoi-dao-cao-thay-lam-dao-cao-luoi-lam-p91097946.html?spid=91097947,35,,Đã bán 83
35,,,https://tiki.vn/cay-massage-mat-nang-co-mat-bang-sung-xoa-tan-quan-tham-mat-dung-cu-mat-xa-mat-p199078519.html?spid=199078524,36,,
36,Máy Nhấn Mí Plasma Đốt Nốt Ruồi Mụn Thịt Nám Tàn Nhang,599.000₫,https://tiki.vn/may-nhan-mi-plasma-dot-not-ruoi-mun-thit-nam-tan-nhang-p263957013.html?spid=263957021,37,,
37,Kềm Cắt Móng Thép Chuyên Dụng Kềm Nghĩa M-306,63.480₫,https://tiki.vn/kem-cat-mong-thep-chuyen-dung-kem-nghia-m-306-p8142233.html?spid=8142234,38,,Đã bán 326
38,Sơn Móng Tay Prosper Silver 16ml (sơn thường),25.700₫,https://tiki.vn/son-mong-tay-prosper-silver-16ml-son-thuong-p241895847.html?spid=241895858,39,,Đã bán 11
39,Máy Rung Massage Mặt JIDENG Mạ Vàng 24k Giúp Làm Mờ Nếp Nhăn,549.000₫,https://tiki.vn/may-rung-massage-mat-jideng-ma-vang-24k-giup-lam-mo-nep-nhan-p160754147.html?spid=160754148,40,,Đã bán 1
0,Máy Rửa Mặt Và Mát Xa Da Mặt Halio tặng 01 Mặt Nạ BNBG Vita Genic Jelly Mask bất kỳ,545.000₫,https://tiki.vn/may-rua-mat-va-mat-xa-da-mat-halio-tang-01-mat-na-bnbg-vita-genic-jelly-mask-bat-ky-p95536875.html?spid=95536883,1,-33%,Đã bán 294
1,Bộ 24 móng tay giả nail thơi trang như hình,20.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-p75403912.html?spid=75403913,2,-45%,Đã bán 68
2,Lược gỗ chải tóc xinh (Viee001),35.000₫,https://tiki.vn/luoc-go-chai-toc-xinh-viee001-p67253246.html?spid=67253250,3,-37%,Đã bán 88
3,KỀM CẮT DA INOX,90.750₫,https://tiki.vn/kem-cat-da-inox-p85701615.html?spid=85701616,4,,Đã bán 81
4,,,https://tiki.vn/luoc-goi-massage-da-dau-bang-chat-lieu-silicon-cao-cap-giam-rung-kich-thich-moc-toc-tang-kem-moc-khoa-mau-ngau-nhien-p174625431.html?spid=174625432,5,-44%,
5,Sủi Móng Inox Cao Cấp | Kềm Nhật,18.000₫,https://tiki.vn/sui-mong-inox-cao-cap-kem-nhat-p143226637.html?spid=143226640,6,-5%,Đã bán 12
6,COMBO 6 LÔ CUỐN TÓC MÚT XỐT SIÊU XIN - Màu Ngẫu Nhiên,19.000₫,https://tiki.vn/combo-6-lo-cuon-toc-mut-xot-sieu-xin-mau-ngau-nhien-p58204892.html?spid=82937332,7,-50%,Đã bán 237
7,Bộ 24 móng tay giả nail thơi trang (như hình-R063),16.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r063-p73781332.html?spid=73781333,8,,Đã bán 94
8,"Máy Massage Hỗ Trợ Xuống Cân Rung Toàn Thân 99 Cấp Độ, Có Điều Khiển Từ Xa-Giúp Săn Cơ, Tăng Cường Sức Khỏe",1.290.000₫,https://tiki.vn/may-massage-giam-can-rung-toan-than-99-cap-do-co-dieu-khien-tu-xa-giup-san-co-tang-cuong-suc-khoe-p197366742.html?spid=197366744,9,,
9,,,https://tiki.vn/son-mong-tay-ladydream-12ml-son-thuong-p241902872.html?spid=241902963,10,,
10,Đai Sinh Nhiệt hỗ trợ giảm mỡ Bụng Cho Vòng Eo Thon Gọn - Cao Cấp Hàng Chính Hãng,950.000₫,https://tiki.vn/dai-sinh-nhiet-ho-tro-giam-mo-bung-cho-vong-eo-thon-gon-cao-cap-hang-chinh-hang-p56863477.html?spid=56863478,11,,Đã bán 32
11,Bông rửa mặt bọt biển massage mặt Aroma tặng kèm móc khoá,45.000₫,https://tiki.vn/bong-rua-mat-bot-bien-massage-mat-aroma-tang-kem-moc-khoa-p21044093.html?spid=24649618,12,,Đã bán 53
12,,,https://tiki.vn/may-rua-mat-massage-tich-hop-song-am-miniin-forever-facial-cleansing-massaging-device-p157082995.html?spid=157082996,13,,
13,Máy massage và làm sạch da mặt mới,179.000₫,https://tiki.vn/may-massage-va-lam-sach-da-mat-moi-p34537202.html?spid=34537203,14,,Đã bán 2
14,Máy triệt lông cá nhân OGAWA Beauty,2.690.000₫,https://tiki.vn/ogawa-may-triet-long-ca-nhan-ogawa-beauty-ipl-p174502763.html?spid=174502764,15,,Đã bán 4
15,Máy hơ gel SUN mini - Máy làm khô móng tay nail - Đèn Led UV sấy khô gel sơn móng tay xài cổng sạc điện thoại USB,38.000₫,https://tiki.vn/may-ho-gel-sun-mini-may-lam-kho-mong-tay-nail-den-led-uv-say-kho-gel-son-mong-tay-xai-cong-sac-dien-thoai-usb-p252887980.html?spid=254025416,16,,Đã bán 1
16,"Bộ 3 Cây Que Nặn Mụn Đầu Đen, Trứng Cá, Cám Có Nhíp (Full Box)",40.000₫,https://tiki.vn/bo-3-cay-que-nan-mun-dau-den-trung-ca-cam-co-nhip-full-box-p262730970.html?spid=262730971,17,,
17,,,https://tiki.vn/nail-box-mong-up-thiet-ke-kem-theo-dua-va-keo-gan-p166146720.html?spid=166146813,18,,
18,Cây lấy khóe móng gỗ 8k/1 cây,8.000₫,https://tiki.vn/cay-lay-khoe-mong-go-8k-1-cay-p241673878.html?spid=241673880,19,,Đã bán 4
19,Máy Xông Hơi Mặt Cao Cấp AKIRA FS-608 Chăm Sóc Da Mặt Công Nghệ Phun Sương Nano Hàn Quốc,205.000₫,https://tiki.vn/may-xong-hoi-mat-cao-cap-akira-fs-608-chinh-hang-cham-soc-da-mat-cong-nghe-phun-suong-nano-han-quoc-p164061492.html?spid=164061493,20,,Đã bán 1
20,SP0477 Bộ dụng cụ lấy ráy tai chuyên nghiệp 6 món cao cấp bằng thép không rỉ- Tặng kèm hộp đựng hình trụ treo khóa,25.000₫,https://tiki.vn/sp0477-bo-dung-cu-lay-ray-tai-chuyen-nghiep-6-mon-cao-cap-bang-thep-khong-ri-tang-kem-hop-dung-hinh-tru-treo-khoa-p143591039.html?spid=204437224,21,,Đã bán 8
21,Bọt Biển Rửa Mặt Tạo Bọt Sidumi 01 chiếc/túi - SDM BB182,56.000₫,https://tiki.vn/bot-bien-rua-mat-tao-bot-sidumi-01-chiec-tui-sdm-bb182-p139030371.html?spid=139030372,22,,Đã bán 1
22,Máy Rửa Mặt Beurer FC96 - Hàng Chính Hãng,3.085.000₫,https://tiki.vn/may-rua-mat-beurer-fc96-hang-chinh-hang-p11512595.html?spid=134368293,23,,
23,Lược cắt tóc nam nữ cao cấp Cờ Anh,39.000₫,https://tiki.vn/luoc-cat-toc-nam-nu-cao-cap-co-anh-p209908467.html?spid=209908475,24,,
24,Máy Triệt Lông Trẻ Hóa Da SHR IPL OSK 2020N,115.000.000₫,https://tiki.vn/may-triet-long-tre-hoa-da-shr-ipl-osk-2020n-p98072140.html?spid=98072141,25,,
25,,,https://tiki.vn/keo-cat-tia-chuyen-dung-loai-6-0-p91516974.html?spid=91517093,26,,
26,"Máy massage cầm tay Body-innovation mát xa cổ vai gáy thư giãn toàn thân, máy đánh tan mỡ bụng",346.000₫,https://tiki.vn/may-massage-cam-tay-body-innovation-mat-xa-co-vai-gay-thu-gian-toan-than-may-danh-tan-mo-bung-p144295313.html?spid=201148326,27,,Đã bán 1
27,"Máy Massage Nâng Cơ Mặt, Máy Đẩy Tinh Chất Hình Đuôi Cá Xóa Rãnh Cười Trẻ Hóa Làn Da",46.097₫,https://tiki.vn/may-massage-nang-co-mat-may-day-tinh-chat-hinh-duoi-ca-xoa-ranh-cuoi-tre-hoa-lan-da-p222609463.html?spid=247858296,28,,Đã bán 3
28,"Máy chà gót chân cầm tay mini cao cấp - Máy mài gót chân cầm tay tẩy da chết chuyên dụng tại nhà, Dụng cụ chà gót chân cao cấp, 2 loại đầu mài đầu mài massage 360 độ, tích hợp quạt hút bụi vệ sinh sạch sẽ",545.000₫,https://tiki.vn/may-cha-got-chan-cam-tay-mini-cao-cap-may-mai-got-chan-cam-tay-tay-da-chet-chuyen-dung-tai-nha-dung-cu-cha-got-chan-cao-cap-2-loai-dau-mai-dau-mai-massage-360-do-tich-hop-quat-hut-bui-ve-sinh-sach-se-p207750834.html?spid=208071250,29,,Đã bán 1
29,"Lược Sừng Mũi Bưởi MK02 "" Cam kết sản phẩm thủ công mỹ nghệ "" - Trắng",45.000₫,https://tiki.vn/luoc-sung-mui-buoi-mk02-hang-thu-cong-my-nghe-p49938316.html?spid=49938318,30,,Đã bán 12
30,,,https://tiki.vn/may-xong-da-mat-konka-p176478519.html?spid=195960154,31,,
31,Vỉ 04 Đầu Cạo Râu 3 Lưỡi Dorco Pace 3 TRA 4040-PP,99.000₫,https://tiki.vn/vi-04-dau-cao-rau-3-luoi-dorco-pace-3-tra-4040-pp-p34315211.html?spid=34315212,32,,Đã bán 373
32,"Thảm đá nóng hàn quốc làm thon gọn cơ thể, ion âm, hồng ngoại, photon 50x80",3.500.000₫,https://tiki.vn/tham-da-nong-han-quoc-lam-thon-gon-con-the-ion-am-hong-ngoai-photon-50x80-p62377771.html?spid=153905721,33,,Đã bán 2
33,"Massage đá nóng bằng điện.Cốc Nhiệt Đá Massage Body, Cốc Đá Nóng Đả Thông Kinh Lạc",445.000₫,https://tiki.vn/dung-cu-massage-da-nong-bang-dien-co-c-nhie-t-da-massage-body-co-c-da-no-ng-da-thong-kinh-la-c-p212211894.html?spid=212211896,34,,Đã bán 1
34,Bộ 24 móng tay giả nail thời trang (như hình-R-031),15.000₫,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-031-p67808391.html?spid=67808392,35,,Đã bán 12
35,,,https://tiki.vn/dai-massage-bung-enjoy-giam-dau-bung-diu-kinh-nguyet-che-do-nhiet-rung-co-pin-sac-di-kem-p100328388.html?spid=100328393,36,,
36,Máy massage nâng cơ mặt và cổ cầm tay Electric Neck Meter B04,600.000₫,https://tiki.vn/may-massage-nang-co-mat-va-co-cam-tay-electric-neck-meter-b04-p174887580.html?spid=273312595,37,,
37,Máy Cạo Lông Tay Lông Chân Máy Nhổ Lông PHILIPS BRE275/00 - Nhập Khẩu Đức Dễ Dàng Vệ Sinh Không Làm Đau Tổn Thương Da - Hàng Nhập Khẩu,1.499.000₫,https://tiki.vn/may-nho-long-may-cao-long-philips-bre275-00-nhap-khau-duc-de-dang-ve-sinh-co-kha-nang-khang-nuoc-hang-nhap-khau-p208105697.html?spid=208105700,38,,
38,Bộ Hộp Sụn Nâng Mũi 3D Silicon Hàn Quốc High Stealth (Gồm 3 cặp),32.000₫,https://tiki.vn/bo-hop-sun-nang-mui-3d-silicon-han-quoc-high-stealth-gom-3-cap-p262714966.html?spid=262714967,39,,Đã bán 5
39,Máy Rửa Mặt Beurer FC95 (Kèm Bộ Xạc Pin) - Hàng Chính Hãng,3.150.000₫,https://tiki.vn/may-rua-mat-beurer-fc95-kem-bo-xac-pin-hang-chinh-hang-p11512597.html?spid=190755926,40,,
0,"Máy mát xa nâng cơ mặt và cổ HIH, máy di tinh chất dưỡng da, thon gọn mặt",80.000₫,https://tiki.vn/may-mat-xa-nang-co-mat-va-co-hih-may-di-tinh-chat-duong-da-thon-gon-mat-p247946394.html?spid=262806335,1,-6%,Đã bán 1
1,"Đá Đính Nails Móng sang chảnh 100 viên/set , size 6*6mm đến 8*8mm, Đá khối nhân tạo Chân Vàng",86.000₫,https://tiki.vn/da-dinh-nails-mong-sang-chanh-100-vien-set-size-6-6mm-den-8-8mm-da-khoi-nhan-tao-chan-vang-p190151258.html?spid=190151277,2,-31%,
2,Gel vẽ nổi đen trắng,29.500₫,https://tiki.vn/gel-ve-noi-den-trang-p147948255.html?spid=147948277,3,-46%,
3,COMBO NỒI NẤU SÁP PRO-WAX 200 + 100GR SÁP WAX LÔNG + 50ML MỠ TRĂN TẶNG QUE + HDSD,600.000₫,https://tiki.vn/1-noi-prowax-200-100gr-sap-wax-long-que-hdsd-noi-bh-6-thang-p147725547.html?spid=230087309,4,-53%,
4,,,https://tiki.vn/top-loang-gel-tao-loang-chuyen-dung-cho-dan-lam-mong-tay-p205816230.html?spid=205816231,5,-3%,
5,Chỉ nâng cơ MONO COLLAGEN 26G 150mm (1 sợi),45.000₫,https://tiki.vn/chi-nang-co-mono-collagen-26g-150mm-1-so-i-p190982621.html?spid=190982624,6,,
6,BỘ DỤNG CỤ CHĂM SÓC MÓNG TAY CHÂN 7 MÓN KÈM HỘP ĐỰNG HỌA TIẾT DỄ THƯƠNG,34.400₫,https://tiki.vn/bo-dung-cu-cham-soc-mong-tay-chan-7-mon-kem-hop-dung-hoa-tiet-de-thuong-p253295934.html?spid=253295940,7,,
7,Sơn móng tay Ladydream 12ml (sơn thường),15.500₫,https://tiki.vn/son-mong-tay-ladydream-12ml-son-thuong-p241903705.html?spid=241903933,8,,
8,Sơn móng tay Prosper Silver 16ml (sơn thường),25.700₫,https://tiki.vn/son-mong-tay-prosper-silver-16ml-son-thuong-p241902599.html?spid=241902626,9,,
9,,,https://tiki.vn/ao-choang-cat-toc-p68917535.html?spid=68917536,10,,
10,"KÉO CẮT PHOM MÓNG GIẢ LOẠI XỊN, HOA VĂN CỔ ĐIỂN SIÊU ĐẸP CHUYÊN DỤNG CHO DÂN LÀM MÓNG",90.000₫,https://tiki.vn/keo-cat-phom-mong-gia-loai-xin-hoa-van-co-dien-sieu-dep-chuyen-dung-cho-dan-lam-mong-p68533833.html?spid=68533834,11,,Đã bán 5
11,Lược sừng xuất Nhật - COH162 (Size: M- 16cm),59.000₫,https://tiki.vn/luoc-sung-xuat-nhat-coh162-size-m-16cm-p5761909.html?spid=41845189,12,,Đã bán 87
12,,,https://tiki.vn/combo-cay-lan-matxa-mat-va-dung-cu-nan-mun-hai-dau-can-det-noi-dia-nhat-ban-p4273267.html?spid=4273269,13,,
13,"Đèn Led Soi Da- Dùng Cho Spa, Phun Xăm, Nối Mi. YM-12 Có nút điều chỉnh ánh sáng",620.000₫,https://tiki.vn/den-led-soi-da-dung-cho-spa-phun-xam-noi-mi-ym-12-co-nut-dieu-chinh-anh-sang-p187329267.html?spid=187329268,14,,
14,Máy triệt lông cá nhân Halio IPL Hair Removal Device,4.000.000₫,https://tiki.vn/may-triet-long-ca-nhan-halio-ipl-hair-removal-device-p252063664.html?spid=252063665,15,,
15,Máy đẩy tinh chất ion nóng lạnh Kakusan HANGY,3.000.000₫,https://tiki.vn/may-day-tinh-chat-ion-nong-lanh-kakusan-hangy-p145395550.html?spid=145395551,16,,
16,Cây lăn 2 bánh Massage bằng sừng - lăn mặt giúp làm đẹp da & không bị tĩnh điện- MH888,30.000₫,https://tiki.vn/cay-lan-2-banh-massage-bang-sung-lan-mat-giup-lam-dep-da-khong-bi-tinh-dien-mh888-p215160564.html?spid=215160565,17,,Đã bán 5
17,,,https://tiki.vn/cam-mau-infalab-magic-touch-liquid-styptic-15-ml-p252600283.html?spid=252600284,18,,
18,Khay đựng kéo cắt tóc chuyên nghiệp,61.000₫,https://tiki.vn/khay-dung-keo-cat-toc-chuyen-nghiep-p51613316.html?spid=51668447,19,,Đã bán 13
19,"Lược Chải Gỡ Rối Tóc, Massage Da Đầu YueGe Hình Thú Hồng - MP176",99.000₫,https://tiki.vn/luoc-chai-go-roi-toc-massage-da-dau-yuege-hinh-thu-hong-p185754829.html?spid=203841931,20,,Đã bán 2
