,title,price,link_item,index,discount,sales
1,"Bổ não Úc Healthy Care Ginkgo Biloba 2000, Giúp tăng tuần hoàn máu não, Cải thiện chức năng nhận thức, Trí nhớ, Giúp an thần và Giảm Stress (100 V/Hộp) - QuaTangMe Extaste",415.000₫,https://tiki.vn/vien-uong-bo-nao-ginkgo-biloba-healthy-care-uc-2000-mau-moi-2020-p252063162.html?spid=252063165,2,-53%,Đã bán 996
2,TINH BỘT NGHỆ NGUYÊN CHẤT 100% ORGANIC TETE 500 gram,155.000₫,https://tiki.vn/tinh-bot-nghe-nguyen-chat-100-organic-tete-500-gram-p70809049.html?spid=70809050,3,-8%,Đã bán 987
3,Thực phẩm bảo vệ sức khỏe Viên uống DHC bổ sung vitamin C Nhật Bản,69.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-uong-dhc-bo-sung-vitamin-c-nhat-ban-p20117593.html?spid=20117595,4,-10%,Đã bán 504
4,"Collagen Viên Nhật Bản, Hỗ Trợ Ngăn Ngừa Lão Hóa Da, Giúp Tóc Móng Chắc Khỏe, Hộp 180 Viên",837.000₫,https://tiki.vn/collagen-vien-nhat-ban-ho-tro-ngan-ngua-lao-hoa-da-giup-toc-mong-chac-khoe-hop-180-vien-p104791199.html?spid=104791200,5,-42%,Đã bán 24
5,[Made in Korea] NƯỚC UỐNG COLLAGEN GILAA SIÊU PHÂN TỬ 300DA GILAA KẾT HỢP PEONY TRẺ HÓA CÂN BẰNG NỘI TIẾT (20g x 15 gói),515.000₫,https://tiki.vn/made-in-korea-nuoc-uong-collagen-gilaa-sieu-phan-tu-300da-gilaa-ket-hop-peony-tre-hoa-can-ba-ng-no-i-tie-t-20g-x-15-goi-p252030219.html?spid=273167859,6,-42%,Đã bán 3
6,1 Hộp Vitamin E Đỏ Mirrolla 400Mg 30 viên của Nga,150.000₫,https://tiki.vn/1-hop-vitamin-e-do-mirrolla-400mg-30-vien-cua-nga-p115698893.html?spid=115698894,7,-10%,Đã bán 291
7,Kẹo Hồng Sâm Hàn Quốc KHÔNG ĐƯỜNG KGC Cheong Kwan Jang Ginseng Candy Hỗ Trợ Sức Khỏe 180g,299.000₫,https://tiki.vn/keo-sam-han-quoc-khong-duong-ho-tro-suc-khoe-kgc-cheong-kwan-jang-ginseng-candy-180g-p249893381.html?spid=249893388,8,-20%,Đã bán 27
8,Combo Mật ong rừng nguyên chất Hoa Xuyến Chi Honimore 1kg - giúp tăng cường đề kháng,292.000₫,https://tiki.vn/combo-mat-ong-rung-nguyen-chat-hoa-xuyen-chi-honimore-500g-mat-ong-hoa-cao-nguyen-500g-giup-tang-cuong-de-khang-p115828471.html?spid=115828486,9,-5%,Đã bán 56
9,"Gel An Trĩ Vương Vinh Gia Giúp Chăm Sóc Làm Mát, Dịu Da Dùng Khi Bị Trĩ, Táo Bón, Nứt Kẽ Hậu Môn Tuýp 20g",99.000₫,https://tiki.vn/gel-an-tri-vuong-vinh-gia-giup-cham-soc-lam-mat-diu-da-dung-khi-bi-tri-tao-bon-nut-ke-hau-mon-tuyp-20g-p164075756.html?spid=164075757,10,-58%,Đã bán 97
10,Combo 3 Viên Uống Tăng Cường Nội Tiết Tố Nữ Marilyn Plus 30Viên/Hộp,626.000₫,https://tiki.vn/combo-3-vien-uong-tang-cuong-noi-tiet-to-nu-marilyn-plus-30vien-hop-p248357483.html?spid=248357484,11,-41%,Đã bán 9
11,Viên Uống Giảm Đau Mỏi Khớp Bổ Sung Dưỡng Chất Làm Trơn Ổ Khớp JOINT SAMIN ( Hủ 50 viên ),199.000₫,https://tiki.vn/vien-uong-giam-thoai-hoa-kho-cung-phuc-hoi-xuong-khop-joint-samin-hu-50-vien-p89783261.html?spid=89783262,12,-52%,Đã bán 136
12,"Tăng cân AVITA Medivistar Pharma (Liệu Trình 3 Hộp) cho người gầy yếu, không tích nước, hộp 60 viên",188.000₫,https://tiki.vn/vien-uong-tang-can-avita-danh-cho-nguoi-gay-yeu-kem-an-boi-bo-suc-khoe-khong-giam-can-sau-khi-dung-hop-60-vien-p195822471.html?spid=10014197,13,-11%,Đã bán 1.0k
13,"Omega 3 Úc Healthy Care Fish Oil 1000mg Hỗ trợ sức khỏe não bộ, hệ thần kinh, tim mạch, khớp, bổ mắt, Làm đẹp da và tăng sức khỏe tổng thể - OZ Slim Store",355.000₫,https://tiki.vn/vien-uong-dau-ca-bo-nao-sang-mat-tang-mien-dich-healthy-care-fish-oil-1000mg-omega-3-ho-tro-tang-cuong-mien-dich-bo-xuong-khop-mat-va-than-kinh-nuoi-duong-lan-da-cang-min-am-muot-p270680327.html?spid=102513191,14,-9%,Đã bán 296
14,Tinh Chất Cao Hồng Sâm Cô Đặc Extract Balance KGC Cheong Kwan Jang (Hũ 200g),3.387.000₫,https://tiki.vn/tinh-chat-hong-sam-han-quoc-co-dac-ho-tro-suc-khoe-kgc-cheong-kwan-jang-extract-balance-hu-200g-p249893416.html?spid=249893417,15,-12%,Đã bán 9
15,"DHC rau củ nhật bổ sung chất sơ, vitamin, dưỡng chất từ 32 loại rau + củ + hạt hỗ trợ tăng cường sức khỏe chung - QuaTangMe Extaste",586.000₫,https://tiki.vn/vien-uong-rau-cu-dhc-perfect-vegetable-premium-p270864189.html?spid=76539292,16,-6%,Đã bán 133
16,"[TĂNG SINH LÝ NAM, BỔ THẬN TRÁNG DƯƠNG] Combo 2 Hộp Khang Thận Đơn Hỗ Trợ Tăng Cường Chức Năng Sinh Lý Nam, Bổ Thận Tráng Dương - 2 Hộp x 40 Viên",840.000₫,https://tiki.vn/combo-3-hop-khang-than-don-ho-tro-tang-cuong-chuc-nang-sinh-ly-nam-bo-than-trang-duong-hu-30-vien-nguyen-lieu-nhap-khau-chau-au-p105304433.html?spid=105304434,17,-22%,Đã bán 71
17,Viên Kẹo Ngậm Hỗ Trợ Giảm Đau Giảm Viêm Giảm Sưng Phù Nề KOTAS FRANCE (Hộp 20 viên),44.000₫,https://tiki.vn/vien-ngam-khang-viem-phu-ne-sung-tay-kotas-france-hop-20-vien-p59149307.html?spid=59149308,18,-24%,Đã bán 295
18,"Omega 3-6-9 Úc Healthy Care Ultimate 1000mg Tạo sức khỏe cho tim, não, khớp, mắt và cải thiện da khô - Massel Official",406.000₫,https://tiki.vn/vien-uong-healthy-care-ultimate-omega-369-1000mg-hop-200v-cua-uc-ho-tro-suc-khoe-tim-mach-cai-thien-tri-nho-giam-nhuc-xuong-khop-tang-de-khang-kha-nang-tap-trung-tot-cho-phu-nu-tien-man-kinh-p113345393.html?spid=113345394,19,-25%,Đã bán 182
19,Viên Dây Thìa Canh Mekophar Giảm và ổn định ĐƯỜNG HUYẾT - Hộp 40 viên - MKPDAYTHIACANH,49.000₫,https://tiki.vn/vien-day-thia-canh-mekophar-giam-va-on-dinh-duong-huyet-hop-40-vien-mkpdaythiacanh-p268625730.html?spid=96182876,20,,Đã bán 257
20,"Viên kẹo ngậm ho bạc hà Eucatana hộp 24 viên, kẹo ngậm bạc hà tiêu đờm, giảm đau họng",39.900₫,https://tiki.vn/vien-keo-ngam-ho-bac-ha-eucatana-hop-24-vien-keo-ngam-bac-ha-tieu-dom-giam-dau-hong-p113714799.html?spid=174651434,21,,Đã bán 205
21,"Tinh Chất Hàu Biển ROX tăng cường sinh lý nam giới, bổ thận, tráng dương, tăng ham muốn, kéo dài thời gian - Hộp 30 viên thành phần Hàu biển, Kẽm, Arginin, Coenzym Q10, Vitamin E",120.000₫,https://tiki.vn/tinh-chat-hau-bien-rox-tang-cuong-sinh-ly-nam-gioi-bo-than-trang-duong-tang-ham-muon-keo-dai-thoi-gian-hop-30-vien-thanh-phan-hau-bien-kem-arginin-coenzym-q10-vitamin-e-p56484177.html?spid=57440836,22,,Đã bán 209
22,Tinh bột nghệ VCURMIN Viện Khoa Học Công Nghệ 250g,210.000₫,https://tiki.vn/tinh-bot-nghe-vcurmin-vien-khoa-hoc-cong-nghe-250g-p1710907.html?spid=1710909,23,,Đã bán 1.7k
23,[Giảm Khô Hạn - Tăng Sinh Lý Nữ] Combo 3 Hộp Viên Uống Marilyn Plus Giúp Cân Bằng Nội Tiết Tố Cải Thiện Sinh Lý Nữ (Hiệu quả sau 45 ngày sử dụng),840.000₫,https://tiki.vn/combo-3-vien-uong-tang-cuong-noi-tiet-to-nu-marilyn-plus-hop-30v-p105671386.html?spid=105671387,24,,Đã bán 43
24,Thực phẩm chức năng Viên uống bổ sung Canxi 600mg và Vitamin D3 cho xương và răng - Kirkland Calcium 600mg With Vitamin D3 (500 Viên),309.000₫,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-bo-sung-canxi-600mg-va-vitamin-d3-cho-xuong-va-rang-kirkland-calcium-600mg-with-vitamin-d3-500-vien-p8193200.html?spid=55611805,25,,Đã bán 69
25,Viên uống tăng cường sinh lý nam Hàu tươi nhật bản Orihiro ( Orihiro New oyster extract tablet),295.000₫,https://tiki.vn/vien-uong-tang-cuong-sinh-ly-nam-hau-tuoi-nhat-ban-orihiro-orihiro-new-oyster-extract-tablet-p12113473.html?spid=12113474,26,,Đã bán 29
26,"Viên uống hỗ trợ sinh lý nữ TOJAWA- Hỗ trợ tăng cường sinh lý nữ tự tin, giữ gìn tuổi xuân - Nhà máy liên doanh với Medinej USA , đạt chuẩn WHO -GMP",300.000₫,https://tiki.vn/vien-uong-ho-tro-sinh-ly-nu-tojawa-ho-tro-tang-cuong-sinh-ly-nu-tu-tin-giu-gin-tuoi-xuan-nha-may-lien-doanh-voi-medinej-usa-dat-chuan-who-gmp-p173474716.html?spid=173474717,27,,Đã bán 10
27,"Viên uống Bổ Thận Nam giúp bổ thận tráng dương tăng cường sinh lý nam - Hộp 30 viên thành phần từ nhân sâm, nhung hươu",68.000₫,https://tiki.vn/vien-uong-bo-than-nam-giup-bo-than-trang-duong-tang-cuong-sinh-ly-nam-hop-30-vien-thanh-phan-tu-nhan-sam-nhung-huou-p65930546.html?spid=102743892,28,,Đã bán 129
28,Viên Uống Hỗ Trợ Giảm Cân Bổ Sung Dầu Dừa DHC FORSKOHLII SOFT CAPSULE,395.000₫,https://tiki.vn/vien-uong-giam-can-bo-sung-dau-dua-dhc-forskohlii-soft-capsule-p26115743.html?spid=26115745,29,,Đã bán 154
29,"TPCN NattoEnzym 1000 Hỗ trợ giảm nguy cơ hình thành huyết khối, giảm nguy cơ tắc nghẽn mạch máu 1 chai x 60 viên Chính hãng DHG Pharma",389.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-nattoenzym-1000-ho-tro-giam-nguy-co-hinh-thanh-huyet-khoi-giam-nguy-co-tac-nghen-mach-mau-p247340893.html?spid=247340894,30,,Đã bán 10
30,"Glutathione 600 - Viên Uống Trắng Da Glutathione Dr.Lacir :Đẹp Da, Mờ Nám, Cân Bằng Nội Tiết Tố (Chính Hãng Dr Lacir)",580.000₫,https://tiki.vn/glutathione-600-vien-uong-trang-da-glutathione-600-dep-da-mo-nam-can-bang-noi-tiet-to-chinh-hang-dr-lacir-p169956184.html?spid=169956186,31,,Đã bán 132
31,Combo 2 Lít Mật Ong Hoa Cà Phê Nguyên Chất DTFood,137.000₫,https://tiki.vn/combo-2-lit-mat-ong-hoa-ca-phe-nguyen-chat-dtfood-2500g-p133878592.html?spid=133878593,32,,Đã bán 366
32,"Thực phẩm bảo vệ sức khỏe Slim and Fit (30 viên) - Hỗ trợ giảm cân, nâng cơ mông",349.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-slim-and-fit-30-vien-ho-tro-giam-can-nang-co-mong-p26139442.html?spid=26139443,33,,Đã bán 306
33,"Collagen cá tuyết Ona Gobal làm đẹp da, da săn chắc, căng bóng ngậm nước ẩm mượt- Hàng Chính Hãng",495.000₫,https://tiki.vn/collagen-ca-tuyet-ona-gobal-lam-dep-da-da-san-chac-cang-bong-ngam-nuoc-am-muot-hang-chinh-hang-p73661676.html?spid=73661677,34,,Đã bán 515
34,Tinh bột nghệ Vàng An Bình hộp 500gr (Làm đẹp da),245.000₫,https://tiki.vn/tinh-bot-nghe-vang-an-binh-hop-500gr-lam-dep-da-p121185946.html?spid=121185947,35,,Đã bán 10
35,CAO HỒNG SÂM GOLD HÀN QUỐC 240g* 2 LỌ,523.000₫,https://tiki.vn/cao-hong-sam-gold-han-quoc-240g-2-lo-p50612149.html?spid=75557022,36,,Đã bán 114
36,Thực phẩm bổ sung vitamin hỗ trợ trí não Focus Factor 180 Viên (Mẫu mới nhất) - Nhập khẩu Mỹ,620.000₫,https://tiki.vn/thuc-pham-bo-sung-vien-uong-bo-nao-focus-factor-180-vien-cua-my-mau-moi-nhat-p68200016.html?spid=73274096,37,,Đã bán 41
37,"Sắt Bột Buccal Tan Ngay Trong Miệng Ferrolip ( hộp 20 gói) dự phòng thiếu máu cho người lớn, mẹ bầu",360.000₫,https://tiki.vn/sat-bot-buccal-tan-ngay-trong-mieng-ferrolip-hop-20-goi-du-phong-thieu-mau-cho-nguoi-lon-me-bau-p272879377.html?spid=272879378,38,,Đã bán 6
38,Viên uống Vitamin tổng hợp tăng cường sức khỏe đề kháng Doppelherz Aktiv A-Z Depot (Hộp 30 viên),339.000₫,https://tiki.vn/vien-uong-vitamin-tong-hop-tang-cuong-suc-khoe-de-khang-doppelherz-aktiv-a-z-depot-hop-30-vien-p19901331.html?spid=19901332,39,,Đã bán 330
39,"Thực phẩm bảo vệ sức khỏe Ích thanh trà - Thiên Sư, Cân bằng huyết áp, thanh nhiệt giải độc, ngủ ngon an thần, eo thon gọn dáng.",315.000₫,https://tiki.vn/tpbvsk-ich-thanh-tra-thien-su-thanh-nhiet-giai-doc-ngu-ngon-an-than-eo-thon-gon-dang-p174560795.html?spid=174560796,40,,Đã bán 76
0,VIÊN SỮA ONG CHÚA COLLAGEN ROYAL JELLY HONEYLAND 60 VIÊN,209.000₫,https://tiki.vn/vien-sua-ong-chua-collagen-royal-jelly-honeyland-60-vien-p52105915.html?spid=52105916,1,-15%,Đã bán 277
1,Nước hồng sâm Baby SangA Hàn Quốc hộp 30 gói - Bé khỏe mẹ vui,450.000₫,https://tiki.vn/nuoc-hong-sam-baby-sanga-han-quoc-hop-30-goi-be-khoe-me-vui-p258379244.html?spid=258379245,2,-52%,Đã bán 3
2,"Omega 3 Úc Healthy Care Fish Oil 1000mg Hỗ trợ sức khỏe não bộ, tim mạch, khớp, bổ mắt và tăng sức khỏe tổng thể - Massel Official - 400viên /hộp",404.000₫,https://tiki.vn/omega-3-uc-bo-xuong-khop-mat-tim-mach-tri-nao-chinh-hang-healthy-care-chiet-xuat-tu-nguon-ca-sach-dung-cho-ca-gia-dinh-hop-400vien-9316254892065-p109573382.html?spid=109573383,3,-15%,Đã bán 75
3,Viên Uống DHC Melilot Hỗ Trợ Thon Chân 60 Ngày (120 Viên),550.000₫,https://tiki.vn/vien-uong-dhc-melilot-ho-tro-thon-chan-60-ngay-120-vien-p181687259.html?spid=181687260,4,-38%,Đã bán 32
4,"Viên uống dầu cá Omega 3 DHA-EPA TSC, tăng cường thị lực, tốt cho mắt và tim mạch, giảm cholesterol từ dầu cá thêm Vitamin E - Hộp 60 viên Thomsoncare",155.000₫,https://tiki.vn/vien-uong-dau-ca-omega-3-dha-epa-tsc-tang-cuong-thi-luc-tot-cho-mat-va-tim-mach-giam-cholesterol-tu-dau-ca-them-vitamin-e-hop-60-vien-thomsoncare-p272392442.html?spid=272392444,5,-18%,
5,"HOÀNG DƯỢC ĐƠN (Hộp 30 viên) Hỗ Trợ Tăng Cường Sinh Lý Nam, Bổ Thận Tráng Dương, Sinh Lực Sung Mãn.",229.000₫,https://tiki.vn/hoang-duoc-don-new-brand-p32790782.html?spid=32790794,6,-39%,Đã bán 122
6,"Thanh Phế - Giúp bổ phế, hỗ trợ giảm ho, giảm đờm, đau rát họng, khản tiếng, tăng cường sức khoẻ cho bệnh nhân lao,",180.000₫,https://tiki.vn/thanh-phe-giup-bo-phe-ho-tro-giam-ho-giam-dom-dau-rat-hong-khan-tieng-tang-cuong-suc-khoe-cho-benh-nhan-lao-p117686324.html?spid=117686325,7,-15%,Đã bán 60
7,"Nano Curcumin Gold Tam thất xạ đen, hết đau dạ dày tá tràng, hộp 15 gói x 10ml",115.000₫,https://tiki.vn/nano-curcumin-gold-tam-that-xa-den-het-dau-da-day-ta-trang-hop-15-goi-x-10ml-p272845078.html?spid=272845079,8,-36%,
8,Collagen uống ALFE Deep Essence tăng cường độ ẩm và độ đàn hồi cho da 20 chai x 50ml - Chính hãng DHG Pharma,1.217.000₫,https://tiki.vn/combo-2-hop-collagen-uong-tang-cuong-do-am-va-do-dan-hoi-cho-da-alfe-deep-essence-hop-20-chai-x-50ml-p241232238.html?spid=241232251,9,-33%,Đã bán 1
9,"CAO ÍCH MẪU OPC (Chai 100ml-180ml) - Giúp điều hòa kinh nguyệt, rối loạn kinh nguyệt, giảm đau bụng kinh -Hàng chính hãng OPC",34.000₫,https://tiki.vn/cao-ich-mau-opc-dieu-hoa-kinh-nguyet-dau-bung-kinh-hang-chinh-hang-opc-p154448006.html?spid=154448008,10,-15%,Đã bán 73
10,NMN GOLD 15000 Helene Lab Trẻ Hóa và Tăng Cường Sức Khỏe Hộp 90 Viên,4.900.000₫,https://tiki.vn/nmn-gold-15000-helene-lab-tre-hoa-va-tang-cuong-suc-khoe-hop-90-vien-p248445327.html?spid=248445328,11,-26%,
11,TPBVSK: GRAST 2 - Viên uống canxi hữu cơ,135.000₫,https://tiki.vn/tpbvsk-grast-2-vien-uong-canxi-huu-co-p262731867.html?spid=262731868,12,-17%,
12,Gói Uống Bổ Sung Chất Xơ Giúp Giảm Táo Bón BIO- ORAFTI ( hộp 20 gói ),132.000₫,https://tiki.vn/goi-uong-bo-sung-chat-xo-giup-giam-tao-bon-bio-orafti-hop-20-goi-p261978321.html?spid=95127535,13,-20%,Đã bán 131
13,Thực phẩm chức năng giải độc gan phục hồi chức năng gan Liver Protect 15000mg,595.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-liver-protect-15000mg-p24470343.html?spid=44708350,14,-30%,Đã bán 7
14,[Made in USA] Viên uống Codeage Lợi Khuẩn Cho Da Skin Probiotic (60 viên),1.097.000₫,https://tiki.vn/made-in-usa-vien-uong-codeage-loi-khuan-cho-da-skin-probiotic-60-vien-p270691430.html?spid=270691431,15,-36%,Đã bán 1
15,"Gel dạ dày ASTOMgel (Hộp 25 gói) - Giúp giảm đầy bụng, ợ hơi, ợ chua, nóng rát, viêm loét dạ dày, trào ngược thực quản [Chính hãng TITAFA]",165.000₫,https://tiki.vn/gel-bao-ve-niem-mac-da-day-astomgel-ctcp-titafa-viet-nam-p114092266.html?spid=114092268,16,-3%,Đã bán 6
16,[Combo 3 Tặng 1] TPBVSK hỗ trợ Tăng Chiều Cao Grow Power thương hiệu NuBest,2.670.000₫,https://tiki.vn/combo-3-hop-thuc-pham-bao-ve-suc-khoe-ho-tro-tang-chieu-cao-cua-my-grow-power-hop-60-vien-tang-1-hop-cung-loai-p861966.html?spid=862084,17,-19%,Đã bán 16
17,Huyết thanh kích mọc và làm dày tóc Weilaiya Ginger Hair Root Nourishing Essence (5ml x 8 lọ),569.000₫,https://tiki.vn/huyet-thanh-kich-moc-va-lam-day-toc-weilaiya-ginger-hair-root-nourishing-essence-5ml-x-8-lo-p114459185.html?spid=114459188,18,-62%,Đã bán 18
18,Combo Viên uống DHC Đóng Băng Lão Hoá (Kẽm & Collagen),230.000₫,https://tiki.vn/combo-vien-uong-dhc-dong-bang-lao-hoa-kem-collagen-p73722676.html?spid=73722678,19,-5%,Đã bán 50
19,[HÀNG CHÍNH HÃNG ] Sủi Vitamin D3k2 SKD Pharmar DÀNH CHO BÉ 4 TUỔI HỘP 20 VIÊN HỖ TRỢ BỔ SUNG CALCI CHO BÉ,235.000₫,https://tiki.vn/hang-chinh-hang-sui-vitamin-d3k2-vien-sui-vitamin-d3k2-danh-cho-be-4-tuoi-hop-20-vien-ho-tro-bo-sung-calci-cho-be-p271350415.html?spid=271350416,20,-20%,Đã bán 4
20,"[Hộp 60 Viên] Viên uống JEX giảm đau, bảo vệ xương khớp, tái tạo sụn khớp và phần xương dưới sụn, tăng độ bền và dẻo dai cho khớp",645.000₫,https://tiki.vn/hop-60-vien-vien-uong-jex-giam-dau-bao-ve-xuong-khop-tai-tao-sun-khop-va-phan-xuong-duoi-sun-tang-do-ben-va-deo-dai-cho-khop-p262808682.html?spid=262808683,21,-20%,Đã bán 2
21,Tiền Đình Khang Kigona - Năng Động - Giảm đau đầu,95.000₫,https://tiki.vn/tien-dinh-khang-kigona-nang-dong-giam-dau-dau-p134236534.html?spid=134236536,22,-15%,Đã bán 19
22,"Thực Phẩm Chức Năng Biotin 5,000 mcg NOW Foods USA – Ngăn ngừa rụng tóc, bạc tóc, giúp da, móc, tóc khỏe mạnh",300.000₫,https://tiki.vn/thuc-pham-chuc-nang-biotin-5-000-mcg-now-foods-usa-ngan-ngua-rung-toc-bac-toc-giup-da-moc-toc-khoe-manh-p4033805.html?spid=4033807,23,-3%,Đã bán 108
23,"￼Viên uống Đông trùng hạ thảo Sụn cá mập Canxi nano MK7 - Hộp 2lọ x 30 viên, Vinaphar",129.000₫,https://tiki.vn/vien-uong-dong-trung-ha-thao-sun-ca-map-canxi-nano-mk7-hop-2lo-x-30-vien-vinaphar-p263437708.html?spid=263437709,24,-45%,Đã bán 24
24,Collagen uống ALFE White Program hỗ trợ giảm nám và sạm da Hộp 10 chai x 50ml - Chính hãng DHG Pharma,577.000₫,https://tiki.vn/collagen-uong-ho-tro-giam-nam-va-sam-da-alfe-white-program-hop-10-chai-x-50ml-p227433969.html?spid=227434000,25,,Đã bán 1
25,Thực phẩm bổ sung Rule 1 Collagen Peptides 28 servings (336g),550.000₫,https://tiki.vn/thuc-pham-bo-sung-rule-1-collagen-peptides-28-servings-336g-p194504680.html?spid=194504684,26,,Đã bán 5
26,Nanocurcumin Tam Thất Xạ Đen Học Viện Quân Y PLUS (Hộp xanh 30 Viên),256.000₫,https://tiki.vn/nanocurcumin-tam-that-xa-den-hoc-vien-quan-y-plus-hop-xanh-30-vien-p2105323.html?spid=5995991,27,,Đã bán 443
27,Viên sủi vitamin tổng hợp và Nhân sâm + Biotin KUDOS DAILY giúp khỏe đẹp mỗi ngày hương Cam (20 viên/ Tuýp),104.300₫,https://tiki.vn/vien-sui-vitamin-tong-hop-va-nhan-sam-biotin-kudos-daily-giup-khoe-dep-moi-ngay-huong-cam-20-vien-tuyp-p270468548.html?spid=270468550,28,,Đã bán 11
28,[ MUA 1 TẶNG 1 ] Nước Uống Bổ Sung Collagen Chống Lão Hóa Giúp Đẹp Da Bogo Hộp 7 Chai + 1 chai nước uống Collagen Bogo,350.000₫,https://tiki.vn/hot-sale-mua-1-tang-1-nuoc-uong-bo-sung-collagen-chong-lao-hoa-giup-dep-da-bogo-hop-7-chai-1-chai-nuoc-uong-collagen-bogo-p151506065.html?spid=151506066,29,,Đã bán 5
29,Viên giải rượu Nam Dược (VIÊN BYESAY) tăng cường chức năng giải độc bảo vệ gan 5 hộp x 6 viên,102.000₫,https://tiki.vn/vien-giai-ruou-nam-duoc-5-hop-x-6-vien-giam-say-ruou-bia-giam-trieu-chung-tang-cuong-chuc-nang-giai-doc-bao-ve-gan-p174440849.html?spid=174440850,30,,Đã bán 125
30,Men vi sinh 10 chủng Bioamicus 10ml nhập khẩu Canada,475.000₫,https://tiki.vn/men-vi-sinh-10-chung-bioamicus-10ml-nhap-khau-canada-p272322062.html?spid=272322063,31,,
31,"Tinh dầu hoa anh thảo Evening Puritan's Pride giúp cân bằng nội tiết tố nữ, đẹp da, giảm đau kỳ kinh, mãn kinh và tăng sức khỏe - OZ Slim Store",205.000₫,https://tiki.vn/tinh-dau-hoa-anh-thao-evening-puritan-s-pride-giup-can-bang-noi-tiet-to-nu-dep-da-giam-dau-ky-kinh-man-kinh-va-tang-suc-khoe-oz-slim-store-p272226377.html?spid=272226382,32,,Đã bán 13
32,Mật ong Gừng Sả Honeco 250g,112.000₫,https://tiki.vn/mat-ong-gung-sa-honeco-250g-p144524829.html?spid=144524973,33,,Đã bán 4
33,Hoạt Huyết Dưỡng Não – Giúp Tăng Cường Tuần Hoàn Máu Não – Ngăn Ngừa Giảm Nguy Cơ Tai Biến Mạch Máu Não - Hộp 100 Viên,47.500₫,https://tiki.vn/hoat-huyet-duong-nao-giup-tang-cuong-tuan-hoan-mau-nao-ngan-ngua-giam-nguy-co-tai-bien-mach-mau-nao-hop-100-vien-p218760716.html?spid=218760717,34,,Đã bán 6
34,Viên ngậm hỗ trợ mất ngủ giúp ngon giấc Sleep Sound Opgrev – hộp 20 viên,77.200₫,https://tiki.vn/vien-ngam-ho-tro-mat-ngu-giup-ngon-giac-opgrev-sleep-sound-hop-20-vien-p186741353.html?spid=186741354,35,,Đã bán 11
35,"Midu MenaQ7 180mcg – Phát triển chiều cao cho trẻ em và giúp xương chắc, dài, dẻo từ trong bụng mẹ tới suốt cuộc đời",360.000₫,https://tiki.vn/midu-menaq7-180mcg-phat-trien-chieu-cao-cho-tre-em-va-giup-xuong-chac-dai-deo-tu-trong-bung-me-toi-suot-cuoc-doi-p273182889.html?spid=273182890,36,,
36,Viên uống DHC Rau Củ Quả Tổng hợp Premium 30 Ngày (120v/gói),280.000₫,https://tiki.vn/vien-uong-dhc-rau-cu-qua-tong-hop-premium-30-ngay-120v-goi-p188147144.html?spid=188147146,37,,Đã bán 6
37,"Viên sủi Oresol Pluz tăng cường sức đề kháng, giải khát, bù nước và điện giải (10 viên)",33.000₫,https://tiki.vn/vien-sui-oresol-pluz-tang-cuong-suc-de-khang-giai-khat-bu-nuoc-va-dien-giai-10-vien-p268505708.html?spid=268505723,38,,Đã bán 1
38,Lương Sâm Củ khô Hàn Quốc Hộp Thiếc GOOD ROOTS KGC Cheong Kwan Jang 300g (14 củ),8.600.000₫,https://tiki.vn/img-luong-sam-cu-kho-han-quoc-hop-thiec-good-roots-kgc-cheong-kwan-jang-300g-14-cu-p213867027.html?spid=213867028,39,,
