,title,price,link_item,index,discount,sales
0,Nước Hoa Nam Laurelle London Gentlemans Collection - Code Bleu EDT 100ml,437.500₫,https://tiki.vn/nuoc-hoa-nam-laurelle-london-gentlemans-collection-code-bleu-edt-100ml-p199531786.html?spid=199531787,1,-50%,Đã bán 3
1,Nước hoa Nam IMMORTEL No68 Chai xịt 3ml - Eau De Parfum,52.000₫,https://tiki.vn/nuoc-hoa-nam-immortel-no68-chai-xit-3ml-edp-p4444147.html?spid=4444149,2,-20%,Đã bán 778
2,Nước hoa INITIO PARFUMS PRIVES OUD FOR GREATNESS Eau de Parfum 90ml,6.399.200₫,https://tiki.vn/nuoc-hoa-initio-parfums-prives-oud-for-greatness-eau-de-parfum-90ml-p253352709.html?spid=253352710,3,-10%,
3,Nước hoa Nam Creed Aventus For Men 100ml,7.999.200₫,https://tiki.vn/nuoc-hoa-nam-creed-aventus-for-men-100ml-p25402439.html?spid=47271233,4,,Đã bán 13
4,,,https://tiki.vn/nuoc-hoa-vung-kin-femmes-cao-cap-mui-thom-quyen-ru-sexy-do-luu-huong-tot-dung-tich-10ml-p161464791.html?spid=161464792,5,-9%,
5,Bộ Nước Hoa Nữ Gift Set Gucci Bloom 2pcs (EDP 100ml & EDP 10ml),3.100.000₫,https://tiki.vn/bo-nuoc-hoa-nu-gift-set-gucci-bloom-2pcs-edp-100ml-edp-7-4ml-p272529286.html?spid=272529287,6,-50%,Đã bán 2
6,Nước Hoa De Memoria 05 Montpellier 30ml,390.000₫,https://tiki.vn/nuoc-hoa-de-memoria-05-montpellier-30ml-p134584029.html?spid=134584030,7,-17%,Đã bán 45
7,Nước hoa Bejoie for man hương thơm quyến rũ 10ml BFO,180.950₫,https://tiki.vn/nuoc-hoa-bejoie-for-man-huong-thom-quyen-ru-10ml-bfo-p263277297.html?spid=263277299,8,-19%,
8,"Nước hoa nữ thơm lâu, Charme HD, cho cô nàng quyến rũ, gợi cảm, hiện đại",722.000₫,https://tiki.vn/nuoc-hoa-nu-charme-hd-65ml-quyen-ru-goi-cam-hien-dai-p193246497.html?spid=193246499,9,,Đã bán 7
9,,,https://tiki.vn/nuoc-hoa-nu-chinh-hang-charme-ori-mademoiselle-100ml-p247778937.html?spid=247778942,10,-15%,
10,Nước Hoa Nam Versace Eros Parfum 100ml,2.750.000₫,https://tiki.vn/nuoc-hoa-nam-versace-eros-parfum-100ml-p242665716.html?spid=242665717,11,-17%,Đã bán 2
11,( Mẫu Chiết ) Nước hoa LV California Dream,780.000₫,https://tiki.vn/mau-chiet-nuoc-hoa-lv-california-dream-p249806891.html?spid=249806893,12,,Đã bán 1
12,,,https://tiki.vn/nuoc-hoa-nu-charme-eva-50ml-p154728091.html?spid=154728092,13,-50%,
13,Nước Hoa Vùng Kín Charme Magic 20ml - Màu Đen,262.000₫,https://tiki.vn/nuoc-hoa-vung-kin-charme-magic-20ml-mau-den-p193246460.html?spid=193246461,14,-22%,Đã bán 3
14,Combo Nước Hoa Nam/Nữ Carnival N12 & N13 (30ml x 2),133.000₫,https://tiki.vn/combo-nuoc-hoa-nam-nu-carnival-n12-n13-30ml-x-2-p9021838.html?spid=9021839,15,-23%,Đã bán 3
15,Nước Hoa De Memoria 02 Val De Loire 30ml,390.000₫,https://tiki.vn/nuoc-hoa-de-memoria-02-val-de-loire-30ml-p134584027.html?spid=134584028,16,-24%,Đã bán 99
16,Nước Hoa Nam Carolina Herrera Bad Boy EDT 100ml,2.600.000₫,https://tiki.vn/nuoc-hoa-nam-carolina-herrera-bad-boy-edt-100ml-p44958241.html?spid=44958242,17,,Đã bán 1
17,,,https://tiki.vn/nuoc-hoa-nu-chloe-roses-de-chloe-p197805581.html?spid=197805585,18,-13%,
18,Nước Hoa Nữ Parfums De Marly Delina Royal Ess 75ml,5.100.000₫,https://tiki.vn/nuoc-hoa-nu-parfums-de-marly-delina-royal-ess-75ml-p44179654.html?spid=44179655,19,-26%,
19,Nước Hoa Nam Laurelle London Him EDT 100ml,487.500₫,https://tiki.vn/nuoc-hoa-nam-laurelle-london-him-edt-100ml-p199535552.html?spid=199535553,20,,
20,Nước Hoa Nam Burberry Mr. Burberry - Eau De Parfum,2.400.000₫,https://tiki.vn/nuoc-hoa-nam-burberry-mr-burberry-eau-de-parfum-p21428225.html?spid=54360796,21,-24%,Đã bán 5
21,Nước Hoa Nam Givenchy Gentleman Edp 100Ml,2.450.000₫,https://tiki.vn/nuoc-hoa-nam-givenchy-gentleman-edp-100ml-p23222842.html?spid=23222843,22,-30%,Đã bán 6
22,"Nước hoa Hermes Twilly mini 7,5ml",390.000₫,https://tiki.vn/nuoc-hoa-hermes-twilly-mini-7-5ml-p242059209.html?spid=242059213,23,,Đã bán 2
23,Nước Hoa Nữ LATINO N08 (100ml),171.000₫,https://tiki.vn/nuoc-hoa-nu-latino-n08-100ml-p16151462.html?spid=16151463,24,-19%,Đã bán 29
24,Nước Hoa Nữ My Burberry - Eau De Parfum,1.616.000₫,https://tiki.vn/nuoc-hoa-nu-my-burberry-eau-de-parfum-p171175176.html?spid=171175182,25,-21%,Đã bán 1
25,,,https://tiki.vn/nuoc-hoa-nu-cenota-si-sexy-30ml-quyen-ru-ngot-ngao-luu-huong-lau-p44888440.html?spid=44888441,26,,
26,"Nước hoa nam lưu hương lâu, Charme Elegant, hương biển hiện đại và nam tính, dành cho phái mạnh, 100ml",564.630₫,https://tiki.vn/nuoc-hoa-nam-charme-elegant-100ml-p193246471.html?spid=193246473,27,,Đã bán 1
27,Bộ 6 Chai Nước Hoa De Memoria (30ml x 6 chai),1.999.000₫,https://tiki.vn/bo-6-chai-nuoc-hoa-de-memoria-30ml-x-6-chai-p134584025.html?spid=134584026,28,,Đã bán 4
28,Nước hoa Sansiro Thổ Nhĩ Kỳ 8ml - E14 cho nam,89.000₫,https://tiki.vn/nuoc-hoa-sansiro-tho-nhi-ky-8ml-e14-cho-nam-p2062959.html?spid=2062961,29,,Đã bán 124
29,Nước Hoa Nam 20ml E5,99.000₫,https://tiki.vn/nuoc-hoa-nam-20ml-e5-p13623691.html?spid=13623692,30,,Đã bán 222
30,,,https://tiki.vn/nuoc-hoa-nam-missoni-wave-pour-homme-100ml-p253593877.html?spid=253593902,31,,
31,Nước Hoa Nam Hugo Boss The Scent 100ml,2.250.000₫,https://tiki.vn/nuoc-hoa-nam-hugo-boss-the-scent-100ml-p197858919.html?spid=197858920,32,,Đã bán 7
32,"Nước Hoa Nam Adopt' Poivre Noir Jasmin 30ML Hương Thơm Ngọt Ngào Tươi Mát, Tặng Kèm Vòng Tay May Mắn",399.000₫,https://tiki.vn/nuoc-hoa-nam-adopt-poivre-noir-jasmin-30ml-huong-thom-ngot-ngao-tuoi-mat-tang-kem-vong-tay-may-man-p179949697.html?spid=179949698,33,,Đã bán 8
33,Nước Hoa De Memoria 03 Granada 30ml,390.000₫,https://tiki.vn/nuoc-hoa-de-memoria-03-granada-30ml-p134584031.html?spid=134584032,34,,Đã bán 14
34,Nước Hoa Nữ Marc Jacobs Daisy Love - Eau De Toilette,1.386.000₫,https://tiki.vn/nuoc-hoa-nu-marc-jacobs-daisy-love-eau-de-toilette-p21434691.html?spid=208787123,35,,Đã bán 1
35,,,https://tiki.vn/nuoc-hoa-nu-thom-lau-charme-memory-mu-i-huong-hoa-ho-ng-bulgaria-no-ng-na-n-kieu-ky-da-nh-cho-nu-gio-i-100ml-p253069371.html?spid=253069375,36,,
36,Bộ Nước Hoa IMMORTEL Mini 6 +1 Free No777 chai xức 2ml - Eau De Parfum,140.000₫,https://tiki.vn/bo-nuoc-hoa-mini-6-1-free-no777-p4700661.html?spid=4700663,37,,Đã bán 43
37,Bộ Nước Hoa Nữ Versace Dylan Blue Pour Femme Gift Set,2.900.000₫,https://tiki.vn/bo-nuoc-hoa-nu-versace-dylan-blue-pour-femme-gift-set-p273291254.html?spid=273291255,38,,
38,"Combo nước hoa nam Jile Guilty,nước hoa nữ Jile Good girl,50ml, cao câp, chính hãng,thơm lâu",930.000₫,https://tiki.vn/combo-nuoc-hoa-nam-jile-guilty-nuoc-hoa-nu-jile-good-girl-50ml-cao-cap-chinh-hang-thom-lau-p73676603.html?spid=73676604,39,,Đã bán 16
39,Nước Hoa Nam Gucci Guilty Pour Homme 150ml,2.700.000₫,https://tiki.vn/nuoc-hoa-nam-gucci-guilty-pour-homme-150ml-p172844563.html?spid=172844564,40,,Đã bán 2
0,Body Mist Gingham Love 236ml - Bath and Body Work Gingham Love Chính Hãng,249.000₫,https://tiki.vn/body-mist-gingham-love-236ml-bath-and-body-work-gingham-love-chinh-hang-p273197543.html?spid=273197544,1,-25%,
1,Nước Hoa Nam Dsquared2 Original Wood 100ml,1.950.000₫,https://tiki.vn/nuoc-hoa-nam-dsquared2-original-wood-100ml-p253387861.html?spid=253387862,2,-30%,Đã bán 1
2,Nước Hoa Nữ Charme Good Girl Perfume 20ml,154.000₫,https://tiki.vn/nuoc-hoa-nu-charme-good-girl-perfume-20ml-p155141932.html?spid=155141938,3,,Đã bán 3
3,Nước hoa dành cho nam Dark Monster Eau De Parum chai 10ml - LOLI & THE WOLF,259.000₫,https://tiki.vn/nuoc-hoa-vung-kin-danh-cho-nam-dark-monster-eau-de-parum-chai-10ml-loli-the-wolf-p55494668.html?spid=74754875,4,,Đã bán 59
4,,,https://tiki.vn/nuoc-hoa-mini-angel-s-kiss-perfume-30ml-p205999709.html?spid=205999711,5,-45%,
5,Combo Nước Hoa Nam Carnival N15 & N16 (50ml x 2),260.000₫,https://tiki.vn/combo-nuoc-hoa-nam-carnival-n15-n16-50ml-x-2-p9021873.html?spid=9021874,6,-25%,Đã bán 13
6,Nước hoa Nam Crush 12ml (dạng lăn) - Eau De Parfum for Men (Roll),190.000₫,https://tiki.vn/nuoc-hoa-nam-crush-12ml-dang-lan-eau-de-parfum-for-men-roll-p52788333.html?spid=52788334,7,-27%,Đã bán 9
7,Nước Hoa Khô Dành Cho Nam BlueMan Siêu Thơm 10g,85.000₫,https://tiki.vn/nuoc-hoa-kho-danh-cho-nam-blueman-sieu-thom-10g-p73954037.html?spid=73954041,8,-5%,Đã bán 452
8,"( Chính hãng ) Nước hoa Le Labo The Matcha 26 ( 50ml , 100ml )",4.950.000₫,https://tiki.vn/chinh-hang-nuoc-hoa-le-labo-the-matcha-26-50ml-100ml-p248476827.html?spid=248476831,9,,Đã bán 1
9,,,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-secret-man-al-rehab_-nam-hang-chinh-hang-p54976512.html?spid=54976513,10,-47%,
10,Nước Hoa Nam Charme Iris (50ml),319.000₫,https://tiki.vn/nuoc-hoa-nam-charme-iris-50ml-p1041294.html?spid=42334245,11,-51%,Đã bán 31
11,Nước hoa Pháp dành cho nữ sang trọng quý phái Oressence - Inessance Paris 100ml,249.000₫,https://tiki.vn/nuo-c-hoa-nu-oressence-inessance-100ml-p16375110.html?spid=16375111,12,-10%,Đã bán 13
12,,,https://tiki.vn/nuoc-hoa-nam-charme-gio-mini-10ml-p47267264.html?spid=166495016,13,-35%,
13,Nước Hoa Nữ Gucci Bloom Ambrosia Di Fiori,1.862.000₫,https://tiki.vn/nuoc-hoa-nu-gucci-bloom-ambrosia-di-fiori-p197798793.html?spid=197798799,14,-29%,Đã bán 1
14,Nước Hoa Nam MontBlanc legend Eau De Parfum 100ml full,1.999.000₫,https://tiki.vn/nuoc-hoa-nam-montblanc-legend-eau-de-parfum-100ml-full-p82646699.html?spid=82646700,15,,Đã bán 4
15,Nước hoa khô À PARIS Cỏ Mềm,200.000₫,https://tiki.vn/nuoc-hoa-kho-a-paris-co-mem-p31264730.html?spid=31264731,16,-31%,Đã bán 263
16,Tinh dầu nước hoa Dubai_ WHITE HORSE Al-Rehab_ UNISEX (Hàng chính hãng),190.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-white-horse-al-rehab_-unisex-hang-chinh-hang-p70506939.html?spid=70506940,17,-18%,Đã bán 11
17,,,https://tiki.vn/nuoc-hoa-nu-gucci-flora-by-gucci-eau-de-parfum-p197798373.html?spid=197798377,18,,
18,Nước Hoa Calvin Klein Euphoria Men EDT 100ml - New,1.324.000₫,https://tiki.vn/nuoc-hoa-calvin-klein-euphoria-men-edt-100ml-new-p24119849.html?spid=95472317,19,-25%,Đã bán 13
19,Tinh dầu nước hoa Dubai_ For Man Al-Rehab_ NAM (hàng chính hãng),99.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-for-man-al-rehab_-nam-hang-chinh-hang-p8306278.html?spid=8306279,20,-18%,Đã bán 10
20,"Nước hoa nam Morra No.03 (Sandalwood 33) nguyên liệu nhập Pháp, hương thơm bản lĩnh, quyền lực, lịch lãm, lưu hương lâu-dạng xịt",350.000₫,https://tiki.vn/nuoc-hoa-chinh-hang-morra-nam-sandalwood-33-huong-thom-co-dien-nam-tinh-phong-khoang-p247407792.html?spid=247407794,21,-48%,Đã bán 8
21,Nước Hoa Nam Versace Eros Parfum 100ml,1.999.000₫,https://tiki.vn/nuoc-hoa-nam-versace-eros-parfum-100ml-p184931142.html?spid=184931143,22,,Đã bán 2
22,Nước Hoa Nam Diamond Homme 45ml Chính Hãng,389.000₫,https://tiki.vn/nuoc-hoa-nam-diamond-homme-45ml-chinh-hang-p4342519.html?spid=4432617,23,-25%,Đã bán 19
23,"Nước hoa Nam CO2 Giò Ar Eau De Perfume (hương gỗ ấm áp, lưu hương 6 - 10 giờ)",99.000₫,https://tiki.vn/nuoc-hoa-nam-co2-gio-ar-eau-de-perfume-huong-go-am-ap-luu-huong-6-10-gio-p207343796.html?spid=207343798,24,-37%,Đã bán 6
24,Body Mist Fairytale 236ml - Bath and Body Work Fairytale Chính Hãng,249.000₫,https://tiki.vn/body-mist-fairytale-236ml-bath-and-body-work-fairytale-chinh-hang-p273187210.html?spid=273187211,25,-16%,
25,,,https://tiki.vn/nuoc-hoa-nam-dunhill-icon-elite-for-men-eau-de-parfum-100ml-p12108108.html?spid=43040853,26,,
26,Nước Hoa Nam Adidas Victory League 100ml,299.000₫,https://tiki.vn/nuoc-hoa-nam-adidas-victory-league-100ml-p33735155.html?spid=95478884,27,,Đã bán 17
27,"Nước Hoa Nữ Adopt' Rose Noire 30ML Mùi Hương Hoa Hồng Gợi Cảm, Tặng Kèm Băng Đô Thời Trang",429.000₫,https://tiki.vn/nuoc-hoa-nu-adopt-rose-noire-30ml-mui-huong-hoa-hong-goi-cam-tang-kem-bang-do-thoi-trang-p179745861.html?spid=179745862,28,,Đã bán 2
28,Tinh dầu nước hoa Dubai_ CLASSIC Al-Rehab_ UNISEX (Hàng chính hãng),200.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-classic-al-rehab_-unisex-hang-chinh-hang-p69839186.html?spid=69839187,29,,Đã bán 12
29,Nước Hoa Nữ Gucci Flora By Gucci Edt,1.834.000₫,https://tiki.vn/nuoc-hoa-nu-gucci-flora-by-gucci-edt-p213691042.html?spid=213691045,30,,Đã bán 5
30,,,https://tiki.vn/nuoc-hoa-nu-versace-bright-crystal-absolu-eau-de-parfum-50ml-p12107968.html?spid=46785115,31,,
31,"Nước hoa nữ Morra No.02 (Lilybell 07) nguyên liệu nhập Pháp hương thơm thanh lịch, nhẹ nhàng, lưu hương thơm lâu - dạng xịt",292.500₫,https://tiki.vn/nuo-c-hoa-nu-chinh-hang-morra-lilybell-07-dung-ti-ch-10ml-huong-hoa-co-thanh-khie-t-nhe-nha-ng-luu-huong-lau-6h-8h-p247409293.html?spid=129373469,32,,Đã bán 4
32,Nước Hoa Nam Gucci Guilty Pour Homme 90ml,2.300.000₫,https://tiki.vn/nuoc-hoa-nam-gucci-guilty-pour-homme-90ml-p177502362.html?spid=177502363,33,,
33,Nước Hoa Nam Jean Paul Gaultier Le Male Le Parfum Intense 125ml,2.700.000₫,https://tiki.vn/nuoc-hoa-nam-jean-paul-gaultier-le-male-le-parfum-intense-125ml-p96233583.html?spid=96233643,34,,Đã bán 7
34,Nước Hoa Calvin Klein Euphoria Women Edp 100ml - New,1.399.000₫,https://tiki.vn/nuoc-hoa-calvin-klein-euphoria-women-edp-100ml-new-p24119851.html?spid=91960550,35,,Đã bán 15
35,,,https://tiki.vn/nuoc-hoa-nam-dunhill-icon-racing-for-men-100ml-p253387713.html?spid=253387714,36,,
36,"Nước hoa nữ Morra No.21 (Breakfast In Bed) hương hoa, gỗ xạ hương mùi hương trong sáng, tươi trẻ, duyên dáng, thanh lịch lưu hương thơm lâu - dạng xịt",292.500₫,https://tiki.vn/nuoc-hoa-nam-nu-morra-breakfast-in-bed-huong-thom-trong-sang-thanh-lich-mui-huong-hien-dai-sanh-dieu-p242753322.html?spid=242753325,37,,Đã bán 1
37,"Nước hoa unisex Morra No.31, nguyên liệu nhập Pháp, hương thơm nồng ấm, sâu lắng, cuốn hút, điềm tĩnh lưu hương thơm lâu- dạng xịt 10ml",390.000₫,https://tiki.vn/nuoc-hoa-unisex-morra-no-31-nguyen-lieu-nhap-phap-huong-thom-nong-am-sau-lang-cuon-hut-diem-tinh-luu-huong-thom-lau-dang-xit-10ml-p270179142.html?spid=270179143,38,,
38,Nước Hoa Nữ Gucci Guilty Pour Femme Eau de Toilette,1.950.000₫,https://tiki.vn/nuoc-hoa-nu-gucci-guilty-pour-femme-eau-de-toilette-p272472409.html?spid=171470214,39,,Đã bán 5
39,"Nước hoa nữ thơm lâu, Charme Chance, mùi hương vani, mang phong cách nữ tính, gợi cảm, lưu hương lâu, 30ml",325.000₫,https://tiki.vn/nuoc-hoa-nu-charme-chance-30ml-p193246561.html?spid=193246562,40,,Đã bán 4
0,Victoria Secret Coconut Passion Chính Hãng - Body Mist Victoria Secret Coconut Passion 250ml & Lotion Victoria Secret Coconut Passion 236ml Chính Hãng,339.000₫,https://tiki.vn/victoria-secret-coconut-passion-chinh-hang-body-mist-victoria-secret-coconut-passion-250ml-lotion-victoria-secret-coconut-passion-236ml-chinh-hang-p273371657.html?spid=273371661,1,-19%,
1,"Nước hoa nữ sang trọng, Charme Queen, mùi hương hoa hồng, nồng nhiệt, tươi mát, lưu hương lâu, 100ml",638.000₫,https://tiki.vn/nuoc-hoa-nu-cao-cap-chinh-hang-charme-queen-100ml-p203110603.html?spid=195256578,2,-8%,Đã bán 2
2,Nước Hoa Nam Jeanne Arthes Paris Sultan Men Black EDT (100ml),595.000₫,https://tiki.vn/nuoc-hoa-nam-jeanne-arthes-paris-sultan-men-black-edt-100ml-p3560423.html?spid=5948183,3,-50%,Đã bán 83
3,Nước Hoa Nam Burberry Hero Eau de Parfum,2.300.000₫,https://tiki.vn/nuoc-hoa-nam-burberry-hero-eau-de-parfum-p242660365.html?spid=242660368,4,-15%,Đã bán 1
4,,,https://tiki.vn/victoria-secret-bare-vanilla-chinh-hang-body-mist-victoria-secret-bare-vanilla-250ml-lotion-victoria-secret-bare-vanilla-chinh-hang-236ml-p273169795.html?spid=273169797,5,,
5,Nước Hoa Unisex Dreamer Cao Cấp Thơm Lâu Nhẹ Nhàng Quyến Rũ Cỏ Mềm 10ml,350.000₫,https://tiki.vn/nuoc-hoa-unisex-dreamer-cao-cap-thom-lau-nhe-nhang-quyen-ru-co-mem-10ml-p127013778.html?spid=127013782,6,-19%,Đã bán 11
6,Nước Hoa Nam Laurelle London Gentlemans Collection - Retribution EDT 100ml,437.500₫,https://tiki.vn/nuoc-hoa-nam-laurelle-london-gentlemans-collection-retribution-edt-100ml-p199531156.html?spid=199531157,7,,Đã bán 1
7,Nước hoa nữ GoodGirl Charme chính hãng cao cấp mùi hương hoa cỏ nhẹ nhàng thanh thoát lưu hương lâu 7-10 tếng 60ml,384.000₫,https://tiki.vn/nuoc-hoa-nu-goodgirl-charme-chinh-hang-cao-cap-mu-i-huong-hoa-co-nhe-nha-ng-thanh-thoa-t-luu-huong-lau-7-10-teng-60ml-p273519392.html?spid=273519393,8,-38%,
8,Nước Hoa Nam hương gỗ thơm mát Charme Iris 50ml,90.000₫,https://tiki.vn/nuoc-hoa-nam-huong-go-thom-mat-charme-iris-50ml-p206052064.html?spid=247779277,9,-19%,Đã bán 1
9,,,https://tiki.vn/nuoc-hoa-nu-versace-yellow-diamond-eau-de-toilette-90ml-p12107941.html?spid=42992296,10,-9%,
10,Nước hoa độc quyền damode bullion 100ml dành cho nam,2.800.000₫,https://tiki.vn/nuoc-hoa-doc-quyen-damode-bullion-100ml-danh-cho-nam-p1910289.html?spid=17901270,11,,Đã bán 5
11,Nước Hoa Nam Moschino Toy Boy Men EDP 100ml,1.800.000₫,https://tiki.vn/nuoc-hoa-nam-moschino-toy-boy-men-edp-100ml-p138812101.html?spid=138812102,12,-16%,Đã bán 13
12,,,https://tiki.vn/nuoc-hoa-nu-versace-eros-pour-femme-eau-de-parfum-100ml-p12107963.html?spid=50028212,13,-38%,
13,Body Mist Gingham Gorgeous 236ml - Bath and Body Work Gingham Gorgeous Chính Hãng,249.000₫,https://tiki.vn/body-mist-gingham-gorgeous-236ml-bath-and-body-work-gingham-gorgeous-chinh-hang-p273197349.html?spid=273197350,14,-52%,
14,Nước Hoa Nữ Marc Jacobs Daisy Eau So Fresh - Eau De Toilette,1.799.000₫,https://tiki.vn/nuoc-hoa-nu-marc-jacobs-daisy-eau-so-fresh-eau-de-toilette-p21428182.html?spid=91978708,15,-8%,Đã bán 14
15,Nước Hoa Nữ Marc Jacobs Daisy Love Eau So Sweet 100ml,2.350.000₫,https://tiki.vn/nuoc-hoa-nu-marc-jacobs-daisy-love-eau-so-sweet-100ml-p177502195.html?spid=177502196,16,,Đã bán 2
16,CAROLINA HERRERA GOOD GIRL 80ml,3.150.000₫,https://tiki.vn/carolina-herrera-good-girl-80ml-p20041623.html?spid=20041624,17,-51%,Đã bán 6
17,,,https://tiki.vn/nuoc-hoa-nam-salvatore-ferragamo-uomo-pour-homme-eau-de-toilette-100ml-p12108044.html?spid=43040656,18,-35%,
18,"Nước hoa nữ lưu hương lâu, Charme Action, ba tầng hương thanh mát, gợi cảm không thể chối từ, 35ml",343.000₫,https://tiki.vn/nuoc-hoa-nu-charme-acion-35ml-quyen-ru-phong-cach-tu-tin-p193246452.html?spid=193246455,19,-32%,Đã bán 2
19,Nước Hoa Nam Laura Anne Mystic 50ml Chính Hãng,185.000₫,https://tiki.vn/nuoc-hoa-nam-laura-anne-mystic-50ml-chinh-hang-p20861829.html?spid=20861830,20,-64%,Đã bán 107
20,Tinh dầu nước hoa Dubai_ ASEEL Al-Rehab_UNISEX (Hàng chính hãng),96.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-aseel-al-rehab_unisex-hang-chinh-hang-p69519776.html?spid=69519777,21,-20%,Đã bán 1
21,Nước hoa Unisex IMMORTEL PARIS No89 dung tích 60ml Eau De Parfum - Với mùi hương đầy lôi cuốn tạo nên một vẻ đẹp phương Đông mềm mại.,499.000₫,https://tiki.vn/nuoc-hoa-immortel-no89-60ml-p4426863.html?spid=4426865,22,,Đã bán 53
22,Nước Hoa Nữ Charme Scandal De Paris Pháp 100ml,410.000₫,https://tiki.vn/nuoc-hoa-nu-charme-scandal-de-paris-phap-100ml-p51566419.html?spid=76676852,23,,
23,Tinh dầu nước hoa Dubai_ BLACK HORSE Al-Rehab_ UNISEX (Hàng chính hãng),184.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-black-horse-al-rehab_-unisex-hang-chinh-hang-p69837985.html?spid=69837986,24,,Đã bán 12
24,Nước Hoa IMMORTEL No89 chai xịt 8ml - Eau De Parfum,198.000₫,https://tiki.vn/nuoc-hoa-immortel-no89-8ml-p4502317.html?spid=4502319,25,,Đã bán 19
25,,,https://tiki.vn/nuoc-hoa-morra-nam-nu-lemon-cedar-nguyen-lieu-nhap-phap-huong-thom-thanh-mat-p242748994.html?spid=200628526,26,,
26,Tinh dầu nước hoa Dubai_ DALAL Al-Rehab_ UNISEX (Hàng chính hãng),99.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-dalal-al-rehab_-unisex-hang-chinh-hang-p70210280.html?spid=70210281,27,,Đã bán 11
27,Nước Hoa Nữ Jean Paul Gaultier Ladies Scandal A Paris,1.650.000₫,https://tiki.vn/nuoc-hoa-nu-jean-paul-gaultier-ladies-scandal-a-paris-p96197770.html?spid=96197774,28,,Đã bán 23
28,Nước hoa nữ Cenota So Sexy 60ml Chính Hãng Quyến Rũ Đầy Mê Hoặc,386.000₫,https://tiki.vn/nuoc-hoa-nu-cenota-so-sexy-60ml-chinh-hang-quyen-ru-day-me-hoac-p74861568.html?spid=74861570,29,,Đã bán 9
29,Victoria Secret Aqua Kiss Chính Hãng - Body Mist Victoria Secret Aqua Kiss 250ml & Lotion Victoria Secret Aqua Kiss Chính Hãng 236ml,339.000₫,https://tiki.vn/victoria-secret-aqua-kiss-chinh-hang-body-mist-victoria-secret-aqua-kiss-250ml-lotion-victoria-secret-aqua-kiss-chinh-hang-236ml-p273371574.html?spid=273371576,30,,
30,,,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-lord-al-rehab_-nam-hang-chinh-hang-p70490846.html?spid=70490847,31,,
31,Nước hoa MARC JACOBS DAISY DREAM 100ML,2.020.000₫,https://tiki.vn/nuoc-hoa-marc-jacobs-daisy-dream-100ml-p6620867.html?spid=44894537,32,,Đã bán 7
32,Nước Hoa Nam Versace Man Eau Fraiche - Eau De Toilette (100ml),1.850.000₫,https://tiki.vn/nuoc-hoa-nam-versace-man-eau-fraiche-eau-de-toilette-100ml-p12107909.html?spid=50025195,33,,Đã bán 13
33,Nước hoa Revolution Revolutionary Froral Seduction Eau De Toilette 100ml,449.000₫,https://tiki.vn/nuoc-hoa-revolution-revolutionary-froral-seduction-eau-de-toilette-100ml-p260640337.html?spid=260640338,34,,
34,Body Mist Pure Wonder 236ml - Bath and Body Work Pure Wonder Chính Hãng,249.000₫,https://tiki.vn/body-mist-pure-wonder-236ml-bath-and-body-work-pure-wonder-chinh-hang-p273197623.html?spid=273197624,35,,
35,,,https://tiki.vn/tinh-dau-nuoc-hoa-dubai_-clever-man-al-rehab_-nam-hang-chinh-hang-p69843256.html?spid=69843257,36,,
36,"Nước Hoa Cao Cấp Nomad Nhập Khẩu Ý - Sang Trọng, Lưu Hương Lâu - Peony",189.000₫,https://tiki.vn/nuoc-hoa-cao-cap-nomad-nhap-khau-y-sang-trong-luu-huong-lau-peony-p216114202.html?spid=216114204,37,,
37,"Nước hoa vùng kín X2 Sexy Cocayhoala 5ml khử mùi hôi, làm thơm ,hồng và se khít vùng kín- hương hổ phách, xạ hương Hương thơm dịu nhẹ, quyến rũ, thành phần thiên nhiên, an toàn, lành tính",220.000₫,https://tiki.vn/nuoc-hoa-vung-kin-x2-sexy-cocayhoala-5ml-khu-mui-hoi-lam-thom-hong-va-se-khit-vung-kin-huong-ho-phach-xa-huong-huong-thom-diu-nhe-quyen-ru-thanh-phan-thien-nhien-an-toan-lanh-tinh-p71544118.html?spid=81566968,38,,Đã bán 27
